id,name,text,trans
5003002080010,夏葉,──行きましょうみんな！　ファンのみんなが呼んでるわ！,——我们走吧！ 粉丝们在呼唤我们了！
5003002080020,果穂,はいっ！　アンコールですっ！,是的！ 是安可！
5003002080030,智代子,クライマックスもう一回、ってね！,再来一次Climax，对吧！
5003002080040,樹里,最後にもうひと盛り上げしてこよーぜ！,最后再去热闹一次吧！
5003002080050,凛世,はい……何度でも……,好的……无论几次……
0000000000000,プロデューサー,おう！　行ってこい──！,哦！ 去吧——！
5003002080060,果穂,みなさーんっ！\n今日はーっ、みなさんに──,各位！\n今天，我们有话——
5003002080061,一同,言いたいことがありまーすっ,想对各位说——
5003002080070,果穂,みなさんの応援！\nいつも、スッゴくスッゴく嬉しいでーすっ！,各位的支持！\n一直，都让我们非常非常开心——！
5003002080080,智代子,私たちが楽しい放課後を過ごせているのは──！,能够让我们度过愉快的放学时间的——！
5003002080090,樹里,全部、アンタたちが支えてくれてるおかげなんだぜーっ！,全部都是因为有你们的支持——！
5003002080100,凛世,みなさまの……\nお力添えを……,对于……\n各位的助力……
5003002080110,夏葉,本当に！　心から！\n感謝しているわ──！,我们！ 真的！\n打从心底感谢各位——！
5003002080120,夏葉,──今日、ここに来てくれたアナタたち！,——今天，来到现场的你们！
5003002080130,凛世,お越しになれなかった……\nみなさま……,以及……\n无法来到现场的各位……
5003002080140,樹里,感謝祭に関わってくれたスタッフさんたち！,与感谢祭关联的所有工作人员！
5003002080150,智代子,一緒に頑張ってきた２８３プロのみんな！,一起努力至今的283事务所的大家！
5003002080160,果穂,お父さん！　お母さん！　お兄ちゃん！　マメ丸～！\nみなさんのご家族もみーんな──,爸爸！ 妈妈！ 哥哥！ 豆丸~！\n还有大家的家人和所有人——
5003002080161,一同,ありがとうございました──！,非常感谢你们——！
5003002080170,果穂,みなさんはぁ──\nスッゴくスッゴく、ス～～～～ッゴいですっ！！,各位——\n非常，非——常厉害~~~~！！
5003002080180,果穂,そんなみなさんと一緒に──！,我想和这样的各位一起宣誓——！
5003002080190,果穂,放課後クライマックスガールズは、\nずーっとずーっと、クライマックスでいることを誓います！,放课后Climax Girls，一直一直都是Climax的状态！
5003002080200,果穂,えへへ……！,诶嘿嘿……！
5003002080210,果穂,あたしたちは、みなさんのことが──,各位，我们——
5003002080211,一同,大好きですっ！,最喜欢你们了！
info,produce_events/500300208.json,,
译者,告,,
