id,name,text,trans
0000000000000,プロデューサー,──おーい、凛世\n最終回の台本、来てたぞー,——喂，凛世\n大结局的剧本到了哦——
1012003090010,凛世,くる日もくる日も、ふたりの少女は、\n互いが求めてやまないものを相手に与えあおうとした,日复一日，两位少女\n相互被给予了对方所渴求的事物
1012003090020,凛世,しかし『あ』はβのものにはならず,但是 β仍未能拥有“a”
1012003090030,凛世,『あ』以外もまたαのものにはならなかった,α也未能拥有“a”以外的
0000000000000,プロデューサー,そうして、無情とも呼ぶべき長い長い時間が過ぎた,无情的时间从未停下过脚步
0000000000000,プロデューサー,少女αはとうにこの世を去り、\n博士もまた天に召されようとしていた,少女α弃世而去，\n博士也蒙主恩召
0000000000000,プロデューサー,３人のうち、誰が求めたものを手にできたか──\n傍で見ていたものがあれば、『いいえ、誰も』と答えるだろう,3人中，有谁达成了自己的愿望吗——\n如果有谁在一旁看着的话，一定会回答“不，谁都没有”吧
1012003090040,凛世,…………,…………
0000000000000,プロデューサー,…………うん,…………唔嗯
1012003090050,凛世,けれど──,但是——
0000000000000,プロデューサー,昔のままの色つやを保つ少女βが、\n冷たくなった博士のまぶたにくちづける,外貌丝毫未变的少女β\n亲在了冰冷的博士的眼皮上
1012003090060,凛世,『──いたい』,“——心好痛”
0000000000000,プロデューサー,その声を聞いていたものは\n彼女の他に誰もいなかったが──,除了她的他\n再无人能听到那声低语
0000000000000,プロデューサー,あたまの一音は\nかぎりなく『あ』に近い響きを残した,在耳边的那一声\n残留下了无限接近于“a”的余音
1012003090070,凛世,やがて、もう誰からも補給されることのない動力が尽きた頃,最终，因为得不到补给而耗尽动力
1012003090080,凛世,少女βもまた、その息を永久に止めた,少女β也终于，再也发不出声音了
1012003090090,凛世,────\nふふ……,————\n哼哼……
0000000000000,プロデューサー,……うん。手に入れたんだな、きっと\nあぁ、でも────,……唔嗯。一定，得到了吧\n但是————
0000000000000,プロデューサー,αに『あ』を残した理由って、\nわからないままなのか……？,给α留下了“a”的理由，\n就这么不管了……？
1012003090100,凛世,きっと……,一定是……
1012003090110,凛世,大事な言葉のために……\n残しておいたのでしょう……,为了能说出重要的话……\n才留下的吧……
0000000000000,プロデューサー,……\n大事な……？,……\n重要的……？
1012003090120,凛世,『会いたい』……が……,“想见你”……能……
1012003090130,凛世,いつか……\n自分のための……言葉になるように……──,在哪天……\n变成……为自己而说的话语……——
0000000000000,プロデューサー,──ああー……そうかもしれないなぁ！\nははっ、じゃあ『会いたい』まるごと残しとけばよかったのに,——这样啊……还真是这样也说不定！\n哈哈，那把“想见你”全留下来不就好了吗
1012003090140,凛世,ふふ……そもそもは……\nその言葉を嫌って……取り上げたのですから……,哼哼……本来就是……\n因为讨厌那句话……才夺走了声音的……
0000000000000,プロデューサー,あ、そうか──,啊，对哦——
1012003090150,凛世,それに……,而且……
1012003090160,凛世,全部……揃っていたら……\nわからなかったのでしょう……,全部都……夺走了的话……\n就什么都不懂了吧……
0000000000000,プロデューサー,……凛世？,……凛世？
1012003090170,凛世,──あの時……,——那时……
1012003090180,凛世,プロデューサーさまが……\n迎えに来てくださった折……,制作人阁下……\n前来迎接凛世的时候……
1012003090190,凛世,初めて……\nこんなに欲しいものが……あったのだと……,第一次……\n产生了这种程度的……欲望……
0000000000000,プロデューサー,…………,…………
1012003090200,凛世,欲しがって……欲しがって……\n求めて……求めて…………,想要……想拥有……\n渴望……渴求…………
1012003090210,凛世,やっと…………\n声になる……,终于…………\n化作了声音
1012003090220,凛世,『あ』……でさえも……\nやっと……,就连……“a”……\n也终于……
0000000000000,プロデューサー,──ああ……うん\nそうか、αもβも一生懸命声にしようとして……,——啊啊……唔嗯\n这样啊，不论是a还是b，都献上一生化作声音……
0000000000000,プロデューサー,だから、博士もきっと最後には聞こえたんだな\n欲しかった言葉が,正因如此，博士最后一定是听到了吧\n他想要听的那句话
1012003090230,凛世,────\n聞こえて……おりましょうか……？,————\n听到……了吗……？
0000000000000,プロデューサー,……え？,……诶？
1012003090240,凛世,──あ……あの……\nいえ……────,——啊……那个……\n没事……————
0000000000000,プロデューサー,聞こえてるよ,听到了哦
1012003090250,凛世,──\nプロデューサーさま……,——\n制作人阁下……
0000000000000,プロデューサー,ちゃんと、耳を澄ませられる\n自分でありたいって思うよ,我可是好好地，洗耳恭听了\n你说想要做好自己对吧
0000000000000,プロデューサー,────これからもよろしくだ、凛世,————从今往后也请多关照了，凛世
info,produce_events/101200309.json,,
译者,楚西瑜,,
