id,name,text,trans
4001045010010,灯織,風の音、とか\nペダルの音とか,能听到的是风的声音、\n脚蹬的声音、
4001045010020,灯織,自分の息とかが\n聞こえるのかな、たぶん,和自己的呼吸吧\n大概
4001045010030,灯織,……────,……——
0000000000000,あるアカウント,『おはピ\nちょっと早めだけど始めるね！』,“早上好\n虽然有点早，不过开工了！”
0000000000000,アカウント２,『頑張って兄やん』,“加油，老大哥”
0000000000000,アカウント３,『頑張って』,“加油”
0000000000000,あるアカウント,『オン！！』,“启动！！”
4001045010040,灯織,……,……
4001045010050,灯織,聞こえるんだと思う\n自分がなんで走ってるのか、とか……,我想也能听见\n自己为什么而奔走……
4001045010060,灯織,そういうことを\n教えてくれる音,将这些东西\n告诉自己的声音
0000000000000,司会,────\nそれではただいまより全社総会を開催いたします,——\n接下来马上开始公司全体大会
0000000000000,モニターからの音声,『初めに代表取締役社長より開会のご挨拶を賜ります\n皆さまご起立を────』,“首先有请董事长开场致辞\n各位请起立——”
4001045010070,真乃,────……,——……
0000000000000,プロデューサー,……そろそろ始まるぞ\n出番までもう少しあるけど、モニター見ててくれ,……差不多要开始了\n离出场还有一会，注意看显示屏
4001045010080,真乃,は、はい……っ,是、是……
0000000000000,ダンストレーナー,オッケー、今日はこんなとこかな\nお疲れ様！,OK，今天就到这里吧\n辛苦了！
4001045010090,めぐる,はーい\nありがとうございましたー！,好\n谢谢!
0000000000000,ダンストレーナー,よく頑張りました\nね、すぐお迎え来ちゃう？,刚刚做得不错\n话说等会就有人来接你吗？
4001045010100,めぐる,あれっ、打ち合わせですか！\nんーっと……,咦，是要商讨什么吗！那个……
0000000000000,ダンストレーナー,あはは。ううん、違うのー\nこの後ね、スタッフルームでピザでも取ろうかって,啊哈哈，不是的\n我想问你要不要之后去员工室拿披萨
4001045010110,めぐる,えーっ！,诶！
0000000000000,あるアカウント,『通知鳴らない！！\n今日なに！？』,“通知不响！！\n今天什么情况”
0000000000000,あるアカウント,『やることないから\n犬、撮ってる！！』,“无事可做\n去拍狗狗了！！”
4001045010120,灯織,……ふふっ,……呵呵
0000000000000,企業社長,『皆さんのおかげで今期は過去最高益を計上見込み\n報道も出ますが、来年度は色々大きな展開も考えてます』,“多亏各位，本期预计创下过往最高营收\n报道也出来了，下一年度预想也会在各方面快速发展”
0000000000000,企業社長,『最高の形で、\nこの記念すべき第10期を迎えるために──』,“为了以最完美的姿态\n迎接这值得纪念的第10期——”
4001045010130,真乃,……────,……——
0000000000000,プロデューサー,……そう固くならなくて大丈夫だ\nいつものステージとは勝手が違うけど,……不用那么僵硬\n虽然和平时舞台的情形不同
