id,name,text,trans
3003023020010,めぐる,うーん……,嗯……
3003023020020,灯織,……,……
3003023020030,めぐる,なんか……なんていうか……！,总觉得……该怎么说呢……！
3003023020040,灯織,その……\n難しいね、ストリートファッションって,那个……\n街头时尚，可真是深奥啊
3003023020050,めぐる,だよね……！？,就是说啊……！？
3003023020060,めぐる,アイテムを取り入れるだけならいいんだけど\n全身コーデってなると、なんだろう……,只是挑选单件服装饰品倒还好说\n但要搭配全身造型，就总觉得有些……
3003023020070,灯織,マネキンのセットも試して\n合わせ方は少しわかってきたけど……,虽然试着参考模特人台的搭配\n稍微明白了一些组合方式……
3003023020080,灯織,うーん……\nこれでいいって言えない気がする……,唔……\n总觉得这样还不够好……
3003023020090,灯織,何かが足りないのかな？,是不是缺了点什么呢？
3003023020100,めぐる,かなぁ？\nメイクさん、どうしてたっけ……,是吧？\n化妆师之前是怎么做的来着……
3003023020110,灯織,……ちょっとしたコツ、みたいなことを\n言ってたような──……,……好像提到过\n有些小技巧之类的──……
0000000000000,店員,何かお探しですか？,请问需要帮忙吗？
3003023020120,灯織,……！\nあ、いえ、えっと……,……！\n啊，不、那个……
3003023020130,めぐる,ねぇねぇ灯織！\n店員さんに聞いてみようよ！,呐呐灯织！\n我们问问店员吧！
3003023020140,めぐる,絶対わたしたちより\nストリートファッションに詳しいもん！,人家肯定比我们\n更懂街头时尚！
3003023020150,灯織,……確かに\nお願いしてみようか,……确实\n拜托她看看吧
3003023020160,めぐる,あの、全身コーデをしてみようと思って,那个，我们想尝试全身造型搭配
3003023020170,めぐる,ひととおり選んだんですけど\nなんだかしっくりこなくって……,虽然选好了服饰\n但总觉得不太协调……
3003023020180,めぐる,店員さんから見て、\nここだって部分ありますか……！,在您看来\n有什么需要调整的地方吗……！
0000000000000,店員,そうだったんですね\nそうしましたら……,原来如此\n这样的话……
0000000000000,店員,おふたりとも、\n抜きを作ってあげられるといいかもしれませんね,两位不妨\n试着营造出一些松弛的氛围感呢
3003023020190,灯織,（……あっ）,（……啊）
3003023020200,灯織,（そうだ、メイクさんもそんな風に言ってた……）,（对了，化妆师也说过类似的话……）
0000000000000,店員,どちらもとても素敵なコーデで\nこのままでもよくお似合いなんですが,虽然现在的搭配都很漂亮\n也很适合两位
0000000000000,店員,ストリートファッションはルーズさも\n魅力ですから,但松弛感也是体现街头时尚魅力的重要一环
0000000000000,店員,着崩したりしてシルエットをゆるくすると\nピンとくるかもしれませんね,穿着宽松随意，弱化线条轮廓\n可能会更有效果哦
3003023020210,めぐる,なるほど……！\nありがとうございます！,原来如此……！\n谢谢您！
3003023020220,灯織,ありがとうございます,非常感谢
0000000000000,店員,いえいえ\nまたお困りの際にはお声がけください,不客气\n有需要随时叫我
3003023020230,めぐる,じゃあじゃあ早速……,那我们现在就……
3003023020240,めぐる,こっちのジャケットは肩を落として……\nボトムスは裾折ってみる？,把这件夹克从肩膀上脱下来一些……\n再把裤脚卷起来试试？
3003023020250,灯織,うん、やってみよう,嗯，试试看
3003023020260,めぐる,……！,……！
3003023020270,めぐる,これだ……！,就是这个感觉……！
3003023020280,灯織,うん……！,嗯……！
3003023020290,灯織,着崩して、少し抜け感を出して……\n確かにメイクさんもそんな話をしてた,把衣服弄松些，营造松弛感……\n化妆师确实也这么说过
3003023020300,めぐる,撮影のときも\nこんな風に崩してた！,拍摄的时候\n也是这样处理的！
3003023020310,めぐる,えへへ……気合い入れすぎて、\nついきっちり着ちゃってたみたい,嘿嘿……我太较真了\n总想着要穿得规规矩矩的
3003023020320,灯織,ふふっ、そうだね,呵呵，是啊
3003023020330,めぐる,ねぇねぇ、コツもわかったし\n他のコーデも試してみよう！,呐呐，既然知道诀窍了\n我们再试试其他搭配吧！
3003023020340,灯織,うん,嗯
3003023020350,灯織,あ、そういえば\nさっきめぐるに似合いそうなのが──……,啊，说起来\n刚才看到一件很适合巡的──……
3003023020360,めぐる,楽しかったー……！,好开心啊……！
3003023020370,灯織,いい買い物もできたし、よかったね,买到合适的衣服真是太好了
3003023020380,めぐる,うん！\nえへへ、次はこれ着てお出かけするんだー,嗯！\n诶嘿嘿，下次就穿这套出门吧～
3003023020390,灯織,……今度は真乃とも一緒に\nコーディネート会してみたいな,……下次想把真乃也叫上\n一起研究穿搭呢
3003023020400,めぐる,いいね！,好主意！
3003023020410,めぐる,お互いの服を選んだりとか\nそれぞれの好きなスタイルで選んでみるとかも楽しそう！,互相帮对方选衣服\n或者按各自的喜好搭配，应该都很有趣！
3003023020420,灯織,今日みたいなストリートファッションの真乃も\n見てみたいかも……,真想看看真乃尝试今天这种街头时尚的模样……
3003023020430,めぐる,わかる……！\n雰囲気がらっと変わりそう……！,我懂……！\n感觉会完全变个人似的……！
3003023020440,めぐる,次の会はちゃんと開催日を決めたい！\nそして真乃も一緒がいい！,下次聚会要提前定好日子！\n一定要叫上真乃！
3003023020450,灯織,うん\nさっそく連絡してみよう,嗯\n现在就联系她吧
info,produce_events/300302302.json,,
译者,巡礼,,
