id,name,text,trans
2021010010010,円香,──ああ、アイドル志望というのは嘘です,──对了，我想做偶像是骗人的
2021010010020,円香,私の幼馴染がそちらに所属することになりまして\n騙されてないか、確かめに来たんです,因为我的儿时玩伴现在隶属于你们事务所\n所以我是来确定她有没有被骗的
0000000000000,off,なぜ、あの時,为什么，那个时候
0000000000000,プロデューサー,あっ……待って,啊……等一下
0000000000000,プロデューサー,アイドル志望でないのなら────\n今、ここでスカウトさせてください……！,如果你不是来应聘偶像的话……────\n现在，就让我在这里招募你吧……！
0000000000000,off,なぜ、あの時、呼び止めたのだろうか,为什么那个时候，叫住了她呢
0000000000000,プロデューサー,出会った時にすぐわかりました\n……ダイヤの原石だって……！,相遇的时候我马上就知道了\n……你是一颗钻石的原石……！
0000000000000,off,あの時の俺に、\n一体、何がわかっていたのだろうか,那个时候的我，\n到底明白了些什么
2021010010030,円香,いちいち情熱を燃やさないと、\nまともに仕事できないんですか？,你不燃烧你的热情，\n就没法正常工作了吗？
2021010010040,円香,笑っておけばなんとかなる\nアイドルって楽な商売,只要笑一笑就能应付\n偶像真是门轻松的生意
2021010010050,円香,社会ってもっと厳しいものだと思っていました\n私の勘違いで何よりです,我本以为这个社会是更为严格的\n还好只是我搞错了
2021010010060,円香,私は、誰かのために歌っていない,我没有为谁而歌唱
0000000000000,off,彼女の何が,明白了她的什么
2021010010070,円香,それって、あなたがいれば安全ってこと？,你的意思是，有你在就安全？
2021010010080,円香,嫌い……,真是……
2021010010090,円香,……本当に……,……讨厌……
0000000000000,off,でも\n願わくは、信じたい,但是\n只愿去相信
0000000000000,off,ここまで連れてきてよかったのだと,“能带她来到这里真是太好了”
2021010010100,円香,────どうして私を助けたんです？,────为什么要帮我？
0000000000000,プロデューサー,ん……？,嗯……？
2021010010110,円香,助けなくていいって言ったのに,明明我说过不用帮忙的
0000000000000,プロデューサー,どうしてもこうしてもない\n円香のプロデューサーだからだよ,没有什么理由\n因为我是圆香的制作人
0000000000000,プロデューサー,どんな時も、いつだって,无论何时
2021010010120,円香,……ふうん,……哼
2021010010130,円香,私がオフで『アイドル』でない時も？,在我私下不是作为“偶像”的时候也？
0000000000000,プロデューサー,ああ、そうだな,嗯，是的
2021010010140,円香,じゃ、私が『アイドル』ではなくなったら？,那么，在我不再是“偶像”之后呢？
2021010010150,円香,そうなったら、ようやく────,这样的话，终于────
0000000000000,プロデューサー,ん…………んん……\n起きるか……,嗯…………嗯嗯\n该起来了……
0000000000000,プロデューサー,シャワー、浴びないとな……\nクリーニングに出した服も受け取らないと……,得洗个澡才行……\n还要取回送去洗的衣服……
0000000000000,プロデューサー,ああ、でもまだ眠……\nふ……わぁ………,啊啊，可还是好困……\n呼……哇…………
0000000000000,プロデューサー,…………！,
2021010010160,円香,おはようございます,早上好
0000000000000,プロデューサー,え？　ああ……,诶？啊啊……
select,,どうしてこんな\n早くに……,为什么这么早……
select,,おはよう！！,早上好！！
select,,まだ夢……？,还在梦里……？
2021010010170,円香,……いけませんか？,……不可以吗？
0000000000000,プロデューサー,いや、そんなことは……\nでも……朝早い予定あったっけ……,没，不是这个意思……\n不过……清晨有什么安排吗……
2021010010180,円香,今日はオフです\n学校に行く前に、寄っただけ,今天不工作\n只是去学校前来一趟
2021010010190,円香,事務所に忘れ物をしたので,有东西忘在事务所了
0000000000000,プロデューサー,あ、ああ……,啊，哦哦……
2021010010200,円香,…………声,…………声音
2021010010210,円香,……声、枯れてる,……声音，沙哑了
2021010010220,円香,寝起きですか,刚睡醒吗
