id,name,text,trans
0000000000000,プロデューサー,いよいよ決勝だな。果穂、準備はいいか？,终于到决赛了，果穗，你准备好了吗？
0000000000000,果穂,はいっ！　バッチリですっ！,嗯！　我已经彻底准备好了！
0000000000000,果穂,みんなの応援や笑顔のことを考えると、\n元気がわいてきて……っ！,只要想到有大家的应援和笑容，我就会充满干劲……！
0000000000000,果穂,みんなから勇気をもらうヒーローも\nこんな気分だったのかな……,那些从大家那里得到勇气的英雄\n是不是也是这种感觉呢……
0000000000000,プロデューサー,ああ。果穂には俺もいるし、ファンもいる\nみんなが果穂を応援してるんだ,嗯，果穗不仅有我陪着，还有粉丝的各位一起\n大家都在为果穗加油打气呢
0000000000000,果穂,えへへ。自分がアイドルになってわかりました\nヒーローって、仲間がいっぱいいるんですね！,诶嘿嘿。从我当偶像以后我才知道\n原来英雄也是有很多伙伴的！
0000000000000,プロデューサー,そうだな。そしてみんなも、\nヒーローがいるから、笑顔になれるんだ,没错，而且大家正因为有英雄存在，才能开心地笑出来
0000000000000,プロデューサー,さあ、みんなの笑顔のために\n決勝戦も勝って、果穂が一番のヒーローになるんだ！,去吧，为了大家的笑容\n果穗你一定要在决赛胜出，成为最棒的英雄！
0000000000000,果穂,はいっ！,是！
0000000000000,果穂,応援してくれる人み～んなを笑顔にして、\n元気いっぱいにしてきますっ！,我会去把笑容带给所有支持我的人的！
info,produce_events/600900104.json,,
译者,六しっくすP,,
