id,name,text,trans
0000000000000,家庭科教師,────さっき配ったプリントは\n宿題にしますので、来週提出してくださいね,────刚才发下去的讲义\n作为作业，下周要交上来哦
3023012010010,雛菜,…………,…………
0000000000000,家庭科教師,授業の中で基本的な間取りの種類を説明しましたが──,课堂上讲解了几种基本的户型类型──
0000000000000,家庭科教師,理想の家をイメージするのは難しいかもしれません\nもし行き詰ったら、住みたいと思う家を考えてみてください,理想中的家可能不太好想象\n如果遇到瓶颈的话，就想想自己想住怎么的家吧
0000000000000,家庭科教師,どんな家が自分にとって居心地がいいか\n楽しいと感じるか……自由に考えてみてくださいね,什么样的房子能让自己住得舒服\n住得开心……请大家自由想象吧
3023012010020,雛菜,…………,…………
0000000000000,家庭科教師,──それでは授業を終わります,──那么，今天的课就上到这里
3023012010030,雛菜,んー……,嗯……
3023012010040,雛菜,あ,啊
3023012010050,雛菜,（不動産屋さんだ……）,（房地产中介……）
3023012010060,雛菜,…………,…………
3023012010070,雛菜,（いろんな部屋あるけど……\n雛菜が住みたいやつは────）,（这里房间种类好多……\n但雛菜想住的────）
3023012010080,雛菜,（ないかも）,（好像没有）
3023012010090,雛菜,（雛菜のお城は、もっと────）,（雛菜的城堡，要更────）
3023012010100,円香,……雛菜,……雛菜
3023012010110,雛菜,……！,……！
3023012010120,雛菜,なんだ、円香先輩か～,什么嘛，原来是円香前辈～
3023012010130,円香,そこのチラシ見てたけど\n部屋でも探してるの？,我看你刚才在看传单\n是在找房子吗？
3023012010140,雛菜,へ～\n違うよ～,哎～\n不是啦～
3023012010150,雛菜,今日、家庭科の授業で間取りのことやったから,今天家庭课上讲了户型的事
3023012010160,円香,ああ……あれね\n私も去年、同じことやった,啊啊……那个啊\n我们去年也一样
3023012010170,雛菜,ふ～ん,哦～
3023012010180,雛菜,ね、円香先輩の理想の家って、どんなの？,嗳、円香前辈理想中的家是什么样的？
3023012010190,円香,は？,哈？
3023012010200,円香,急に聞かれても……そんなの、考えたことない,突然问这个……我从来没考虑过这种事情
3023012010210,雛菜,……そっか～,……是吗～
3023012010220,雛菜,雛菜はね、\n広いドレッシングルーム欲しい～,雛菜呢\n想要一个宽敞的更衣室～
3023012010230,雛菜,季節ごとのクローゼットがあるから、\nそれ開けるたびにしあわせ～になれるんだよ,对应季节要有不同的衣柜，\n每次打开都能感到幸福满满～
3023012010240,円香,機能性に欠ける\nクローゼットはひとつでいいでしょ,缺乏实用性\n衣柜有一个就够了吧
3023012010250,雛菜,へ～～～、なんで～？\n絶対しあわせになれるのに～,诶～～～为什么～？\n肯定能带来幸福的啊～
3023012010260,雛菜,ドレッシングルームとベッドルームはつながってて……\n天蓋付きのベッドも置きたいかも～！,更衣室和卧室连在一起……\n还想要个有顶篷的床～！
3023012010270,円香,……まあ\n想像するだけなら自由,……嗯\n怎么想象是你的自由
3023012010280,雛菜,じゃあ、円香先輩はどういう家に住みたいの～？,那円香前辈想住的家是怎样的呢～？
3023012010290,円香,……住むのに困らない広さで\n清潔で、セキュリティが充実してる,……只要住着不会出问题——\n干净整洁，安保系统也要到位
3023012010300,雛菜,ふ～ん、広さは～？,哦～那房间面积呢～？
3023012010310,円香,広すぎても持て余すし\n平均より少し広いくらいでいいんじゃない？,太大了多出空间也浪费\n比平均水平稍微大点就行了吧？
3023012010320,円香,ひとり暮らしの荷物なんて\nたかが知れてるんだから,一个人住的东西\n也没多到哪里去
3023012010330,雛菜,そんなの住むだけじゃない～？,那样就只是找个住处啊～？
3023012010340,円香,住めれば上等,能住就行了
3023012010350,雛菜,…………,…………
3023012010360,円香,……違うって思ったなら\n参考になったんじゃない？,……如果你觉得这跟你的想法不一样\n那也算是有借鉴意义吧？
3023012010370,雛菜,そうだね……\nなったかも～,说得也是……\n或许有点吧～
3023012010380,雛菜,この中にある～？\n円香先輩の住みたい家,那这些里面有吗～？\n円香前辈想住的家
3023012010390,円香,……ない,……没有
3023012010400,雛菜,１DKも１LDKもあるのに,明明这里1DK和1LDK都有\n（Living〔起居室〕Dining〔餐厅〕Kitchen〔厨房〕）
3023012010410,円香,家賃とか、設備とか、駅近とか\nそういう────,房租、周边环境、交通距离什么的\n要考虑很────
3023012010420,円香,……いや、もう帰る,……算了，我要回去了
3023012010430,雛菜,あ、じゃあ雛菜も帰る～,啊、那雛菜也回家了～
3023012010440,雛菜,雛菜がお城建てたら、円香先輩も来たい～？,要是雛菜建好了城堡，円香前辈也会想来吗～？
3023012010450,円香,はいはい\n建てたらね,好好好\n建好了再说
3023012010460,雛菜,……建てるよ～,……会建的呀～
3023012010470,雛菜,絶対,绝对
info,produce_events/302301201.json,,
译者,魚見,,
