id,name,text,trans
1005005010010,摩美々,……ずっと昔から,……很久以前
0000000000000,摩美々の母,──ごめんね、摩美々ちゃん,——对不起，摩美美
0000000000000,摩美々の母,クリスマスの日ね,圣诞节那天啊
0000000000000,摩美々の母,ママ、\n一緒にパーティーできなくなっちゃった,妈妈，\n没办法和你一起办派对了
1005005010020,摩美々,え……,诶……
0000000000000,摩美々の母,その代わり、プレゼントは\nたーっくさん用意しておくから,作为代替，妈妈\n会准备很——多礼物
0000000000000,摩美々の母,パパからもいっぱい預かってるのよ\nふふ、楽しみにしててね,爸爸那边也准备了很多\n呵呵，尽管期待吧
0000000000000,摩美々の母,あとは──\nそうだ,还有——\n对了
0000000000000,摩美々の母,クリスマスの日に食べたいものがあったら\nママに教えてね,圣诞节那天你想吃什么\n都要告诉妈妈哦
0000000000000,摩美々の母,一緒には食べられないけど、全部用意しておくから,虽然不能陪你一起吃，但是妈妈全都会准备给你的
1005005010030,摩美々,……────,
1005005010040,摩美々,……うん……,……嗯……
1005005010050,摩美々,おとぎ話は信じていない,我就不相信童话
0000000000000,音楽番組のMC,『──ミュージック・ミュージック\nクリスマススペシャル！』,“——Music·Music\n圣诞节特别节目！”
0000000000000,音楽番組のMC,『クリスマス当日ということで\n４時間連続生放送でお送りしておりますが────』,“因为今天是圣诞\n所以我们会连续直播4个小时——”
1005005010060,摩美々,…………,
0000000000000,母からの手紙,『摩美々ちゃんへ』,“给摩美美”
0000000000000,母からの手紙,『ケーキは冷蔵庫にあります』,“蛋糕在冰箱里”
0000000000000,母からの手紙,『色んなのを買ったから\n好きなものをどうぞ』,“我们买了很多\n挑你喜欢的吃吧”
0000000000000,母からの手紙,『全部食べてもいいよ』,“全部吃完也行”
0000000000000,母からの手紙,『チキンとオードブルは\nレンジで温めてから食べてね』,“鸡肉和小菜\n要用微波炉热过再吃”
0000000000000,母からの手紙,『それと』,“还有”
0000000000000,母からの手紙,『パパとママからのプレゼントを\nツリーの下に置いてあります』,“爸爸和妈妈送你的礼物\n已经放在树下了”
0000000000000,母からの手紙,『メリークリスマス』,“圣诞节快乐”
0000000000000,母からの手紙,『よい一日を』,“祝你有美好的一天”
1005005010070,摩美々,…………,
0000000000000,音楽番組のMC,『これからみなさんが披露してくれる曲は\n今日にぴったりな曲なんだよね？』,“接下来要展现的歌曲\n非常适合今天对吧？”
0000000000000,アイドル,『はい！　クリスマスって\n大切な人と過ごす日だと思うので』,“是的！ 圣诞节\n是和重要的人一起度过的日子”
0000000000000,アイドル,『これから歌わせていただく曲は\nそんな今日にすごく合ってるなと思っていて────』,“接下来我要唱的歌\n正正好好适合今天这样的日子——”
1005005010080,摩美々,（──服）,（——衣服）
1005005010090,摩美々,（お菓子）,（点心）
1005005010100,摩美々,（おもちゃのキーボード）,（玩具键盘）
1005005010110,摩美々,（キラキラのペン、ぬいぐるみ）,（会发光的笔，布娃娃）
1005005010120,摩美々,（……色付きのリップ）,（……带颜色的唇膏）
1005005010130,摩美々,…………,
1005005010140,摩美々,──プレゼントなんていらないから……,——我不想要礼物……
0000000000000,アイドル,"『Don't Worry, Be Happy』♪",“‘Don't Worry，Be Happy’♪”
0000000000000,アイドル,『隣の君のその笑顔\nきっとずっと一緒にいよう』──♪,“在我身旁的你的笑容\n一定会常伴左右”——♪
info,produce_events/100500501.json,,
译者,告,,
