id,name,text,trans
0000000000000,プロデューサー,甜花、よくやったな！\nすごい盛り上がりだったぞ！,
6015001000210010,甜花,今日は、歌もダンスも……あんまり、失敗しなくて……\nファンの人たち、みんな喜んでた……,
6015001000210020,甜花,あ、あの……次はね……もっと、\n楽しくお話しできるようにしたいなって……思ってて……,
6015001000210030,甜花,なーちゃんや千雪さんと一緒に……\nいっぱい、テレビに出られるように、なりたいから……,
0000000000000,プロデューサー,甜花の頑張りがあれば、きっとできるさ,
6015001000210040,甜花,プ、プロデューサーさんとなら、できそう……\nだから甜花……もっともっと、頑張る……っ,
0000000000000,プロデューサー,ああ、これからも頑張ろう！,
6015001000210050,甜花,うん……プロデューサーさんと一緒に……！,
info,produce_communication_televisions/601500100021.json,,
译者,,,
