id,name,text,trans
3022008010010,小糸,や、止まないね……！,雨，没有停呢……！
3022008010020,雛菜,そうだね～,对啊～
3022008010030,小糸,傘、買っちゃおうか\nここのスーパーで,去这家超市买伞吧
3022008010040,小糸,ちょっともったいないけど……,虽然有些浪费……
3022008010050,雛菜,あ～\nそうする～？,啊～\n要买吗～？
3022008010060,小糸,う、うん……！,嗯、嗯……！
3022008010070,小糸,ここで雨宿りしてても\nただ時間が経つだけだし……,就算一直在这里躲雨\n也只是浪费时间
3022008010080,雛菜,それじゃあ\nまずはお菓子見よ～,那么\n先去看看点心吧～
3022008010090,小糸,え……！\n傘買って帰るんじゃないの？,诶……！\n不是买了伞就回家吗？
3022008010100,雛菜,ん～\nけど、お菓子見てる間に止むかもしれないでしょ～？,嗯～\n可是，也许在看点心的时候雨就停了哦～？
3022008010110,小糸,そ、そうかな……？,会、会吗……？
3022008010120,雛菜,そしたら傘も買わずに済むし\nその分お菓子も買えるよ～？,这样就不用买伞\n钱可以用来买点心了吧～？
3022008010130,雛菜,だったらその方がお得じゃない？,这样不是比较划得来吗？
3022008010140,小糸,そ、そうかも……？,也、也许……？
3022008010150,雛菜,でしょ～？\nじゃあカゴ持ってお菓子売り場に──……,对吧～？\n那就拿上篮子去点心卖场──……
3022008010160,雛菜,……あ,……啊
3022008010170,小糸,……？\nどうしたの？　雛菜ちゃん,……？\n怎么了？雏菜
3022008010180,雛菜,『雨の日特売\n春雨カップスープ』だって～,写着“雨天特价\n杯装春雨（粉丝）”～
3022008010190,小糸,あ、ほ、ほんとだね……！,啊，真、真的呢……！
3022008010200,小糸,春雨と春雨をかけて\n特売してるんだ……ちょっと面白いね,在春雨时分，春雨（粉丝）特价啊……挺有意思的
3022008010210,雛菜,…………\nね、小糸ちゃん,…………\n小糸
3022008010220,雛菜,食べる方の春雨って\nなんで春雨って言うの？,能吃的春雨（粉丝）\n为什么叫做“春雨”呢？
3022008010230,小糸,え……\nど、どうしてかな……？,诶……\n为、为什么呢……？
3022008010240,小糸,麺が雨っぽいからじゃないかと思うけど……\nた、多分……,应该是因为粉丝看起来像春雨……\n大、大概吧……
3022008010250,雛菜,なんだ\n小糸ちゃんもちゃんと知らないのか～,哎呀\n小糸也不清楚吗～
3022008010260,雛菜,ま、別に\nそこまで気にならないからいいけど,算了\n也不是很在意
3022008010270,小糸,…………,
3022008010280,雛菜,あは～、調べてる～？,啊哈～，在查这个吗～？
3022008010290,小糸,だ、だって……！\n気になるし……,因、因为……！\n我想知道……
3022008010300,小糸,わかんないこと、わかんないままにするのって\nよくないよ,不知道的事情，就这么一直不去了解\n这样不太好哦
3022008010310,雛菜,ん～\nそう～？,嗯～\n是吗～？
3022008010320,小糸,そ、そうだよ……！,对、对哦……！
3022008010330,雛菜,そっか\nだから小糸ちゃん頭いいのかもね～,这样啊，也许正因如此\n小糸才会那么聪明～
3022008010340,小糸,え……！,诶……！
3022008010350,小糸,え、えへへ\nそうかな……,诶、诶嘿嘿\n是吗……
3022008010360,小糸,べ、別に\n普通だけどね……！,没、没有啦\n一般般哦……！
3022008010370,小糸,えっとね……,那个……
3022008010380,小糸,春雨は、『麺の白く細い様子が春の雨に似ていることから\n名付けられた』……だって！,春雨，“因为粉丝洁白纤细的样子就像春雨一样\n所以被赋予了这个名称”
3022008010390,小糸,こういう麺自体は昔からあったけど、『春雨』って\n呼ばれ始めたのは割と最近のことみたいだよ……！,虽然以前就存在这种粉丝了，\n但开始被称为“春雨”好像还是最近的事哦……！
3022008010400,雛菜,へ～……,嘿～……
3022008010410,小糸,ちょっと、雛菜ちゃん\n聞いてる？,喂，雏菜\n在听吗？
3022008010420,小糸,せっかく調べたのに……！,难得我查了出来……！
3022008010430,雛菜,ん～……,嗯～……
3022008010440,小糸,……ひ、雛菜ちゃん\nそんなに買うの？,……雏、雏菜\n要买这么多吗？
3022008010450,雛菜,うん～\nだって食べるでしょ～？　みんな,嗯～\n因为大家都会吃的吧～？
3022008010460,雛菜,透先輩の家に置いとけば,放在透学姐家里的话
3022008010470,小糸,ぴぇ……\nと、透ちゃんのお家に置いとくの？,呀……\n要、要放在小透家里吗？
3022008010480,雛菜,小糸ちゃんだってあれば食べるでしょ～？,放在那里小糸也能吃吧～？
3022008010490,小糸,そ、それは……！,这、这个……！
3022008010500,小糸,…………\nそうかも、しれないけど……,…………\n虽然是没错……
3022008010510,雛菜,でしょ～？\n透先輩何味がいいんだっけ～,对吧～？\n透学姐喜欢什么口味来着～
3022008010520,雛菜,しょうゆか、塩か\nコンソメか～……,酱油、咸味\n还是说清汤呢～……
3022008010530,小糸,え、えっと……\nなんだろう？,那、那个……\n是哪种呢？
3022008010540,小糸,聞いてみるね……！,我问一下……！
3022008010550,雛菜,へ～\n別にわざわざ聞かなくてもいいけど……,欸～\n不用特意去问也没事的……
3022008010560,雛菜,……あ、でも\nよくないんだっけ,……啊，不过\n是说这样不好吗
3022008010570,雛菜,わかんないこと、わかんないままにするの,不知道的事情，就这么一直不去了解
3022008010580,小糸,……！,
3022008010590,小糸,うん\nそうだよ……！,嗯\n对哦……！
info,produce_events/302200801.json,,
译者,Rosineae,,
