id,name,text,trans
0000000000000,央路,央路浩矢、16歳です\nW主演ではありますが、今回が初めての主演作品です,央路浩矢，16岁\n虽然是来参演双主角的电视剧，但其实我是第一次当上主演
0000000000000,央路,このドラマがいい作品になるよう精一杯頑張りますので\nどうぞよろしくお願いいたします,我会尽自己最大努力让这部电视剧成为良作\n烦请各位多多照顾
1027003020010,羽那,おうじくん、ってすごい名前ですねーっ,央路这名字，好独特啊
1027003020020,羽那,本名ですか？,是本名吗？
0000000000000,央路,……さぁ？,……谁知道呢？
1027003020030,羽那,えーっ,诶ー
1027003020040,羽那,『この前の偽装恋人の件、\nわかりました。受け入れます』,“上次说的伪装恋人的事情\n我想明白了，我接受”
0000000000000,監督,あー、ストップ羽那ちゃん,啊ー，羽那先停一下
0000000000000,監督,今のところ、\nもう少し主人公の気持ちを考えてやってみてくれるかな,刚才那段\n能再多体会一下主人公的心情吗
1027003020050,羽那,はーいっ……,好ー的……
0000000000000,央路,…………,
1027003020060,羽那,『どうして？\n私たちは、嘘の恋人なのに』,“为什么？\n我们，明明是虚假的恋人”
0000000000000,監督,羽那ちゃんごめん,对不起啊羽那
0000000000000,監督,今のところはね、見せ場のシーンだから\nもっとそのニュアンスを出してみて,刚才那段，是很有看点的场景\n试试把感情的细腻之处给展现出来
1027003020070,羽那,──わかりましたーっ,──我明白了
0000000000000,央路,……………………,
0000000000000,スタッフ,お疲れ様でした！\n本日の本読み、以上でーす！,各位辛苦了！\n今天剧本研读环节，到此结束！
0000000000000,央路,鈴木さん──\nちょっと、いいですか？,铃木小姐──\n有空聊一会儿吗？
1027003020080,羽那,？\nはいっ,？\n有的
1027003020090,羽那,ねぇ、央路くん\nなんでこんなところに──,嗯，央路\n为什么要来这种地方
0000000000000,央路,見られたくないからだよ\n俺があんたにキレてるところ,那是因为不想被别人看到\n我对你发火的样子
1027003020100,羽那,えっ？,诶？
0000000000000,央路,────あんたさぁ、演技下手すぎ,────我说你啊，演技烂透了
1027003020110,羽那,──！,
0000000000000,央路,あんたは俺の相手役にふさわしくない\n……俺は──,你根本不配和我演对手戏\n……我啊──
0000000000000,央路,せっかくの初主演のドラマを、イケメンとかアイドルとか\nそういうふうに消費されて終わりたくないんだよね,好不容易能在电视剧里当主演，我才不想被贴上小鲜肉啦\n偶像啦之类的标签，然后又逐渐消失在大众视野之中
0000000000000,央路,このドラマを、ちゃんとした作品にしたいんだよ,我可是想把这部电视剧，演成杰作的
1027003020120,羽那,えっと、ごめんなさ──,那个，对不起──
0000000000000,央路,謝ってあんたの演技が上手くなるわけじゃないよね？,道歉也不会让你的演技变得好起来的，你明白吧？
1027003020130,羽那,…………,
1027003020140,羽那,──あ、いた\nプロデューサーっ,──啊，找到你了\n制作人
1027003020150,羽那,ふふっ、３日ぶりだね？,呵呵，有三天没见了吧？
0000000000000,プロデューサー,おお、羽那\n何か用事か？,噢，羽那\n有事吗？
1027003020160,羽那,ううん、用事はないの\nただプロデューサーに癒されようと思って,没，没什么事\n只是想着让制作人关心我一下
0000000000000,プロデューサー,癒され……って\n今日の本読みで何かあったのか……？,你说……关心\n是今天读剧本的时候发生什么事了吗……？
1027003020170,羽那,あーっ……\nうん,啊……\n嗯
1027003020180,羽那,相手役の央路くんがね、すっごく厳しくて……\n本読みの後に『下手すぎ』って怒られちゃったの,饰演对手的央路，对我特别严厉……\n读完剧本之后对我发火说“演技烂透了”
0000000000000,プロデューサー,えっ……！\nそれは、ずいぶん強烈な人なんだなぁ……,诶……！\n这怎么说呢，是个性相当鲜明的人啊……
0000000000000,プロデューサー,だけど央路さんって\n演技派の高校生って話だし──,不过我听说\n央路他是个演技派高中生──
0000000000000,プロデューサー,わざわざ指摘をしてくれるってことは\n彼なりに何か意図があったりとか、するのかな……？,特意指摘出来也就是说\n有可能是有什么，特别的打算吧……？
1027003020190,羽那,…………,
1027003020200,羽那,──なんか\nプロデューサーもいつもより厳しいね,感觉\n制作人也比平常要严厉了些呢
0000000000000,プロデューサー,……！\nいやいや、そんなつもりはないんだ,……！\n不不，我不是那个意思
0000000000000,プロデューサー,──……たださ,──……我想说的是
0000000000000,プロデューサー,羽那は今回のドラマと『G.R.A.D.』で今よりももっと\n大きなステージに行くんだって、そう思ってるから──,羽那将会登上比这次电视剧和“G.R.A.D”\n更大规模的舞台上
1027003020210,羽那,……あはっ\nそれって、すっごく期待してくれてるってこと？,……啊哈\n这是不是意味着，对我有很高的期望？
0000000000000,プロデューサー,ああ、ははっ\nそういうことだよ,啊，哈哈\n就是这么回事
0000000000000,プロデューサー,──とはいえ、もし厳しすぎるようであればもう一度\n相談してくれ。羽那を守るのが俺の仕事だ,──话说如此，你如果觉得太过严苛的话\n那就再来找我商量吧，照顾好羽那是我的工作
1027003020220,羽那,うんっ,嗯
0000000000000,プロデューサー,……そうだ\nドラマの撮影、どこかで見学に行こうかな,……对了\n电视剧拍摄的时候，我抽时间过来观摩下吧
1027003020230,羽那,本当？,真的？
1027003020240,羽那,ふふっ、楽しみ──！\nプロデューサーが来てくれたら撮影、頑張れると思うなーっ,呵呵，好开心──！\n要是制作人能来，我肯定会很有干劲的
info,produce_events/102700302.json,,
译者,,,
