id,name,text,trans
2005012020010,摩美々,（──『国産牛ステーキ弁当』）,（——“国产牛排便当”）
2005012020020,摩美々,（……オア）,（……或者）
2005012020030,摩美々,（『チキン南蛮弁当』）,（“鸡肉南蛮便当”）
2005012020040,摩美々,…………,
0000000000000,プロデューサー,──摩美々,——摩美美
2005012020050,摩美々,あぁ、プロデューサー,啊，制作人
0000000000000,プロデューサー,弁当……\n迷ってるのか？,便当……\n在犹豫吃哪个吗？
2005012020060,摩美々,あー、まぁ……,啊——，嗯……
2005012020070,摩美々,……今の気分的には,……按我现在的心情
2005012020080,摩美々,こっちのー\nチキン南蛮弁当なんですケド,比较想吃这个鸡肉南蛮便当
2005012020090,摩美々,この後の収録……\n結構長丁場じゃないですかぁ,但是之后的收录……\n不是要花很长时间吗
2005012020100,摩美々,バラエティだし、体力使うと思うんでー,要上综艺节目，会消耗体力
2005012020110,摩美々,だから\nスタミナのつくものの方がいいかなぁとも思って,所以\n感觉选能保持体力的会比较好
2005012020120,摩美々,──それで\nステーキ弁当と迷って……,——所以\n在犹豫吃哪个便当……
0000000000000,プロデューサー,……なるほどな,……原来如此
2005012020130,摩美々,……でも\nタイミングよく来たってことでー,……不过\n制作人来得正好
2005012020140,摩美々,せっかくなんで、\nプロデューサーが決めてくれませんー？,机会难得，\n制作人能帮我做决定吗？
0000000000000,プロデューサー,おお……\n俺が決めちゃっていいのか……？,哦……\n让我来决定没关系吗……？
2005012020150,摩美々,はいー\nもう結構長く迷ってるんで,嗯——\n我已经犹豫了很久
0000000000000,プロデューサー,そうか\nそれじゃあ──,是吗\n那么——
select,,食べたいものが\nいいんじゃないか,吃自己想吃的\n不就好了吗
select,,ステーキ一択,只能是牛排便当
select,,どっちも、\nっていうのは……,两种都吃，\n怎么样……
0000000000000,プロデューサー,確かにスタミナも大事だとは思うけど,虽然体力确实也很重要
0000000000000,プロデューサー,俺は、食べたいものを食べて\n元気になって収録に挑む、ってのを勧めたいかな,我比较推荐\n吃自己想吃的，变得精神后去挑战收录
2005012020160,摩美々,なるほどー,这样啊
2005012020170,摩美々,つまり、\nフィジカルよりもメンタル、的なことですかぁ？,也就是说，\n比起身体，更注重精神状态吗？
0000000000000,プロデューサー,はは、そういうことだな,哈哈，就是这样吧
2005012020180,摩美々,んー\n一理あるー,嗯\n有些道理
2005012020190,摩美々,……本当は、プロデューサーが選んだのと\n逆の方にしようかなって思ってたんですケドー,……其实，我本来想\n制作人选哪份我就吃另外一份
0000000000000,プロデューサー,お……おいおい……！,诶……喂喂……！
2005012020200,摩美々,アドバイス通り、\nチキン南蛮でいきますねー,那就听从建议，\n吃鸡肉南蛮便当吧
2005012020210,摩美々,……押しが強いですねー,……还真是强硬呢
0000000000000,プロデューサー,ああ\n摩美々が言ってた通りだよ,嗯\n正如摩美美说的那样
0000000000000,プロデューサー,この後の収録を乗り切るための\n体力をつけることが大事だと思うからな,为了挺过之后的收录\n保持体力充沛是很重要的
2005012020220,摩美々,なるほどー\nじゃあ──,原来如此\n那我就吃——
2005012020230,摩美々,チキン南蛮弁当で,鸡肉南蛮便当
0000000000000,プロデューサー,えっ……！？,啊……！？
2005012020240,摩美々,……なんて、冗談ですよー,……只是开个玩笑——
2005012020250,摩美々,ふふー\nナイスリアクションー,哼哼\n反应不错
0000000000000,プロデューサー,な、なんだ……\nそうか……よかった,什、什么嘛……\n是吗……太好了
2005012020260,摩美々,ちゃんとステーキの方食べて\n収録、挑みますよー,我会吃掉牛排便当然后去挑战收录的
2005012020270,摩美々,え……\nそんなに食べられないんですケド……,诶……\n怎么吃得完两份……
0000000000000,プロデューサー,それなら大丈夫だ\n俺に任せてくれ,这你不用担心\n交给我吧
2005012020280,摩美々,……？,
0000000000000,プロデューサー,摩美々がどっちも、食べたい分だけ取ってくれればいい\n残りは俺が食べるからさ,摩美美想吃多少就吃多少\n剩下的我会吃掉的
2005012020290,摩美々,や、なんかそんな……\n子どもみたいな……,不，总觉得这样……\n像小孩一样……
0000000000000,プロデューサー,……？,
2005012020300,摩美々,あー……,啊——……
2005012020310,摩美々,やっぱ、幕の内にしまぁす,果然，还是吃盒饭吧
0000000000000,プロデューサー,え？\nお、おい……,诶？\n喂、喂……
0000000000000,プロデューサー,ま、摩美々ーーっ……──！,摩、摩美美……——！
info,produce_events/200501202.json,,
译者,Rosineae,,
