id,name,text,trans
4001081080010,智代子,はーい！\n年越しそばお待ちどおさまでーす！,来咯—！热腾腾的跨年荞麦面—！
4001081080020,果穂,わーい！　ありがとうございます！,好耶—！  多谢款待！
4001081080030,樹里,サンキュー！\nこの辺場所あけるな……！,谢啦—！\n我这边给你腾点位置出来……！
4001081080040,凛世,はい……\nありがとうございます……,好的……\n谢谢……
4001081080050,夏葉,うふふ、美味しそうよね……！\n智代子の分、こっちに置くわよ？,呵呵，看起来很好吃啊……！\n智代子的那份，我就放这儿咯？
4001081080060,智代子,ありがとう！,谢谢！
4001081080070,樹里,……もうすぐ今年も終わりだなぁ,……今年就要结束了啊
4001081080080,樹里,果穂、眠くないか？,果穗，你不困吗？
4001081080090,果穂,はい……！,嗯……！
4001081080100,果穂,大みそかは特別なので……！\n起きてられるように、おひるねしてきました……！,因为除夕夜是特别的日子……！\n我为了能跨年特意在白天睡过觉了……！
4001081080110,凛世,ふふ……,呵呵……
4001081080120,凛世,普段であれば……\n夜ふかしは……厳禁……,平时……\n可不能……熬夜哦……
4001081080130,果穂,そうです……！\nお母さんと約束しました……！,嗯……！\n我和妈妈说好了的……！
4001081080140,果穂,でも今日だけはいいよって言われてます！,但是她说今天是个例外！
4001081080150,樹里,あはは、そっか！\n特別さまさまだな,啊哈哈，这样啊\n那确实是要好好感谢才行啊
4001081080160,果穂,はい！,嗯！
4001081080170,智代子,わかるなぁ,我懂我懂
4001081080180,智代子,晩ご飯のあとにおそば食べるなんて暴挙が許されるのも、\n大晦日ならでは、特別さまさまだよねぇ,吃完晚饭还能再吃荞麦面\n这种奢侈也只有除夕夜才能允许了吧
4001081080190,凛世,年越しそばのタイミングは……\nご家庭にもよりますゆえ……,吃跨年荞麦的时间……\n每家每户各不相同……
4001081080200,夏葉,そうね。いつ食べてもいいものだし、\n晩ご飯として食べる場合もあるわよね,是啊。毕竟是什么时候都能吃上的东西\n有的时候可能就直接当晚饭吃了
4001081080210,智代子,あれ！？\n待ってまた園田家少数派！？,诶！？\n等下难道说又是只有园田家是少数派！？
4001081080220,智代子,そして当然のように\nうちの習わしを強要しちゃってる……！？,然后就理所当然地\n要求我们家也要遵守……！？
4001081080230,夏葉,あら、強要とは違うわ\nちゃんと住人会議で決めたでしょう？,哎呀，不会强行要求的啦\n肯定是好好由居民会议决定的呀？
4001081080240,夏葉,それに暴挙にはしないもの──,而且也算不上是什么奢侈——
4001081080250,夏葉,今年最後のカロリーは、新年早々に消費するのよ！\n明日のトレーニングが楽しみね！,今年最后摄取的卡路里，明年一开始就要消耗掉哦\n已经开始期待明天的训练了呢！
4001081080251,一同,おおー！,噢噢—！
4001081080260,夏葉,──ということで、冷めないうちにいただきましょう,——所以说，趁着没凉我们赶紧吃吧
4001081080270,夏葉,今後も末永く放クラとして活動していけますように\n──いただきます！,为了我们能一直以放课后的名义活跃下去\n——开动！
4001081080271,一同,いただきます！,我开动了！
4001081080280,智代子,……さっき夏葉ちゃんが言ってたので\n思い出したんだけどさ,……刚才夏叶提到了\n我正好想起来
4001081080290,夏葉,うん？　何？,嗯？  想起什么？
4001081080300,智代子,確か、おそばみたいに細く長く～ってところから\n来てるんだよね、年越しそば食べるのって,我记得，过年要吃荞麦面\n是因为要变得像荞麦面一样又细又长～来着
4001081080310,夏葉,そういう説もあるわね,是有这种说法呢
4001081080320,智代子,でもせっかくなら……\n『細く長く』よりも、『太く長く』、狙いたくない？,但既然如此……\n与其变得“又细又长”，不应该是希望变得“又粗又长”吗？
4001081080321,一同,っ……！,咕咳……！
4001081080330,樹里,げほっ……ふふっ\n太く長く……！,咳咳……呵呵\n又粗又长……！
4001081080340,果穂,そしたら何になるんでしょうか？\n太かったらおそばじゃないですよね……？,那要吃什么才好呢？\n粗了的话就不算荞麦面了话吧……？
4001081080350,智代子,きしめんとか太いんだっけ？,棊子麺的话应该很粗吧？
4001081080360,凛世,既存のものに……\n囚われず……,不必……\n被既有的形式束缚……
4001081080370,凛世,作ってしまうのも……\nまた一興……,自己来做……\n也很有趣……
4001081080380,夏葉,いいわね！\n来年はそば打ちから始めてみるなんてどう？,好主意！\n那我们明年就从做面开始吧？
0000000000000,プロデューサー,みんな、そろそろ着くぞー,大家，差不多要到咯—
4001081080381,一同,！,！
4001081080382,一同,はーい！,好—！
4001081080390,配信番組（夏葉）,『自分が思う太さのそばで年越しよ！』,『就用自己决定粗细的荞麦面跨年吧！』
4001081080391,配信番組（一同）,『賛成～！』,『同意～！』
4001081080400,樹里,よーし\n今年の初仕事、頑張るかー,好—嘞\n今年的第一份工作，要好好加油了—
4001081080410,智代子,なんたって太く長くだからねぇ\n結果残さないと！,不管怎么样都得做得粗粗长长的\n得留下点成果才行！
4001081080420,夏葉,そうよ、細く短くでは困るもの,没错，做出来又细又短的话可就难办了
4001081080430,凛世,はい……,是的……
4001081080440,凛世,太く……長く……,又粗……又长……
4001081080450,凛世,みなさまの日常に……\n馴染めるような……,就如同大家……\n早已熟悉的日常一样……
4001081080460,果穂,今度作る『放クラ特製　年こしそば』みたいに！\nですね！,就像这次要做的『放课后特制  跨年荞麦』一样\n对吧！
4001081080461,一同,ふふっ,呵呵
4001081080470,果穂,──ではみなさん！\n今日もいきますよー！,——大家！\n今天也要努力哦—！
4001081080480,果穂,最強のアイドルに！,向着最强的偶像！
4001081080481,一同,変　身　！　！,变  身  ！  ！
4001081080490,果穂,プロデューサーさん！\nいってきます！,制作人！\n我们出发了！
4001081080491,一同,いってきます！,我们出发了
0000000000000,プロデューサー,ああ、いってらっしゃい──,嗯嗯，一路顺风
4001081080492,一同,放課後クライマックスガールズです！,我们是放课后CLIMAX GIRLS！
4001081080493,一同,本年もよろしくお願いいたします────！,今年也请多多关照————！
4001081080500,配信番組（果穂）,『お楽しみいただけましたかっ』,『大家看得还开心吗』
4001081080510,配信番組（果穂）,『また来年──いえ！ \nもっと早かったらスッゴくうれしくて──』,『希望明年——不对！\n如果能更快一点就好了——』
4001081080520,配信番組（果穂）,『またいつかの今度！ \nクライマックス荘に遊びに来てください！』,『希望下次！\n能再在CLIMAX公寓与大家见面！』
4001081080530,配信番組（果穂）,『それではっ』,『以上就是本次节目的所有内容』
4001081080531,配信番組（一同）,『放課後クライマックスガールズでした！』,『这里是放课后CLIMAX GIRLS』
4001081080532,一同,『またねー！』,『我们下次再见—！』
0000000000000,視聴者,ふー……,呼……
0000000000000,視聴者,ははっ、笑った笑った！,哈哈，笑够了笑够了！
0000000000000,視聴者,よーし、初詣でも行ってこようかな……！,好，我要不也去参加个什么新年参拜吧……！
info,game_event_communications/400108108.json,,
译者,,,
