id,name,text,trans
1024001000810010,にちか,────っ\n今、覗きました……？,————\n刚才有看到吧……？
0000000000000,プロデューサー,……えっ,……欸
1024001000810020,にちか,スマホです……\n覗きましたよねー！,我说手机……\n你看到了吧——！
0000000000000,プロデューサー,い、いや……,没，没有……
select,,誓って、\n覗いてないよ,我发誓\n没有偷看
select,,の、覗いたかも\nしれない……,可，可能\n看到一点点……
select,,そんなことは\nしないよ,我不会\n做这种事的
0000000000000,プロデューサー,本当だよ\n信じてくれ,真的\n信我
1024001000810030,にちか,────ふふふっ\n誓うとか信じるとか、めちゃめちゃ重くないですかー？,————呵呵呵\n又是发誓又是保证，不会太沉重了吗——？
1024001000810040,にちか,『覗いていいか』って聞いてもらえたら\nＯＫな場合もあります！　以上です！,“我可以看吗”这样问过我\n有可能会给你OK哦！ 就这样！
0000000000000,プロデューサー,（よし、楽しく話せたな）,
0000000000000,プロデューサー,……ごめん、たまたま目がそっちに向いたってだけで\n何が映ってるとかは、全然意識できてないよ,……抱歉，只是刚好往这边看了一眼\n不过完全没注意到看到了什么
1024001000810050,にちか,……それなら大丈夫ですー,……那样的话就没事了——
1024001000810060,にちか,見ます？\nこの前見つけた子たちのツイスタなんですけど────,要看吗？\n是之前看到的人的推特————
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1024001000810070,にちか,……っ\nしたって思うから聞いてるんですけどー！,……\n我觉得你刚才看了才问你的——！
0000000000000,プロデューサー,……えっ、いや……そっちの方は向いてたけど\n画面を見たってわけじゃ……ええと────,……欸，不是……我是往这边扭头了\n但不是为了看你手机……就————
1024001000810080,にちか,……じゃ\nごめんなさいしたら許してあげます！,……那\n说句对不起就原谅你了
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102400100081.json,,
译者,岛木,,
