id,name,text,trans
0000000000000,プロデューサー,そうですか、まだかかりそう……\nいえ、こちらは大丈夫です,是吗，还需要时间……\n不，我们这边没问题
0000000000000,プロデューサー,（うーん、機材トラブル、なかなか復旧しないな……）,（嗯——，器材故障修了很久没修好啊……）
2015006020010,？？？,あ、あの……\nプロデューサーさん……,那，那个……\n制作人……
0000000000000,プロデューサー,甜花……やっぱり、退屈しちゃったか？\nでも、外は寒いからロケバスで待ってた方が……,甜花……果然无聊了吗？\n不过外面很冷，在外景巴士里等会比较……
2015006020020,甜花,う、ううん……そうじゃなくて\nえっと……プロデューサーさんに、これ……,不，不是……不是这样\n就是……要给制作人这个……
2015006020030,甜花,ずっと外で……寒そう、だったから……\nコーヒー、買ってきたんだ……,一直在外面……应该会冷……\n就去买了咖啡……
2015006020040,甜花,ちゃんと、あったか～い、やつ……,真的暖呼呼的那种……
0000000000000,プロデューサー,ありがとな、甜花\nお、甜花はココアを買ったのか？,谢谢你，甜花\n哦，甜花买了热可可吗？
2015006020050,甜花,にへへ……甘いココア、好き……\nほっぺにくっつけると、あったかいし……,にへへ……很喜欢甜甜的热可可……\n贴在脸上也热乎乎的……
0000000000000,プロデューサー,ほんとだ、あったかいな\nわざわざ渡しにきてくれて、ありがとう,真的很暖和啊\n谢谢你跑一趟把这个给我
2015006020060,甜花,プロデューサーさん……\n寒いのに、ずっと外、いるから……,因为制作人……\n明明很冷，却一直在外面……
2015006020070,甜花,……ひうっ,
0000000000000,プロデューサー,すごい風だったな……\nって、あれ？　甜花？,风很强啊……\n咦？ 甜花？
2015006020080,甜花,あ、あうぅ……,啊，啊呜……
0000000000000,プロデューサー,そんなところに隠れてたのか……\n俺を風よけにしたな？,居然躲在那儿啊……\n你拿我来挡风吗？
2015006020090,甜花,風、冷たかったから……つい……\nにへへ……,因为风吹来很冷……就……\nにへへ……
0000000000000,プロデューサー,コーヒーは嬉しいけど……\n外は冷えるから、早いとこロケバスに戻った方がいいな,虽然咖啡很让人高兴……\n但是外面很冷，还是早点回到外景巴士里更好
2015006020100,甜花,え、えっと……甜花、大丈夫だから、\nもう少しここ、いたいかも……,那，那个……甜花没问题，\n想在这里，再待一会……
2015006020110,甜花,いっぱい着てるから……\n少しだけなら、大丈夫……な、はず、だから……,穿了很多……\n待一下下，应该……没，问题……所以……
2015006020120,甜花,……だめ？,……不行？
0000000000000,プロデューサー,うーん、あまり外にいるのも良くないけど……\nロケバスの中も暇だろうしなぁ……,嗯——，一直在外面也不好……\n但是在外景巴士里应该也很无聊吧……
0000000000000,プロデューサー,じゃあ、ちょっとだけだからな\nそれなら、少しでも寒さを凌げるように……,那就只有一会\n既然如此，为了能抵御外面的寒冷……
select,,ちょっと身体を\n動かしてみるか,稍微\n动动身体吧
select,,俺が風よけになろう,我来挡风吧
select,,カイロを使おう,来用暖暖包吧
0000000000000,プロデューサー,ずっとロケバスの中で座ってて\n身体も固まってるだろうしな,一直坐在车里\n身体也会变僵硬的吧
2015006020130,甜花,運動……\nえっと、走ってみたり……？,运动……\n比如，跑跑步……？
0000000000000,プロデューサー,そこまでしないでも、\n足踏みしてみるだけでも結構温まると思うぞ,我觉得不用做到那种地步，\n就算踏踏步也能暖和身子
2015006020140,甜花,そ、そっか……\nじゃあ……やってみる……,是，是吗……\n那……就试试看……
2015006020150,甜花,いち、に……いち、に……,1，2……1，2……
2015006020160,甜花,あ……これ……\n前に覚えた振付に……リズム、ちょっと似てるかも……,啊……这个……\n和之前记住的舞步……节奏有点像……
0000000000000,プロデューサー,お、そうなのか\n見せてもらってもいいか？,哦，是吗\n能让我看看吗？
2015006020170,甜花,……えっと……足踏みしてから……\n回って……に、さん、し,……就是……踏步之后……\n转圈……2，3，4……
2015006020180,甜花,ここで……びしっ\n──えと、ど、どうだった……？,然后……结束\n——怎，怎么样……？
0000000000000,プロデューサー,うん、上手だったよ\nちゃんと覚えてて、偉いな,嗯，很熟练\n记得很好，真棒
2015006020190,甜花,にへへ……\n甜花、やればできる子だから……！,にへへ……\n甜花，是想做就能做到的……！
0000000000000,プロデューサー,体もいい感じにほぐれただろうし\nそろそろロケバスに──,身体也刚好放松了\n差不多该回车上——
0000000000000,プロデューサー,あ、あの雰囲気……\n撮影がそろそろ始まりそうだな,啊，那个氛围\n摄影差不多要开始了
2015006020200,甜花,ほんと……？　なんかあったかいし、いい感じ……\nプロデューサーさんの、おかげだね……,真的……？ 暖暖的，感觉真好……\n多亏了制作人……
2015006020210,甜花,にへへ……今のステップ、みたいに……撮影、頑張ろう……\nいち、に……いち、に……,にへへ……要像刚才的舞步一样……努力摄影……\n1，2……1，2……
2015006020220,甜花,えっ……？\nプロデューサーさん、いいの……？,诶……？\n制作人，可以吗……？
0000000000000,プロデューサー,今みたいにまた冷たい風が吹いても、\n俺が防いでたら、甜花は寒くならないだろ？,就算吹来和刚才一样的冷风，\n如果我挡着，甜花就不会冷了吧？
0000000000000,プロデューサー,甜花が風邪をひいたら大変だからな,甜花感冒就糟糕了
2015006020230,甜花,で、でも……\nプロデューサーさん、寒く……ない？,可是……\n制作人不冷吗……？
0000000000000,プロデューサー,寒いのにも、だいぶ慣れてきたんだ\nそれに俺には、甜花の持ってきてくれたコーヒーがある,我也开始习惯这么冷的天气了\n而且我还有甜花拿来的咖啡
2015006020240,甜花,でも……\n……あ……,可是……\n……啊……
2015006020250,甜花,甜花と……手、繋けば……\nプロデューサーさんも、あったかい……？,和甜花……牵手的话……\n制作人也会暖和……？
0000000000000,プロデューサー,気持ちは嬉しいけど……\n人もいるし、手を繋いでるのは良くないかな,你的好意我心领了……\n但还有人，牵手可不太好
2015006020260,甜花,そ、そっか……\nあっ！　じ、じゃあ……ココア、ぽっけにいれて……,是，是吗……\n啊！ 那，那就……把热可可放口袋里……
2015006020270,甜花,それで……甜花が、両手で……\nプロデューサーさんの両手、ぎゅーって、包んでれば……,然后……甜花用两之后……\n紧紧包住制作人的双手……
2015006020280,甜花,プロデューサーさんも、あったかいし……\n甜花も、風がこなくて……あったかいよ……,制作人也会暖和……\n甜花，也不会吹到风……很暖……
2015006020290,甜花,これだったら……甜花が、プロデューサーさんの手、\n掴んでるだけだし……大丈夫……！,这样的话……就是甜花\n抓住制作人的手而已……没问题……！
2015006020300,甜花,にへへ……\n甜花のあったかいの、プロデューサーさんにあげる、ね……,にへへ……\n甜花的暖和，分给制作人……
0000000000000,プロデューサー,さっき、スタッフさんからもらってたんだ\n甜花にもあげるよ,刚才工作人员给我的\n也给甜花好了
2015006020310,甜花,あ、ありがとう……\nにへへ……あったかい,谢，谢谢……\nにへへ……好暖
0000000000000,プロデューサー,ちゃんと冷やさないようにしろよ\nでも、それだけじゃ足りないから、やっぱり戻った方が……,要注意别让它冷掉了\n不过，光这样还是不够，果然还是回去比较……
2015006020320,甜花,……甜花、ここにいたい……な,……甜花想在这里……
2015006020330,甜花,バスで……ゲームしてるの、飽きちゃったし……\nプロデューサーさんと話すの……楽しいから……,在车上……打游戏，也打腻了……\n而且和制作人聊天，很开心……
2015006020340,甜花,カイロ、あったかいし……\n少しだけなら、寒いの大丈夫、だと思う……,还有暖暖包……\n一下下的话，冷也没关系……
0000000000000,プロデューサー,そうか……わかった\n寒くなったら、我慢しないですぐロケバスに戻るんだぞ,是吗……我知道了\n觉得冷的话，就马上回车上，不要忍着
2015006020350,甜花,う、うん……！\n大丈夫……甜花、我慢するの……苦手だから……！,嗯，嗯……！\n没问题……甜花，很不擅长……忍耐……！
0000000000000,プロデューサー,はは、そんなに自慢げに言う事じゃないけどな\nさて、甜花が買ってきてくれたコーヒーでも飲むかな,哈哈，这可不是什么值得骄傲的啊\n那现在来喝甜花买来的咖啡吧
2015006020360,甜花,あ、甜花もココア……,啊，甜花也要喝热可可……
0000000000000,プロデューサー,……お、ちょうど飲みやすいあったかさになってるな,……哦，温度变得容易入口了啊
2015006020370,甜花,にへへ……うん\nふたりで飲むと……もっと、あったかい……ね,にへへ……嗯\n两个人一起喝……就更暖了……
info,produce_events/201500602.json,,
译者,告,,
