id,name,text,trans
4901700180010,果穂,クッキー！,饼干！
0000000000000,プロデューサー,お、いいな\nジンジャークッキーなんか、もろにクリスマスだし,哦，不错嘛\n姜饼之类的很有圣诞节的感觉
0000000000000,プロデューサー,そうだな……俺は飴でどうだ？,我想想……那我要糖果如何？
4901700180020,果穂,！\n金太郎あめの、クリスマスのやつとか！？,！\n圣诞节版本的金太郎糖之类的吗！？
0000000000000,プロデューサー,たしかに、特別感あるなぁそれ\nスーパーの大入りだと、雰囲気でないもんな,确实，那个很有特别的感觉呢\n如果只是普通的超级大袋装的，就没什么节日氛围
4901700180030,果穂,はいっ！\n特別なのがいいですー！,没错！\n特别一点的比较好！
4901700180040,果穂,じゃあ、あたしは……チョコです！\nちょっと高いやつ……っ,那我要……巧克力！\n稍微贵一点的那种……
4901700180050,果穂,この前お兄ちゃんがひとつくれたんです\n『これはばくばく食べるものじゃないんだぞ』って！,之前哥哥给了我一块\n他说「这可不是可以随随便便吃的哦」！
0000000000000,プロデューサー,あー……うん、いくつか心当たりがある\nそれも探してみようか,啊……嗯，我大概心里有数了\n那也去找找这个吧
4901700180060,果穂,やったー！,太好啦！
0000000000000,プロデューサー,あとは……\nそうだなぁ、ここまで分けやすいものだったから──,还有……\n我想想，既然刚才提到的都是很好分发的零食——
0000000000000,プロデューサー,ケーキとかどうだ？\n普通のケーキは日持ちしないから、パウンドケーキとか？,那蛋糕怎么样？\n普通的蛋糕放不了太久，那就奶油蛋糕怎么样？
4901700180070,果穂,ケーキ……！,蛋糕……！
4901700180080,果穂,あっ！\nあたし、クリスマスのケーキで食べたいのあります！,啊！\n我有一个想吃的圣诞节蛋糕！
4901700180090,果穂,この間ちょこ先輩が言ってて……\nなんか難しい、カタカナのやつ…………,是之前巧克前辈提过的……\n名字好像很复杂，是片假名的……
0000000000000,プロデューサー,カタカナの難しい名前のクリスマスのケーキ？\n……なんだろう,很复杂的片假名名字的圣诞节蛋糕？\n……会是什么呢
0000000000000,プロデューサー,ちょっと待ってくれ、考えてみるから,稍等一下，我思考一下
0000000000000,プロデューサー,……意図せず、ここでもクイズになっちゃったな！\n誰の飾りか当てた時のご褒美探しだったのに,……不经意间又在这里开始了猜谜呢！\n明明是在讨论之前猜测装饰的奖励
4901700180100,果穂,！！　ほんとだ！！,！！真的欸！！
4901700180110,果穂,じゃあ、クイズの答えがわかったら、\nこの問題のごほうびも考えないといけません！！,那猜到了之后，\n还要考虑一下这次猜谜的奖励才行呢！！
info,special_communications/490170018.json,,
译者,,,
