id,name,text,trans
6003004010010,めぐる,…………,
0000000000000,プロデューサー,ちょっと緊張してるか？,有些紧张吗？
6003004010020,めぐる,えへへ、うん,欸嘿嘿，嗯
6003004010030,めぐる,こんな大きなステージに\n真乃と灯織と３人なんだなーって思ったら,一想到这么大的舞台上\n只有我和真乃和灯织3个人
6003004010040,めぐる,ほんのちょっとだけ,真的只有一点点
6003004010050,めぐる,──あっ,——啊
6003004010060,めぐる,みんなを最高に楽しませる気は\n満々だよ！？,我可是十足地\n想让大家投入到极点的哦！？
6003004010070,めぐる,ずっと、そのつもりで準備してきたから……！,我一直是抱着这个想法来准备的……！
0000000000000,プロデューサー,もちろんだ,当然了
0000000000000,プロデューサー,俺もそのつもりでいるよ,我也是这么想的
6003004010080,めぐる,うん,嗯
6003004010090,めぐる,見ててね,看好了
6003004010100,めぐる,プロデューサーのことも、最高に楽しませてみせるよ！,我也会让制作人投入到极点的！
info,produce_events/600300401.json,,
译者,告,,
