id,name,text,trans
0000000000000,阿久井,それじゃ、この屋敷のものは\n隅から隅まで盗ませていただいたんで、どうぞよろしく,那这件屋子里的东西\n我就全部偷走了，请多指教
0000000000000,商売敵,待って！,等一下！
0000000000000,阿久井,待てって言われても待てないんで\nどうぞよろしく,就算你让我等也不会等的\n请多指教
0000000000000,商売敵,どうしてあなたは私の\n邪魔ばかりするの？,为什么你一直要妨碍我呢？
0000000000000,阿久井,悪徳なんで\nどうぞよろしく,因为是恶德\n请多指教
0000000000000,商売敵,今回も私の狙った標的に\n先回りするし……どうやって情報を得てるの？,这次也是抢先得到了我的目标……\n是从哪里获得的情报？
0000000000000,阿久井,それは秘密なんで\nどうぞよろしく,这是秘密\n请多指教
0000000000000,商売敵,……さっきから同じことばっかり\n何も答える気はないってことね？,……刚刚开始就一直重复同一句话\n是打算什么都不回答吗？
0000000000000,阿久井,そういうことなんで,就是这样
0000000000000,阿久井,どうぞよろしく,请多指教
info,special_communications/490102139.json,,
译者,月夜,,
