id,name,text,trans
0000000000000,ダンストレーナー,はーいOK、今日の分はおしまい！\nいいよ智代子ちゃん、今日は特にキレが違ったねぇ,好OK，今天的练习就到这里！\n很好哦智代子，今天给人的感觉很不一样嘛
1010004020010,智代子,ありがとうございます！,非常感谢！
1010004020020,智代子,──……あの、先生！　お時間あったら、\nこの振りについて教えていただきたいんですけど……,——……那个，老师！如果有时间的话，\n请问能不能教一下这个动作……
0000000000000,ダンストレーナー,うん？　この動画のやつ？\n──……わ、これは結構難しいやつだね……！？,嗯？这个视频里的吗？\n——……哇，这玩意儿还挺难的……！？
0000000000000,ダンストレーナー,智代子ちゃん、ダンスに興味出てきた感じ？,智代子，你开始对舞蹈感兴趣了吗？
1010004020030,智代子,先生すみません、\nソロ曲について相談したいことがあって──,老师，打扰了\n想跟您谈一谈个人曲的事情
0000000000000,ボイストレーナー,何か気になるとこあった？,有哪里在意吗？
1010004020040,智代子,気になるところといいますか、質問といいますか……！,说是在意好呢，还是问题好呢……！
1010004020050,智代子,しっかり歌いながら、聞いてる人に話しかけるような感じも\n出したい時って、どうすればいいんでしょう,我想在好好唱歌的同时，\n也给人一种在聊天的感觉，该怎么表现比较好呢？
1010004020060,智代子,そういうフレーズも多い曲なので、\nもっとドキドキしてもらえるような歌い方ができたら、とか,因为是有很多这类歌词的歌曲，\n所以想采用能让人更加心动的方法来唱
1010004020070,智代子,そんなようなことを考えてたんですけど……,我是这样想的……
0000000000000,ボイストレーナー,おおっ、いいじゃない！\n持ち歌、進化させたいわけだね？,哦哦，挺好的嘛！\n是想让你的歌进化的意思，对吗？
1010004020080,智代子,はい……！,是的……！
1010004020090,智代子,すっ……すっ……\nはっ……はっ……,呼……呼……\n哈……哈……
1010004020100,智代子,（……あと10分走って……\nその後は、体幹のトレーニング……！）,（……再跑10分钟……\n之后，是躯干练习……！）
1010004020110,智代子,『超・高難易度！　これができたらパティシエレベル！？\nチョコレートデコレーションケーキ』──,『超・高难度！能做到的话就是甜品师水准！？\n巧克力装饰蛋糕』──
1010004020120,智代子,……うーん、やっぱりチョコの細工がすごい……\n途中で折っちゃいそう……,……嗯，果然巧克力的工艺好厉害……\n感觉会在中途折断……
1010004020130,智代子,（──……アイドルとして、私がやりたいこと\nまずはパフォーマンスの向上を、って思ったけど……）,（——……作为巧克力偶像，我想要做的\n首先是提升表演水准，但是……）
1010004020140,智代子,（これは『やりたい』とか以前に\n普通にやるべきことだよね……！）,（在『想这样做』之前\n这本来就是正常应该做到的事啊……！）
1010004020150,智代子,（そうじゃなくて、こう……\n『いつかドームに立ちます！』みたいに、具体的な……）,（不是那种，而是……\n类似于『总有一天要站上巨蛋！』这样，比较具体的……）
1010004020160,智代子,（私が極めるなら──……）,（如果我要追求极致的话——……）
1010004020170,智代子,（──『チョコアイドル改め、\n今日からは、チョコレート職人アイドルです！』）,（──『巧克力偶像改造，\n今天开始，我就是巧克力工匠偶像了！』）
1010004020180,智代子,……ん～～～～…………！,……嗯～～～～…………！
1010004020190,智代子,ファンのみんなも、いつかの未来を\n楽しみにしてくれるような……,让粉丝们，能够期待\n某一刻的未来……
1010004020200,智代子,そんな……\n私がみんなに見せたい、夢……,那样的……\n我想让大家一同见证的，梦想……
1010004020210,智代子,──……\nプロデューサーさんにも相談してみよう……！,——……\n跟制作人先生商量一下吧……！
1010004020220,智代子,──ということで、\nプロデューサーさんとお話ができたらと思いまして……！,——因此，\n想找制作人先生聊聊……！
0000000000000,プロデューサー,うん、わかった\n聞かせてくれ,嗯，我明白了\n说吧
1010004020230,智代子,ありがとうございます,非常感谢
1010004020240,智代子,──まず、今の私は、アイドルでいたいから\nアイドルをやる、みたいな状態だなと思っていて,——首先，我觉得我现在是\n因为想一直当偶像所以在当偶像的状态
1010004020250,智代子,それだけじゃなくて、\nこれを叶えたいからアイドルでいる、みたいな,不止这些，\n想实现这点所以在当偶像，像这样的
1010004020260,智代子,目標を決める必要があるんじゃないかと思ったんです,我觉得有必要决定一下目标
0000000000000,プロデューサー,……なるほど,……原来如此
0000000000000,プロデューサー,それは、『ファンをより楽しませる』とか\n『もっといいパフォーマンスを見てもらう』とか,『想让粉丝们更加享受』\n『想让大家看到更好的表演』之类的
0000000000000,プロデューサー,そういうのとは違うもの……ってことか？,跟这些不太一样……的意思吗？
1010004020270,智代子,はい……！,是的……！
1010004020280,智代子,私が、どんなアイドルになるのか\nその結果、ファンのみんなにどんなものを見てもらえるのか,我想成为什么样的偶像\n然后，能让粉丝们看到些什么
1010004020290,智代子,そういうことを示したい、といいますか……！,我想表达这一点……的意思！
1010004020300,智代子,『どんなアイドルになりたいか』を決めて、成長して──,决定『想成为什么样的偶像』，然后成长
1010004020310,智代子,放クラのみんなにも、ファンのみんなにも\nしっかり還元したいんです！,我想好好回报\n放课后CLIMAX GIRLS和粉丝的大家！
1010004020320,智代子,……でも、こう……\nまだ、自分の思うことに、しっくりきてなくて……,……但是……\n还没有和自己的想法完全吻合起来
0000000000000,プロデューサー,……──うん、そうか,……——嗯，这样啊
0000000000000,プロデューサー,それじゃあ、他のアイドルのライブのチケットが\n手に入らないか、頼んでみるよ,那么，我去问问看\n能不能要到别的偶像的演唱会门票吧
1010004020330,智代子,！,！
0000000000000,プロデューサー,サンプルは多い方がいいだろ？\nまずは、いろんなアイドルのあり方を見てみるのはどうだ？,样本越多越好吧？\n先从观察各种偶像的状态开始入手，怎么样呢？
1010004020340,智代子,プロデューサーさん……！,制作人先生……！
0000000000000,プロデューサー,他にもさ、欲しいものとか、考えたこととか\n些細なことでもかまわないから、俺にも教えてくれ,如果还有其他想要的，或是在思考的\n就算是小事也无妨，尽情跟我说吧
0000000000000,プロデューサー,納得できるまで、とことん突き詰めよう,到满意为止，一起多多尝试吧
1010004020350,智代子,──はい！\nありがとうございます！,——好的！\n非常感谢！
0000000000000,プロデューサー,（『智代子のやりたいことは、\nもう決まってるんだと思ってた』）,（『我觉得智代子想做的事情\n其实早已经决定好了』）
0000000000000,プロデューサー,（『俺には、そういうふうに見えてたよ』──）,（『在我看来是这样的哦』──）
0000000000000,プロデューサー,（──……っていうのは、\n言葉だけじゃ気付いてもらいにくいよな……）,（──就算这样说\n光靠言语很难注意到吧……）
0000000000000,プロデューサー,（……あれこれ試してみようってするの、\n最初の頃、キャラ付けに迷ってた時みたいだ）,（……尝试各种各样的事情\n就像一开始，在角色设定上迷茫那样）
0000000000000,プロデューサー,……さぁて……！\nどうしたらわかってもらえるもんかな……！,……那么……！\n该怎么做能让她明白呢……！
0000000000000,プロデューサー,──まずは書き出してみるか！,——先写下来吧！
info,produce_events/101000402.json,,
译者,茉莉,,
