id,name,text,trans
4901008160010,千雪,──わ、プロデューサーさん……？\nどうされ──,——哇，制作人先生……？\n您怎么——
0000000000000,プロデューサー,──おっ、すまん千雪！\n外出でさ。今日は戻らないけど、よろしくな,——哦，千雪，抱歉！\n我现在要出门。今天之内不会回来了，不过还是多多指教啊
4901008160020,千雪,は、はい……！\nいってらっしゃいです────,是、是……！\n一路顺风————
0000000000000,プロデューサー,おう！,哦！
4901008160030,千雪,──あ,——啊
4901008160040,千雪,プロデューサーさーん……！\n忘れ物ですー！,制作人先生——……！\n有东西忘在这了——！
0000000000000,プロデューサー,──え\n……千雪！？　忘れ物って──,——诶\n……千雪！？有东西忘了是说——
4901008160050,千雪,私の忘れ物……です……\n──ど、どうぞ……！,您忘拿的是……我要给您的东西……\n——请、请收下这个……！
0000000000000,プロデューサー,──？\nえっと……これって…………,——？\n呃……这个是…………
4901008160060,千雪,今日渡さなきゃダメな物ですー……！,是今天必须交给您的东西——……！
4901008160070,千雪,ふふっ\nいってらっしゃい……────！,呵呵\n一路顺风……————！
info,special_communications/490100816.json,,
译者,沙漏,,
