id,name,text,trans
2015012010010,甜花,…………,
0000000000000,off,『甜花ちゃんにはいっぱいお休みをあげて\nいっぱいゲームをさせてあげたい』,“想让甜花多多休息\n让她多打游戏”
0000000000000,off,『甜花ちゃんが毎日美味しいもの食べて\n幸せに過ごせる世界でありますように！！』,“希望这个世界能成为\n甜花能每天吃上美食的幸福世界！！”
0000000000000,off,『甜花ちゃんに俺の金で肉を食わせたい』,“我想花钱给甜花买肉吃”
2015012010020,甜花,…………,
2015012010030,甜花,──プロデューサーさん……,——制作人……
0000000000000,プロデューサー,ん……？,嗯……？
2015012010040,甜花,甜花の、ファンの人って……,甜花的粉丝们……
2015012010050,甜花,甜花に……\n何かしてあげたい、って言ってくれる……,在说……\n想给甜花什么东西……
2015012010060,甜花,なんか、ファンの人にも、甜花……\nお世話されてる感じ……,好像，甜花，还被粉丝……\n照顾了一样……
0000000000000,プロデューサー,て、甜花……,甜，甜花……
2015012010070,甜花,これは……\nすごい……発見……！,这是……\n很厉害的……发现……！
0000000000000,プロデューサー,お、おお……\nそうか……！,哦，哦……\n是吗……！
0000000000000,プロデューサー,それはよかった──\n……のか……？,那太好了——\n……吗……？
2015012010080,甜花,え……？,诶……？
0000000000000,プロデューサー,──……\n甜花はどう思うんだ？,——……\n甜花是怎么想的？
0000000000000,プロデューサー,ファンの人たちが、\n甜花にそう思ってくれることに対してさ,对于粉丝们，\n想要照顾甜花的想法
2015012010090,甜花,……あ……えと……\nなんでかな、って思うけど……,……啊……那个……\n虽然会想为什么……
2015012010100,甜花,にへへ……\nみんなの気持ち、嬉しい……,にへへ……\n大家的心意，让人开心……
0000000000000,プロデューサー,はは\n……そうだな,哈哈\n……也是啊
2015012010110,甜花,…………,
2015012010120,甜花,でも……\n甜花は、アイドルだから……,可是……\n甜花，是偶像……
2015012010130,甜花,してあげたい、とか……\nしてもらう、とか……,想对谁做什么，或者……\n想让谁做什么，之类的……
2015012010140,甜花,そういうのばっかで、\nいいのかなとも……ちょっと思う……,这种想法，\n也有点让人觉得……不知道好不好……
0000000000000,プロデューサー,甜花……,
2015012010150,甜花,甜花も……何か、あげられたら……\nいいんだけど、な……,甜花……也能给谁什么的话……\n就好了……
select,,……そうか,……是吗
select,,うってつけの\nイベントがあるな,有一份\n正适合你的工作
select,,仕事で返していこう,用工作来回报大家吧
0000000000000,プロデューサー,それじゃあ、甜花のその気持ち、\nちゃんと伝えていかないとな,那甜花的这份心意，\n要好好传达给大家才行
2015012010160,甜花,うん……！,嗯……！
2015012010170,甜花,……でも、どうやって……？\n握手会……？　ファンレターの、お返事……？,……可是，要怎么做……？\n握手会路上？ 回复，粉丝来信……？
0000000000000,プロデューサー,いやいや\nなにも、言葉だけが気持ちを伝える方法じゃないよ,不是不是\n方法并不只有言语表达
0000000000000,プロデューサー,甜花の行動を見て、ファンの人たちは\nそこに込めた気持ちを感じ取ってくれるんじゃないかな,粉丝们看到甜花的行动，\n或许就会感受到包含其中的想法
2015012010180,甜花,わ……\nそっ、か……,哇……\n是，吗……
2015012010190,甜花,……なんか……\nやる気、出てきた……！,……感觉……\n有了干劲……！
0000000000000,プロデューサー,おおっ\nその意気だぞ、甜花！,哦\n就是这股志气，甜花！
2015012010200,甜花,ちゃんと……\n気持ち、伝えられるように……,为了……\n能把想法好好传达给大家……
2015012010210,甜花,甜花、お仕事とか……色々……\n頑張ってみる、ね……！,甜花，会在工作……还有其他地方……\n努力的……！
2015012010220,甜花,イベント……？,活动……？
2015012010230,甜花,──あ……\nバレンタイン……！,——啊……\n情人节……！
0000000000000,プロデューサー,甜花はバレンタイン関連の\n仕事の予定、たくさん入ってるからな,因为甜花有关情人节的工作预订，排得满满的呢
0000000000000,プロデューサー,それに、バレンタインっていうのは──,而且，说到情人节——
2015012010240,甜花,……大切な人に、チョコ、\nあげるイベント……！,……是给重要的人，巧克力，\n的活动……！
0000000000000,プロデューサー,ああ、ファンの人にチョコをあげる──\nってのは難しいけどさ,是啊，给粉丝们送巧克力——\n这个有点困难啊
0000000000000,プロデューサー,チョコをあげるみたいな気持ちで、\n仕事ができるといいんじゃないかな,以送出巧克力的心情，来进行工作不是挺好的吗
2015012010250,甜花,みんなに、チョコ……\nあげるみたいな気持ち……,送出去一样的心情……
2015012010260,甜花,うん……！\n甜花、やってみる、ね……！,甜花，试试看……！
2015012010270,甜花,え……,诶……
0000000000000,プロデューサー,ファンの人たちは、\n甜花の仕事を見てくれてるはずだからさ,粉丝的大家，应该都有关注着甜花的工作吧
0000000000000,プロデューサー,甜花がひとつひとつの仕事に\n『何かをあげたい』って気持ちを込めていけば,甜花只要把『想要给点什么』的心意融入进一项项工作中
0000000000000,プロデューサー,それはきっと、伝わっていくと思うよ,我想这样的话，一定可以传达到的
2015012010280,甜花,そう、かな……,是，吗……
0000000000000,プロデューサー,ああ,是啊
2015012010290,甜花,じゃあ……甜花、\nそうやって、お仕事、頑張ってみるね……！,那么……甜花，这样子，工作，努力看看……！
info,produce_events/201501201.json,,
译者,光之骑士,,
