id,name,text,trans
4901008170010,あさひ,プロデューサーさん！\n右と左のチョコ、どっちかあげるっす！,制作人！\n右边和左边的巧克力，选一个给你！
0000000000000,プロデューサー,え？　なんだ急に！？\nえーっと……じゃあ、右！,诶？　怎么突然！?\n嗯……那，右边！
4901008170020,あさひ,はい！　じゃ、左はわたしの分！\nせーので食べるっすよ～、せー──……,给！　那么左边的是我的！\n要倒数一下一起吃哦～预──……
4901008170030,あさひ,あっ！　どっちかが当たりで、どっちかが外れっすから！,啊！　一边是中奖了的，一边是没中奖的哦！
0000000000000,プロデューサー,えっ？,诶？
4901008170040,あさひ,せーの！,预备！
0000000000000,プロデューサー,……\n……うん、美味しい！　ありがとな、あさ──,……\n……嗯，好吃！谢谢，朝──
4901008170050,あさひ,──……うぅ～……苦い……,──……呜～……好苦……
0000000000000,プロデューサー,だ、大丈夫か……？,没，没事吧……？
0000000000000,プロデューサー,……口直しに甘いチョコ食べるか……？,……要不要吃甜的巧克力清下口……？
4901008170060,あさひ,うう、食べるっす……んん,呜呜，我要吃……
info,special_communications/490100817.json,,
译者,HHHZZ,,
