id,name,text,trans
0000000000000,プロデューサー,どうした？　少し元気ないな,怎么了？没什么精神啊
1014001000610010,甘奈,うーん\n最近、少しハードだったからちょっと疲れてるのかもね,嗯——\n最近，因为训练过度导致有点疲惫了
1014001000610020,甘奈,でも、大丈夫だよ☆\n今日もがんばらないとね！,但是没关系的☆\n今天也得努力呢！
0000000000000,プロデューサー,（ここはひとつ、元気づけよう）,
select,,俺も一緒に頑張るぞ,我也一起和你加油把
select,,ストレッチをすると\n少し楽になるぞ,做一下舒展运动的话\n身体会放松一些哦
select,,時々、\n休むのも大事だぞ,有时候\n休息也很重要哦
1014001000610030,甘奈,ほんとー？\nえへへ、それなら甘奈もがんばれちゃうかな☆,真的——？\n诶嘿嘿，那样的话甘奈也要加油了☆
1014001000610040,甘奈,励ましてくれたんだよね？\nありがと、プロデューサーさん！,是在鼓励我吧？\n谢谢，制作人先生！
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1014001000610050,甘奈,こうかな？\n……んー、確かにちょっと身体が軽くなった気がするよ！,是这样吗？\n……嗯——确实感觉身体轻快一些了！
1014001000610060,甘奈,これから疲れた時は\nストレッチをしてみるね！,以后感到疲惫的时候\n就做一下舒展运动吧！
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1014001000610070,甘奈,うん\n休むのが大事だってこと、甘奈もわかってるよ,嗯\n休息很重要这件事，甘奈自己也很清楚
1014001000610080,甘奈,でも、レッスンも大事だから、\n普段からの管理を気を付けるね！,但是，训练也同样重要\n所以平常就要注意管理好自己的身体呐！
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/101400100061.json,,
译者,FR,,
