id,name,text,trans
2011016110010,樹里,（アイドルのCD……いっぱいあるな……）,（偶像的CD……有好多啊……）
2011016110020,樹里,（アタシのも、こういうとこに……？）,（我的也，在这种地方……？）
2011016110030,樹里,（買いたいもの……\n探してるもの……）,（想买的东西……\n寻找的东西……）
2011016110040,樹里,（あったような気がするけど思い出せねー）,（好像有这样的东西，但却想不起来——）
0000000000000,プロデューサー,（──あれ？　この後樹里のはずだが\nレッスン来てない……？）,（——咦？这之后应该是树里吧\n……没来训练……？）
0000000000000,プロデューサー,…………！,…………！
2011016110050,樹里,…………,…………
2011016110060,樹里,（時間のつぶし方もわかんねー……）,（也不知道怎么打发时间……）
0000000000000,トレーナー,……なんだか、しっくりいってない感じなのね？,……总觉得，不是很合得上？
2011016110070,樹里,はい……,嗯……
2011016110080,樹里,誰かを応援したいっていう気持ちは\n間違いないんですけど,想要为某人应援的心情不会有错
2011016110090,樹里,その『誰か』に向かって歌うのが難しくて,但是，要向那个『某人』唱歌就变得难了起来
2011016110100,樹里,目に浮かぶような身近な人は\nアタシの応援なんて必要ないくらいすごい人ばっかりだし,脑海里浮现出来的熟人\n都是厉害到不需要我应援的人
0000000000000,トレーナー,そうね……。かえって混乱させちゃったかしら\n他のアプローチも試してみる？,是呢……反而让你混乱了吧\n也试试其他方法吧？
2011016110110,樹里,いえ、もう少し……\nもう少し考えたいです,不，我想再……\n再稍微思考一下
2011016110120,樹里,…………どこ行こ,…………要去哪里
2011016110130,樹里,…………,…………
2011016110140,off,精一杯努力して\n考えて、考えても,即使拼命努力\n即使不断思考
2011016110150,off,できそうにない,也做不到
2011016110160,off,本当に？,真的？
2011016110170,off,本当に、何もないんだろうか,是真的，什么都没有吗
2011016110180,off,そういえばあの時\nアイドルになる前,说起来那时候\n成为偶像之前
2011016110190,off,どうしたらいいのか考えてたっけ\nこんなふうに,也考虑过应该做什么才好吧\n就像这样
2011016110200,off,こうやって、髪の毛を陽に透かして──,像这样，阳光透过头发——
2011016110210,off,まとまらない考えを、つかみたくて,想要抓住，那些合不拢的想法
0000000000000,誰かの声,……！,……！
0000000000000,誰かの声,────……！,————……！
2011016110220,off,なんだよ,干什么啊
2011016110230,off,今、\n何かを思い出せそうな気がしたのに──……,明明，现在正要想起些什么——……
0000000000000,プロデューサー,────り……\n…………樹里！,————里……\n…………树里！
2011016110240,樹里,そう、あの時も────,对，那时候也是————
2011016110250,樹里,なんで……,为什么……
2011016110260,樹里,なんでここにいるんだよ,为什么会在这里啊
0000000000000,プロデューサー,今日、レッスン来てないから何かあったのかと……\n連絡もしたんだが……,今天你没来训练，我就想是不是发生了什么……\n虽然也试着联络过你了……
2011016110270,樹里,あー……気付かなかった……！,啊——……我没注意到……！
2011016110280,樹里,でも、プロデューサーに言っただろ？\nレッスンずらすって,不过，制作人说过的吧？\n把训练时间错开
0000000000000,プロデューサー,えっ…………\nあー……！,诶…………\n啊——……！
0000000000000,プロデューサー,言ってたな、そういえば……,说起来，确实说过啊……
2011016110290,樹里,忘れてたのか？\nったく……,你忘掉了？\n真是的……
0000000000000,プロデューサー,すまん……いろいろと頭いっぱいで……,抱歉……脑子里事情太多了……
2011016110300,樹里,ごめん、心配かけたよな\nあんま相談とかもしないで……,抱歉，让你担心了呢\n也没有和你商量……
2011016110310,樹里,もう大丈夫\n…………ありがとな、プロデューサー,已经没事了\n…………谢谢你，制作人
2011016110320,樹里,思い出したんだ\n誰の背中を、押すべきなのか────,我想起来了\n应该去推谁的后背————
0000000000000,プロデューサー,樹里……,树里……
0000000000000,トレーナー,おはようございます\nあら、樹里ちゃん。すっきりした顔,早上好\n哎呀，小树里，一脸畅快的表情
0000000000000,トレーナー,これは……期待していいのかな,这看起来……可以期待一下吧？
2011016110330,樹里,あはは……はい\n時間かかってすみませんでした,啊哈哈……嗯\n花了那么长时间真的很抱歉
2011016110340,樹里,アタシ、この歌で応援したいって心から思いました,我，发自真心地想用这首歌去应援
2011016110350,樹里,この曲を、聞いてくれるみんなに,应援听这首歌的所有人
2011016110360,樹里,──その前に、誰かを応援できるように\nまず、自分自身を,——在这之前，为了能去应援他人\n首先，要应援自己
0000000000000,トレーナー,──うん,——嗯
0000000000000,トレーナー,もう、発声のウォーミングアップは済んでるかな,已经开好嗓子了吗
0000000000000,トレーナー,じゃあ、一発聞かせてもらおうかな\n曲流すね,那就让我听一遍吧\n我放曲子咯
2011016110370,樹里,お願いします,拜托您了
info,produce_events/201101611.json,,
译者,巡礼,,
