id,name,text,trans
4001001040010,真乃,……はぁ、はぁ……どう、かな？,……哈啊，哈啊……怎么样？
4001001040020,めぐる,──うん！　今の、すっごく良かった！\n真乃、ちゃんと掴めてきてるよっ,——嗯！刚刚跳得很好！\n真乃，慢慢掌握了呢
4001001040030,真乃,ほわっ、め、めぐるちゃんっ\n私、汗かいてるから、くっつかない方が……,呼哇，巡\n我满身是汗，还是不要抱上来比较好……
4001001040040,めぐる,えへへー！　そんなの気にならないよ！\n──特訓の成果、出てきてるね！,诶嘿嘿！没关系的！\n——特训的成果出来了呢！
4001001040050,真乃,めぐるちゃんのおかげだよっ,都是多亏了巡哦
4001001040060,めぐる,よーし、じゃあ今日はもうちょっと頑張っちゃおうか！\n……でもその前に、一旦休憩にしよう！,好，今天再努力一下吧！\n……不过在那之前，暂时先歇会儿！
4001001040070,真乃,あ、じゃあ、何か飲み物買ってくるね,啊，那样的话，我去买点饮料来
4001001040080,めぐる,えっ、いいよ！　そんな気を遣わなくても──,诶，不用啦！不用麻烦你——
4001001040090,真乃,お礼、させてほしいんだっ\n待ってて、めぐるちゃん,我想要道谢\n等一下哦，巡
4001001040100,灯織,（……あれって……）,（……那是……）
4001001040110,灯織,櫻木さん……？,樱木……？
4001001040120,真乃,ひ、灯織ちゃんっ？\nどうしたの？　今日、お休みだったんじゃ──,灯、灯织？\n怎么了？今天不是休息日吗——
4001001040130,灯織,プロデューサーから、\n臨時レッスンだって聞いてて……,制作人给我准备了临时课程……
4001001040140,真乃,ほわっ？　臨時レッスン？　私、なんにも聞いてなくて……\n……あれっ。でも今日は私ずっとここを使う予定で──,呼哇？临时课程？我不知道这件事啊……\n……咦。但是我预定好了今天要一直使用训练室——
4001001040150,灯織,えっと……櫻木さん、大丈夫？,啊……樱木，没事吧？
4001001040160,灯織,……慌てなくていいよ\n……えっと……どこか行くところだった？,……不用慌张哦\n……那个……你是要去哪里吗？
4001001040170,真乃,あの、ね……飲み物を買いに……,那个……我要去买饮料……
4001001040180,真乃,……ひ、灯織ちゃん！\nちょっとだけ、付き合ってもらってもいい……？,……灯、灯织！\n能稍微占用你一些时间吗……？
4001001040190,真乃,今日はね、プロデューサーさんにお願いして、\nレッスン場を使わせてもらってたんだ,我拜托了制作人，让我今天在训练室练习
