id,name,text,trans
2002010010010,灯織,プロデューサー、相談があるのですが,制作人，有些事想跟你商量下
0000000000000,プロデューサー,ん？　どうした,嗯？怎么了
2002010010020,灯織,先日受けた、山歩きロケなんですけど──,关于昨天承接的去山上散步的外景摄影
0000000000000,プロデューサー,……ふぅ,……呼
0000000000000,プロデューサー,緩やかに見えるけど、やっぱり上り坂だな\n動きやすい服で来てよかったよ,虽然看起来平缓，果然是上坡啊\n穿了便于行动的衣服来真是太好了
2002010010030,灯織,意外と足腰に来ますよね,意外地挺费劲呢
0000000000000,プロデューサー,灯織でもそう思うのか？,灯织也会这么想吗？
2002010010040,灯織,思います,嗯
2002010010050,灯織,少し前に、真乃とめぐると\nトレッキングみたいなことをしたんですけど,前不久，我跟真乃和巡\n一起去远足
0000000000000,プロデューサー,うん,嗯
2002010010060,灯織,…………その後の筋肉痛がすごかったんです,…………那之后的肌肉疼痛很厉害
0000000000000,プロデューサー,えっ、そうなのか？\n灯織には縁遠いものかと思ってたよ,诶，是吗？\n我还以为这种事跟灯织无缘呢
2002010010070,灯織,アイドルになった最初の頃は、\nレッスン後や本番後によくなっていたんですけど,刚成为偶像的时候，\n训练完或者表演后经常会肌肉酸痛
2002010010080,灯織,でも、最近はそういうのもほとんどなくて……,不过，最近很少会这样了……
2002010010090,灯織,普段から歌って踊っているんだから大丈夫だろうって\n高をくくっていた自分がすごく情けなくて,“平时都有在唱歌跳舞，应该没问题吧”\n像这样小看着的自己真是太丢脸了
2002010010100,灯織,一口に動くって言っても、\n動作によって使う部位が違うのは当然なのに……,虽说都是运动，\n但不同的动作用到的部位是不一样的……
0000000000000,プロデューサー,なるほどな、それで下見か,原来如此，所以先过来看看
2002010010110,灯織,はい。番組のスタッフさんや、\n共演者の方に迷惑をかけるわけにはいかないなと,嗯。不能给节目组的工作人员，\n还有共同演出的人添麻烦
2002010010120,灯織,３人の時は、寄り道をしたり、小休止を挟んだり、\n真乃がペースを作ってくれるんですけど,三人一起的时候，有时绕下道，有时休息一下，\n由真乃来把握步调
2002010010130,灯織,撮影となると、そうもいかないので……,拍摄的话，没法像那样来
2002010010140,灯織,付き合わせてしまって、すみません……\nプロデューサーに迷惑をかけていたら、意味ないですよね,让你陪我过来，对不起……\n给制作人添了麻烦的话，就没意义了呢
2002010010150,灯織,…………,
0000000000000,プロデューサー,灯織、違うぞ,灯织，不对哦
2002010010160,灯織,え……？,诶……？
0000000000000,プロデューサー,俺が付き合いたいだけだ,是我想要陪你一起来
0000000000000,プロデューサー,そう思うのは、\n灯織が真摯に仕事に向き合ってくれるからなんだからな,我会这么想，\n是因为灯织对待工作很认真
2002010010170,灯織,プロデューサー……,制作人……
0000000000000,プロデューサー,色々、本当に色々考えることもあると思うんだけどさ……,虽然我觉得你在考虑着各种各样的事情……
0000000000000,プロデューサー,何回でも言うよ\nもっと頼ってくれて大丈夫、そのための俺だ,但是，不管多少次我都会说的\n再多些依靠我也没关系，我就是为此而存在的
2002010010180,灯織,その……ありがとう、ございます,那个……非常、感谢
2002010010190,灯織,…………,
2002010010200,灯織,あっあの！　もう少し進むとお茶屋さんがあるんです,那、那个！再稍微走一会儿前面有家茶馆
2002010010210,灯織,有名なところだそうで、\nロケでもきっとそのお店に寄ると思うので,听说挺有名的，\n我觉得，拍外景肯定会去那里
2002010010220,灯織,休憩しませんか……？,要休息一下吗……？
0000000000000,プロデューサー,お、いいな！,哦，好啊！
0000000000000,プロデューサー,灯織、相変わらずばっちり事前チェックしてるんだな\n頼もしいよ,灯织，跟往常一样提前调查得很清楚呢\n很可靠哦
2002010010230,灯織,ばっちりとまでは……,没有那么清楚……
2002010010240,灯織,準備していても、全部上手くいくわけでもないですし……！,就算做了准备，也不是说就会万事顺利……！
2002010010250,灯織,ただ、やっぱり性分なので……,只是，果然我天性如此……
0000000000000,プロデューサー,情報は大事だからな！\n持ってるかそうじゃないかで、全然違うよ,情报是很重要的！\n有没有掌握在手，完全不一样哦
0000000000000,プロデューサー,仕事にも必ず役に立つ,对工作肯定也有帮助的
2002010010260,灯織,プロデューサー……\nありがとうございます,制作人……\n谢谢
0000000000000,プロデューサー,灯織の情報だと、あと少しなんだろ？\nじゃあ、もうひとふんばりだな,按照灯织的情报，没多远了是吧？\n那么，再坚持一下吧
2002010010270,灯織,ふふ……はい,呵呵……嗯
2002010010280,灯織,行きましょう……！,我们走吧……！
2002010010290,灯織,なんだか、時間がゆっくり流れているような気がします,总觉得，时间在慢慢地流逝着
2002010010300,灯織,他にお客さんがいないので、\n色々な音も良く聞こえますし,没有其他客人在，\n能听到各种各样的声音
0000000000000,プロデューサー,……本当だ,……真的呢
0000000000000,プロデューサー,ちょっと怖くなるくらい穏やかだな,安静到稍微有些让人害怕呢
2002010010310,灯織,そうですね……でも──,是啊……不过……
2002010010320,灯織,今日はただの下見ですから、\nこんな日があってもいいのではないでしょうか,今天就只是提前来看下，\n像这样的日子不也很好吗
0000000000000,プロデューサー,……それもそうだな！,……说的也是！
0000000000000,プロデューサー,せっかくだし、思いっきりゆっくりするか,难得来到这里，就悠闲地度过吧
2002010010330,灯織,はい……！,嗯……！
info,produce_events/200201001.json,,
译者,Rosineae,,
