id,name,text,trans
3019004020010,愛依,うわー、人いっぱいじゃん！,哇——人山人海啊！
3019004020020,冬優子,本当だね……会場の外まで溢れてる……\nこんなに大きいイベントだったなんて……,是啊……连会场外面都是人……\n没想到是这么大规模的活动……
3019004020030,冬優子,はあ……あさひちゃん、愛依ちゃん,哈……朝日、爱依
0000000000000,冬優子,力を合わせてがんば──,只要我们齐心协力——
3019004020040,あさひ,打ち合わせ、まだっすよね！？\nちょっと探検してくるっす！,会议时间还早吧！？\n我要去探险！
0000000000000,プロデューサー,あっ待て、あさひ！　すまんがここにいてほしい\n迷子になるかもしれないだろう？,等一下，朝日！　抱歉，你最好就呆在这里\n出去万一迷路了怎么办？
3019004020050,あさひ,大丈夫っすよ～！\nすぐに戻ってくるっすから！,不会的！\n我去去就回！
0000000000000,プロデューサー,……あさひの気持ちはわかるけどな\nこれだけ人が多いと、もしものことが……,……你的心情我也理解\n只是这里人太多，万一有点什么意外……
3019004020060,愛依,あ～、ひとりだと心配なカンジ？\nそしたらうちもついてくよ,啊～你是怕她一个人？\n那咱也跟着去
3019004020070,愛依,あさひちゃんじゃなくても\nこんなヤバい海でじっとしてるとかムリじゃん？,就算不是陪朝日\n这里的海这么棒，哪能就此错过？
0000000000000,プロデューサー,……わかった──\nだけど、あんまり遠くには行かないでくれよ,……好吧——\n不过，你们可别跑太远了
3019004020080,あさひ,やったっす～！！,太好了～！！
3019004020090,冬優子,……ふたりとも気をつけてね,……两位要小心啊
3019004020100,愛依,ああ、冬優子ちゃんはここにいる？,啊，冬优子打算留在这？
3019004020110,冬優子,そうだね……\nふゆはプロデューサーさんといようかな,是的……\n冬优还是和制作人留在一起吧
3019004020120,冬優子,何かあったらすぐに連絡するから\nスマホは絶対に無くさないでね,有事我会马上联系你们的\n可千万别把手机弄丢了
3019004020130,愛依,オッケー！　食べたいものとかあったら言ってね～\nイカ焼きの旗とか、さっき見たし……,OK！　要是有什么想吃的你就告诉我～\n刚才看到乌贼烧的旗子了……
3019004020140,あさひ,早く行くっすよ～！　愛依ちゃん！,快点出发啦～！爱依！
3019004020150,愛依,よっし！　うちと手を繋いでこ～\n離した方が負けだかんね～,好嘞！　来跟我牵着手走吧～\n谁先松开算谁输～
3019004020160,あさひ,ゲームっすか！　負けないっす～！,是游戏吗！　我不会输的～！
3019004020170,冬優子,……本番前なのに緊張感ゼロ……\nいっそ尊敬したいくらいだわ……,……马上正式演出却毫无紧张感……\n我都快要佩服起来了……
3019004020180,あさひ,愛依ちゃん！　愛依ちゃん！\nステージの周り、すごい機材でいっぱいっすー！,爱依！　爱依！\n舞台周围全都是厉害的器材哎！
3019004020190,愛依,音もヤバいじゃん！　爆音っつーの？\n花火みたいにお腹に響くわ～,声音也好强！　这个叫爆音？\n跟烟花声一样震得直达心脾……
3019004020200,愛依,ズンチャッ！　ズンチャ！,咚锵！　咚锵！
3019004020210,あさひ,ふう！　踊りながら進むっすー！,呼！　一边跳舞一边前进！
3019004020220,あさひ,ズンチャッ！　ズンチャッ！,咚锵！！　咚锵！！
3019004020230,あさひ,あっ,啊
3019004020240,愛依,ん、どしたん？,嗯，怎么啦？
3019004020250,あさひ,なんか人がいっぱい……\n面白いことやってるっすかね！？,那边人好多……\n是不是有什么好玩的！？
3019004020260,愛依,うおあ、ちょい待って～\nその引っ張り方は指折れるやつ～！,呜哇，等一下～\n你那个拽法我手指要断啦～！
3019004020270,あさひ,ああー！！　愛依ちゃーん！！,啊啊！！　爱依！！
3019004020280,愛依,いや、ダイジョブだし！\nマジに折れてるわけじゃないから……,啊，不用担心！\n没有真的断……
3019004020290,あさひ,違うっす～！\nなんにも見えないっす～！,不是～！\n我是说我什么都看不到～！！
3019004020300,愛依,ええ！？,咦？？
3019004020310,あさひ,前の人たちの……背が……高すぎて……\nジャンプ……しても……見えない……っす……！！,前面的人……个子……都太高……\n就算……跳起来……也看不到……！！
3019004020320,愛依,ちょい待ち～、えーっと……,稍等下～我看看……
3019004020330,愛依,『ラー……メン、大食い……選手権』──,“拉……面大胃王……大赛”——
3019004020340,愛依,──だって～！\nこの暑いのにめっちゃ湯気！　マジすごいわ！,——上面是这么写的～！\n这么热的天还呼呼直冒热气！　太强了！
3019004020350,あさひ,あ、なんかあんまり面白くなさそうっす,啊，感觉没什么意思
3019004020360,愛依,ええっ！？　せっかく教えたのに\nその反応ヒドくない！？,咦咦！？　亏我还专门告诉你\n你反应也太冷漠了吧！？
3019004020370,あさひ,あはは、湯気とか見てる暇ないっすよ！\nもっと面白いもん探すっす～！,啊哈哈，没时间在这看热气啦！\n我要找更有趣的东西～！
3019004020380,愛依,でもちょい美味しそうだし～\nうわ、めっちゃモリモリ食べてる……,但是看着还挺香的～\n哇，吃得超级狼吞虎咽……
3019004020390,あさひ,ラーメンはもういいっす～！,不要看拉面啦～！
3019004020400,あさひ,昨日じっくり見たっすから！\nプロデューサーさんが食べてたの～,昨天已经仔细看过了！\n制作人吃来着～
3019004020410,あさひ,──あっ！　なんか踊ってる人がいるっす！,——啊！　那边有人在跳舞！
3019004020420,あさひ,ほらほら愛依ちゃん！\nラーメンより面白そうっすよ！,快快快爱依！\n感觉比拉面有意思多了！
3019004020430,愛依,ん……うわマジの集団だ\n行ってみよっか……！？,嗯……哇这群人是来真的啊\n过去看看吗……！？
3019004020440,あさひ,アイドルかもしれないっすね！,说不定是偶像！
3019004020450,愛依,あんなドレッドヘアのアイドルもいるんだ！？,居然还有绑脏辫的偶像啊！？
3019004020460,あさひ,いるんじゃないっすかね,应该有吧？
