id,name,text,trans
5008002070010,羽那,はぁ……\nなんか、あっという間だったね──！,哈……\n感觉一转眼就过去了──！
0000000000000,プロデューサー,みんな、すごくよかったぞ\nお疲れ様……！,大家，表现得非常棒\n辛苦了……！
0000000000000,プロデューサー,コメティックのステージ──\nきっと、お客さんたちに伝わったと思う,CoMETIk的舞台──\n肯定向观众们传达到了
5008002070020,はるき,ふふふ……\nそうでしょうか……？,嘿嘿嘿……\n是这样吗……？
5008002070030,はるき,でも、そうだったらいいなぁ……！,但是，要是那样就好了……！
5008002070040,羽那,うんっ,嗯
0000000000000,プロデューサー,──ルカも\nお疲れ様,──路加也\n辛苦了
5008002070050,ルカ,──────……\nいちいち振ってくんな,──────……\n别对什么都这么激动
info,produce_events/500800207.json,,
译者,煉金術式,,
