id,name,text,trans
3004012020010,摩美々,──恋鐘ー、まだぁ……？,——恋钟——，还没到吗……？
3004012020020,恋鐘,ん～～～？,唔～～～？
0000000000000,恋鐘,たぶん、\nあとちょっと～～～？,大概，\n就快到了～～～？
3004012020040,摩美々,たぶんって……\n道、ちゃんと合ってるのー？,你说大概……\n走这条路，真的没错吗——？
3004012020050,恋鐘,合っとる！　……はず～！,没错的！　……应该～！
3004012020060,結華,はず……！？\nえっとこがたん、迷ってたりは……？,应该……！？\n那个恋钟，该不会是迷路了……？
3004012020070,恋鐘,ふぇ……,呜诶……
3004012020080,咲耶,…………フフ,…………呵呵
3004012020090,咲耶,大丈夫だよ\nこのまま進めば問題ないようだ,没事的\n看样子一直这样走下去就没问题
3004012020100,恋鐘,そうやろ～～～？\n咲耶も言うとなら間違いなかよ！,是吧你看～～～？\n咲耶都这样说了就肯定没错啦！
3004012020110,恋鐘,このまま、真っ直ぐばい！,就这样，笔直走咧！
3004012020120,霧子,ふふ……うん\n真っ直ぐ……,呼呼……嗯\n笔直走……
3004012020130,摩美々,………………,………………
3004012020140,摩美々,……こんなの聞いてないんだケドー,……我可没听说是这样的——
3004012020150,結華,確かに\n思ってたより、割と本気のハイキングって感じだよね,确实\n比想象中的更加，还挺有是认真地来远足的感觉呢
3004012020160,恋鐘,こうやって歩くのも\nうちの作戦のうちやけん！,像这样子走走路\n也在我的作战之中哦！
3004012020170,恋鐘,ストレス解消には\n身体を動かすのがいいって,因为运动身体\n对消除压力很有效
3004012020180,恋鐘,え～っと……\nなんかにも書いとったばい！,这～个……\n不是在不知道什么上面也这样写着的嘛！
3004012020190,咲耶,恋鐘の言うとおり\nこうして語らいながら歩くのも悪くない,正如恋钟所说\n像这样子一边聊着天一边走走路也不错
3004012020200,咲耶,それにこの晴れ渡った空……,而且天空也这么晴朗……
3004012020210,霧子,うん……\nとっても……気持ちいいね……,嗯……\n心情……特别舒畅……
3004012020220,恋鐘,んふふ～、\nおてんとさんもうちらを応援しよる！,呜呼呼～，\n太阳公公也在为我们加油呢！
3004012020230,恋鐘,絶好のハイキング日和ばい！,是绝佳适合远足的天气咧！
3004012020240,結華,うんうん,嗯嗯
3004012020250,結華,それでこの先に、\n我々の目的地がある、ってことね？,然后在这前方，\n就有我们的目的地，是这回事吧？
3004012020260,恋鐘,うん～！\nうちらの足湯はもうすぐそこやけん！,嗯～！\n我们的足浴马上就要到了！
3004012020270,摩美々,……別に、うちらの、では\n無いと思うケドー,……要我说，也不是，就是\n我们的吧——
3004012020280,摩美々,てゆうか、足湯目指してハイキングとか\n五月病の人のすることじゃなくないー？,倒不如说，为了足浴的远足什么的\n一点也不像是有五月病的人会干的事情不是吗——？
3004012020290,恋鐘,そがんことなか！,才没这回事嘛！
3004012020300,恋鐘,身体ば動かして～\nさらに足湯で癒やされる！,运动运动身体～\n再加上足浴来治愈身心！
3004012020310,恋鐘,うちの打倒『五月病』作戦は完璧ばい～！,我的打倒“五月病”作战是完美的咧～！
3004012020320,摩美々,えー……,诶——……
3004012020321,一同,………………,………………
3004012020322,一同,はぁ～～～～～～～～～～,哈啊～～～～～～～～～～
3004012020330,恋鐘,いいお湯ばい～～～……,真是好棒的温泉水哦～～～……
3004012020340,結華,うん……,嗯……
3004012020350,結華,歩いてる時は、\nどうなることやら～って思ってたけど……,在路上的时候，\n还想着到底会怎么样呢～的……
3004012020360,咲耶,歩いて足を使った分、\nより足湯を楽しむことができたね,连着走路时脚累到的份，\n能够更加的享受足浴了呢
3004012020370,恋鐘,そうやろ～？\nうちの狙い通りばい～～～！,是吧～？\n正是我所打算的咧～～～！
3004012020380,摩美々,えー\nほんとにー……？,诶——\n真的嘛——……？
3004012020390,恋鐘,ほんとに～！,真的咧～！
3004012020400,恋鐘,みんな、癒やされる～って\n感じやろ～？,大家，有治愈身心啦～\n的感觉了吧～？
3004012020410,霧子,ふふ……\nうん……,呼呼……\n嗯……
3004012020420,摩美々,……まぁ、\n悪くはないんじゃないー？,……嘛，\n感觉倒也不算坏吧——？
3004012020430,恋鐘,みんなの『五月病』も\n治りそうね～～～？,大家的“五月病”也\n感觉要治好了嘛～～～？
3004012020440,結華,うん、そうだねぇ……,嗯，说的是呢……
3004012020450,摩美々,まぁ、ちょっとはねー,嘛，稍微有点吧——
3004012020460,咲耶,ああ、恋鐘のお陰だね,是啊，多亏了恋钟呢
3004012020470,霧子,うん……\n『病』が……とれて……,嗯……\n“病”被……祛除了……
3004012020480,霧子,とっても……五月……！,非常的……五月……！
3004012020490,恋鐘,んふふ～\n作戦は順調ばい～！,呜呼呼～\n作战很顺利咧～！
info,produce_events/300401202.json,,
译者,蘇州恋慕,,
