id,name,text,trans
3018007020010,冬優子,…………,
3018007020020,冬優子,…………,
3018007020030,愛依,…………,
3018007020040,愛依,……！,
3018007020050,冬優子,…………,原来如此……
3018007020060,愛依,……冬優子ちゃん、お茶置いとくねー,……冬优子，把茶放这里了哦
3018007020070,冬優子,んー……,嗯……
3018007020080,冬優子,ありがと……,谢谢……
3018007020090,愛依,うん～♪,嗯～♪
3018007020100,愛依,……あ,……啊
3018007020110,冬優子,…………,还有这招啊……
3018007020120,愛依,……あと、お客さん用のお菓子,……还有，给客人吃的点心
3018007020130,愛依,余ってるやつ食べていいって言われたから\nそれも置いとくー,说是剩下的可以拿去吃\n就把那个也放这里了
3018007020140,冬優子,んー……,嗯……
3018007020150,冬優子,ありが……と……,谢……谢……
3018007020160,冬優子,──って待ちなさい！,──给我等一下！
3018007020170,愛依,ええっ？！,诶诶？！
3018007020180,冬優子,なんなのこの実家のような安心感……！！,怎么回事这有如老家一般的安心感……！！
3018007020190,愛依,じ、実家！？\nえーっと……,老、老家！？\n呃……
3018007020200,愛依,お菓子食べて汚れたら\nこっちにウェットティッシュあるよ……？,要是吃点心弄脏了\n这里有湿纸巾哦……？
3018007020210,冬優子,……──,
3018007020220,冬優子,…………ありがとう,…………谢谢
3018007020230,冬優子,でも別に、ここまで甲斐甲斐しく\n世話焼いてくれなくていいから,但是，不用这么不辞辛劳地\n来照顾冬优也可以的
3018007020240,冬優子,ふゆがやらせてるって思われたら困るでしょ\nユニット外には清楚で通ってるんだからね,要是被人认为是冬优让你干的那就不好了吧\n毕竟在组合外面的印象可以指都是清秀的啊
3018007020250,愛依,アハハ、ごめんごめ～ん,啊哈哈，抱歉抱歉
3018007020260,愛依,つい体が動いちゃってさぁ\nうちん家、ああいうカンジだからな～,不知不觉地身体就动起来了\n毕竟我家就是那个样的嘛～
3018007020270,愛依,下がいるとどうもね～,有比自己小的就难免会这样呢～
3018007020280,冬優子,…………ちょっと\nあんた今ふゆのことナメた？,…………等下\n你刚刚是瞧不起冬优了？
3018007020290,愛依,えっ！？\nな、なんでぇ？！　どこが！？,诶！？\n为、为啥？！哪里有！？
3018007020300,冬優子,文脈\nそうとしか受け取れない言い方だったんだけど,文脉\n就你刚才那说法也只能理解成那样
3018007020310,愛依,え～～～～\nそんなことないし～～～～！,诶～～～～\n哪有那回事啦～～～～！
3018007020320,愛依,うち全然そんなこと思ってないよ！？\nそんな文脈？　は、ない！,我可一点都没那么想过啊！？\n什么文脉？不存在的！
3018007020330,冬優子,……ちなみに\n文脈のこと、ちゃんとわかってて言ってる？,……顺便问下\n文脉这词，你是知道是什么意思才说的吗？
3018007020340,愛依,…………アハハッ,…………啊哈哈
3018007020350,冬優子,そういう無責任な弁解、\n一番よくないと思うわよ～？,这种不负责任的辩解，\n可是最最不行的哦～？
3018007020360,愛依,ごめんってば冬優子ちゃん！\n許して～～っ！,抱歉了啦冬优子！\n原谅我吧～～！
3018007020361,冬優子＆愛依,──っふふ……！,──呵呵……！
3018007020362,冬優子＆愛依,あははははっ,啊哈哈哈哈
3018007020370,愛依,はーっ\n冬優子ちゃんの笑顔、マジ迫力あるわ～,哎呀\n冬优子的笑容，真是太有魄力了～
3018007020380,冬優子,愛依ちゃん♡,爱依♡
3018007020390,冬優子,そういうこと、外で言われちゃうと──\nふゆ、すっごく困っちゃうな♡,这种话，要是在外面说的话──\n冬优，可会非常为难的哦♡
3018007020400,愛依,『怒っちゃうな♡』の間違いじゃん？,难道不是『会发火的哦♡』吗？
3018007020410,冬優子,愛依ちゃんったら物好きさんだね\nそんなに今怒られたいなんて～♡,爱依你真是一个好事的人呢\n就这么想立刻挨骂吗～♡
3018007020420,愛依,ひゃ～っ、だから勘弁してってば！,呀～，都说饶了我啦！
3018007020430,愛依,……おかしいなぁ\nうち、怒られるようなことしてないはずなのに,……真奇怪啊\n我应该没有做什么会被骂的事啊
3018007020440,冬優子,だから、お茶とお菓子には感謝してるわよー\nあんたって意外と気が利くわよね,所以，茶和点心不有感谢你吗\n你这人没想到还挺有眼力见的呢
3018007020450,愛依,ヤバ！\n冬優子ちゃんちょー褒めてくれるじゃん！,卧槽！\n冬优子你竟然这么夸我！
3018007020460,愛依,嬉し～！,好高兴～！
3018007020470,冬優子,いや、今のは怒るところ……,不是，刚刚那是该生气的地方……
3018007020480,冬優子,──まぁいいか\n褒めてるのは本当だしね,──算了\n反正夸你也是真心的
3018007020490,愛依,？,
3018007020500,冬優子,なんでもないわ\nそれより、意外と気が利く愛依にしては抜けてるじゃない,没什么\n话说回来，想不到那么有眼力见的爱依也会有做得不够周到的地方呢
3018007020510,冬優子,ふゆの分しかないって何事？\nせっかくのお茶の時間、ひとりで過ごせってことなのかしら,只有冬优的份是什么意思？\n难得的喝茶时间，你这是要冬优一个人度过吗
3018007020520,愛依,！\nうちのも持ってくる！,！\n我去把我的也拿来！
info,produce_events/301800702.json,,
译者,HHHZZ,,
