id,name,text,trans
3007003030010,結華,……あー、そこ、めちゃくちゃ気持ちいいよー,……啊——那里，感觉超舒服
3007003030020,霧子,結華ちゃん……\nすごくこってるね……,小结华……\n肩膀很僵硬吗……
3007003030030,恋鐘,結華、手が止まっとーよ\nうちにも肩もみ続けてほしか！,结华，手停下来了哦\n咱也想继续被揉肩膀！
3007003030040,結華,あはは、ごめんごめん！\nちゃんとやるから許して、ほらほらっ,啊哈，抱歉抱歉\n会好好做的就原谅我吧，来了
3007003030050,恋鐘,ちょ、ちょっと待つばい、く、くすぐったかよ！？\nあふっ、ふふっ、あははっ,等，等一下，好，好痒呀！？\n呵呵，哈哈……
3007003030060,結華,いやー、きりりんのおかげでだいぶ楽になったよ\nありがとね！,呀，多亏了雾雾感觉轻松多了\n谢谢！
3007003030070,霧子,う、うん……\nでも……まだ足りないかも……,嗯，嗯……\n但是……可能还不够……
3007003030080,恋鐘,なら、うちがとっておきの方法教えちゃるばい！\n肩こりが楽になる運動があるとよ！,那咱就告诉你个很有用的办法吧！\n能缓解肩膀僵硬的运动哦！
3007003030090,結華,こがたん博識～、そういう情報どこで仕入れてくるの？,恋钟碳好博学！\n这种知识是从哪里取得的？
3007003030100,恋鐘,地元の漁師さんたちに教えてもらったと！,老家的渔夫们告诉咱的！
3007003030110,霧子,漁師さんとお友達なの……\nすごい……,和渔夫是朋友……\n好厉害……
3007003030120,恋鐘,ふふーん、もっと褒めてよかよー？,哼哼，再夸夸咱也可以哦？
3007003030130,結華,こがたんさっすがぁ！　ためになる～！\n知識の泉って感じだね！,不愧是恋钟碳，太强了～！\n像知识的源泉一样！
3007003030140,咲耶,っふ、フフ,呵呵
3007003030150,結華,あらら？　どしたのさくやん？\nそんな吹き出しちゃってさぁ,啊啦，怎么了咲耶耶？突然笑出声
3007003030160,咲耶,いやいや、やっぱりみんな\n一段と仲が良くなったなと思ってね,没有没有，只是在想\n果然大家关系变得更好了
3007003030170,恋鐘,色々あったのを乗り越えたんだから当然たい！\nねぇ結華！　霧子！,一起经历了这么多事情了所以是理所当然的吧！\n对吧，结华，雾子！
