id,name,text,trans
0000000000000,プロデューサー,１カメよーし……\n２カメ、よーし……,机位1确认完毕……\n机位2确认完毕……
0000000000000,プロデューサー,３カメ、よし！,机位3确认完毕！
2017014020010,あさひ,そんなにいっぱい撮るっすか？,需要那么多摄像机来拍吗？
0000000000000,プロデューサー,念のためだよ\n別アングルも撮っておきたいんだ,为保险起见\n还是多角度拍摄比较好
0000000000000,プロデューサー,あさひが最高のダンスできた時に\nカメラ止まってました、じゃダメだろ？,在朝日展现最棒的舞蹈的时候\n摄像机突然停掉了就不好了吧？
2017014020020,あさひ,そっすか,是吧
2017014020030,あさひ,じゃあ、まずは慣らしで\n一回やるっすよ,那么，作为热身\n我先跳一遍的说
0000000000000,プロデューサー,──あ\n最初に、名乗るのお願いしてもいいか？,——啊\n在跳之前首先要先来报一下自己的名字吧？
2017014020040,あさひ,『２８３プロダクション所属\n芹沢あさひ、14歳』,“我是所属于283Production的\n芹泽朝日，14岁”
2017014020050,あさひ,…………────,…………————
0000000000000,プロデューサー,お疲れ様\nすっごくよかったんじゃないか……！,辛苦了\n表演得非常棒啊……！
0000000000000,プロデューサー,ビデオ確認しようか,我去确认一下录像
2017014020060,あさひ,はいっす,是的说
2017014020070,あさひ,ミスもしてないし、ひとまずはいいっすけど……\nもう一回いっすか？,没有失误，就这样表演就好吧……\n我再来一次可以吗？
0000000000000,プロデューサー,もちろん,当然可以
2017014020080,あさひ,────もう一回やるっす,————我再来一次的说
2017014020090,あさひ,もう一回,再来一次
2017014020100,あさひ,だめ、もう一回,不行，再来一次
2017014020110,あさひ,…………,…………
0000000000000,プロデューサー,あさひ……,朝日……
0000000000000,プロデューサー,……まだ、ダメか？\nどのテイクも問題なさそうだけど……,……还不行吗？\n每个take看起来都没什么问题啊……
2017014020120,あさひ,……っす……ね──……,……是……呢——……
2017014020130,あさひ,……先生に、『重力を支配しろ』って言われたっす,……老师说，“要去支配重力”的说
2017014020140,あさひ,身体は、重いっすけど\nまだできてない気がするっす……,感觉身体还是好重\n我觉得还没做到的说……
2017014020150,あさひ,────もう一回っす,————再来一次的说
0000000000000,プロデューサー,──あ、ああ\n待ってくれ……,——好，好的\n等一会……
0000000000000,プロデューサー,いいぞ、３、２────,好了，3，2————
2017014020160,あさひ,………………,………………
0000000000000,プロデューサー,──あさひ、悪いんだが\nここを借りられるのはあと少しなんだ,——朝日，虽然很抱歉\n但是这里的租用时间快结束了
0000000000000,プロデューサー,もうそろそろ────,该回去了————
2017014020170,あさひ,まだ……,还没……
2017014020180,あさひ,まだ、できてないっす……,还没做到的说……
0000000000000,プロデューサー,…………もう、十分な気はするけど──……,…………虽说我感觉已经足够了——……
2017014020190,あさひ,……床が背中に引っ付いて離れないっす,……背后贴着地板无法离开的说
2017014020200,あさひ,床が……わたしと一緒に\nドクンドクンって波打ってる,让地板……和我一起\n随着心跳起起伏伏
2017014020210,あさひ,身体と、空気の境界が……\n溶けてなくなってるみたいっす,让身体像是和空气……\n融为一体而消失的说
2017014020220,あさひ,ふわふわして…………\n浮いてる……？,轻飘飘地…………\n浮起来……？
2017014020230,あさひ,──────…………,——————…………
2017014020240,あさひ,プロデューサーさん,制作人
2017014020250,あさひ,もう一回、ビデオ回してもらってもいっすか,可以再来拍摄一次吗
0000000000000,プロデューサー,────わかった,————我知道了
0000000000000,プロデューサー,今の、寝そべった状態からでいいんだな？,从现在的伏卧的状态开始就可以吗？
2017014020260,あさひ,……,……
0000000000000,プロデューサー,いくぞ\n３、２、────……,要开始了\n3，2，————……
2017014020270,あさひ,あせ,汗液
2017014020280,あさひ,止まって、見える,看起来像是在空中停住了
2017014020290,あさひ,……,……
2017014020300,あさひ,できた,我做到了
0000000000000,プロデューサー,…………これだな,…………这样吗
0000000000000,プロデューサー,──これで行こう,——就用这个吧
info,produce_events/201701402.json,,
译者,月剑,,
