id,name,text,trans
1803001040010,MEMちょ,みなさーんっ、こんめむ～！\nMEMちょが来たよぉ！,大家好MEM——！\nMEM啾来咯！
1803001040020,MEMちょ,あははっ、ありがとう！　その熱さで今日のステージ、\n最後まで盛り上がってくれるかな～？,哈哈，谢谢！既然大家都这么热情，\n那么今天的舞台，可得一直嗨到最后咯～？
0000000000000,プロデューサー,（──……いつも通り、だよな……？\n何か溜め込んでたりとか──）,（──……和往常一样，吗……？\n会不会有什么心事之类的──）
0000000000000,プロデューサー,（…………ダメだ\nまだ俺は、MEMちょのことをよく知らない……）,（…………不行啊\n我还太不了解MEM啾……）
0000000000000,プロデューサー,（彼女は大人だ。ましてこれまで個人で活動してきてる\n自分のペースだってあるだろう）,（她是成年人。更别说一直以来都是以个人势身份活动\n应该是有自己的节奏吧）
0000000000000,プロデューサー,（下手に干渉する方が邪魔かもしれない────）,（要是贸然干预她的话反而会碍事────）
1803001040030,MEMちょ,以上！　MEMちょでしたー！\nこのあともいっぱい楽しんでいってねぇ,以上！MEM啾来也！\n接下来大家也要开开心心地去享受哦
0000000000000,プロデューサー,（────でも）,（────但是）
0000000000000,プロデューサー,お疲れ様、MEMちょ\n──少し、いいか？,辛苦了，MEM啾\n──可以打扰一下吗？
1803001040040,MEMちょ,うんお疲れ様～！\n──ってアレ！？　今のステージなんかやばかった！？,嗯辛苦了～！\n──诶！？ 难道说刚才的舞台效果过火了吗！？
0000000000000,プロデューサー,そうじゃなくて！　……このあと、相談に乗ってほしいんだ\nよければ、MEMちょのアドバイスが欲しい,不是这个！　……之后，想请你跟我谈一下\n如果可以的话，也想听听MEM啾的意见
1803001040050,MEMちょ,お、おお……？\nそりゃあ全然、私で手伝えることは手伝うけど──,啊，啊……？\n当然没问题，只要是我需要我搭把手的肯定帮──
0000000000000,プロデューサー,ありがとう、助かるよ,谢谢，帮大忙了
0000000000000,プロデューサー,時間取ってもらっちゃって悪いな,占用你时间真是抱歉
1803001040060,MEMちょ,いえいえ……,不不……
1803001040070,MEMちょ,（どういう系の話なんだろ……よく考えなくても、\nプロデューサーってめちゃめちゃ忙しいよね……！）,（到底是要聊什么话题呢……不用多想也知道，\n制作人他肯定超级忙的……！）
1803001040080,MEMちょ,（２８３プロとしての仕事回しながら\n私のプロデュースもしてくれてるわけだし──）,（一边做着283事务所的工作\n一边还负责我的培育活动──）
1803001040090,MEMちょ,（いや絶対大変だよぉ……！\n負担！　ちょっとでも軽くしなきゃ……！）,（不，绝对很辛苦啊……！\n他身上的负担！　怎么说也要帮他减轻一点……！）
0000000000000,プロデューサー,それで──ええと\nこれは、俺の仕事相手の人の話なんだけど,是这样的──那个\n这是，我一个同事身上发生的事情
1803001040100,MEMちょ,うんうん,嗯嗯
0000000000000,プロデューサー,その人が一緒に仕事をしている──\n業務上のパートナーって言ったらいいのかな,和我同事一起工作的人──\n准确的说是业务上的搭档吧
0000000000000,プロデューサー,そういう相手との関係というか、\n踏み込んでいいラインについて迷ってるみたいで,就是说和对方是这么一种关系，\n犹豫着要不要更进一步介入她的事
1803001040110,MEMちょ,うん──,嗯──
0000000000000,プロデューサー,ある出来事があって──\nその件についての本音を聞きたいらしいんだけど,发生了一件事情──\n他似乎想听听，关于那件事对方的真实想法
0000000000000,プロデューサー,一緒に働き始めたばかりだから……そう聞くことが、\n逆に相手の負担になるかもって考えてるそうなんだ,因为才一起工作不久……所以直接问的话，\n反而会给对方造成负担吧
1803001040120,MEMちょ,……うん……？,……嗯……？
1803001040130,MEMちょ,（……あれ？　これ……\nいやいやいや、自意識過剰……？）,（……啊？　这……\n不不不，是我想太多了吗……？）
0000000000000,プロデューサー,──MEMちょは、どう思う？,──MEM啾，你觉得呢？
1803001040140,MEMちょ,（こ、この人！　わざとだーーーー！？\n私たちのことなのにわざと遠回しに言ってる！）,（这、这个人！　故意的吧ーーーー！？\n明明是我们的事却故意拐弯抹角地说！）
1803001040150,MEMちょ,（嘘ぉ、ちょっとやり口がこっぱずかしくない！？）,（开玩笑的吧，这么做难道他不害羞吗！？）
0000000000000,プロデューサー,っふふ……！,呵呵……！
1803001040160,MEMちょ,（あっヤバ、気づいたの気づかれた！）,（啊糟糕，被他看出来了！）
0000000000000,プロデューサー,──笑ってすまん、続けるな？,──抱歉突然笑了一下，可以继续聊吗？
0000000000000,プロデューサー,ひとりでやってきた期間も長いし、ちょっと一緒にいた\nだけの俺よりずっと自分のことをわかってると思うし,她有相当长的个人势经历，\n相比起只和她相处了一段时间的我，她应该更了解自己吧
0000000000000,プロデューサー,自分の気持ちを自分でコントロールできる、\nしっかりした人なんだとも思ってる,我也觉得她是个能管控自己情绪的，\n可靠的人
0000000000000,プロデューサー,でも。一瞬でも『今誰かに話せたら』って\nよぎることがあったら,但是。如果哪怕有一瞬间\n觉得“现在有谁能和我聊聊就好了”
0000000000000,プロデューサー,呼んでもらえる存在になりたい\n──せっかくプロデュースすることになったんだから,──既然我成为了制作人\n那么我想成为能被倾谈的存在
1803001040170,MEMちょ,……──,
1803001040180,MEMちょ,『俺』？\n『プロデュース』？,“我”？\n“制作人”？
0000000000000,プロデューサー,間違った\nプロデュースじゃなくて『一緒に仕事』だろうな！,口误了\n不是制作人是“工作上的友人”！
1803001040190,MEMちょ,ふーん……？\n──まぁいいや！,嗯……？\n──好吧！
1803001040200,MEMちょ,私も、私の話っていうか一般論しか話せないけど！\nそういうの、嬉しいんじゃないかな～？　って思うよぉ,我也只能说如果是我，或者说在通常情况下吧！\n如果对方能这么做，我会很高兴吧～？ 我猜
0000000000000,プロデューサー,……！　そうか,……！　是吗
1803001040210,MEMちょ,……ただ、そんなに心配しなくていいよーっていうのも\n思うかな？,……不过，我觉得也不必太担心\n大概？
1803001040220,MEMちょ,──そりゃあ……夢を否定されたりとかがあったら？\n悲しくなることはあるかもだけど,──当然……如果自己的梦想被否定了的话？\n可能会觉得会很难过吧
1803001040230,MEMちょ,それでも、誰かの声で折れたりしないよ,但即使是这样，我也不会因为谁的话而气馁
1803001040240,MEMちょ,夢ってね……自分で諦める前に、\n他の理由で追いかけられなくなっちゃうことがあるから,梦想嘛……在自己主动放弃之前，\n就经常会因为其他原因而与其渐行渐远
1803001040250,MEMちょ,そうなったら、『仕方ない』って自分に言い聞かせて──\nでも、『あの時こうだったら』っていうもしもも離れなくて,如果那样的话，就只能对自己说“这也是无可奈何”──\n但是，脑海中还是会被“要是那时这么做就好了”的想法缠上
1803001040260,MEMちょ,見つからないのに、捨てられないんだよ\nまた夢を追いかけられるようになる道を,触不及，却又舍弃不了\n再次在追逐梦想的道路上徘徊
1803001040270,MEMちょ,そういう中で──奇跡が起こって、\nもう一度追いかけられることになったんだとしたら,在这种情况下──如果有奇迹发生，\n如果有机会能再次抓住它的话
1803001040280,MEMちょ,大体のことは、『安いもん！』って思えるのかもね\n──一般論だけど！,大致上这些事情，你就放心好啦\n──不过也只是在通常情况下是这样！
0000000000000,プロデューサー,……そうか,……是吗
1803001040290,MEMちょ,────嘘ついてまでチャンスをもらってるなら、なおさら,────如果只有靠谎言才能得到这些机会的话，更会如此
0000000000000,プロデューサー,……！,
select,,──ためになったよ、\nありがとう,──很有启发，\n谢谢
select,,──聞けてよかった、\nありがとう,──能听你这么说真是太好了，\n谢谢
select,,────ありがとう,────谢谢
0000000000000,プロデューサー,──ためになったよ、\nありがとう,──很有启发，\n谢谢
1803001040300,MEMちょ,どういたしまして～……？\nっていうか、いつまでやるの、このお芝居は,不客气～……？\n话说，你要演到什么时候啊，这个小剧场
0000000000000,プロデューサー,はは……！\nもういいな、付き合ってくれて助かった,哈哈……！\n好了，你愿意陪我演戏真的是帮大忙了
1803001040310,MEMちょ,助かったって……,帮大忙了……
1803001040320,MEMちょ,気にかけてくれてありがとう、みたいなのをさ\n言わなきゃいけないのはこっちなんですけどぉ？,谢谢你这么关心我，这种话\n应该由我来说才对吧？
0000000000000,プロデューサー,──聞けてよかった、\nありがとう,──能听你这么说真是太好了，\n谢谢
1803001040330,MEMちょ,うん、私もありがとう\n話せてよかった,嗯，我也该谢谢你\n能说出来真是太好了
0000000000000,プロデューサー,そう思ってもらえるなら──\n大丈夫な分だけ、教えてほしい,能让你这么想的话──\n只要可以的话，随时可以跟我聊
0000000000000,プロデューサー,話してもらえる方が嬉しいんだ\n力を合わせて『W.I.N.G.』優勝を目指したいから,能和你倾谈的话我也会很高兴的\n毕竟想和你齐心拿下「W.I.N.G.」 的冠军
1803001040340,MEMちょ,……うん,……嗯
0000000000000,プロデューサー,────ありがとう,────谢谢
1803001040350,MEMちょ,それはこちらこそです～,应该由我这边来说才对～
1803001040360,MEMちょ,こんなに考えてもらえるなんて思ってなかったよ\n──ちょっと白々しいやり方でしたけど！,没想到你会为我考虑这么多\n──虽然做法有些装傻充愣就是了！
0000000000000,プロデューサー,はは……すまん！　直でいく勇気がなくて\nまぁ、こんな恥ずかしいやつだからさ,哈哈……抱歉！　我没有直接说出来的勇气\n毕竟，我这个人还是挺害羞的
0000000000000,プロデューサー,遠慮なら、しないでくれ,还请你，不要介意
info,produce_events/180300104.json,,
译者,武田,,
