id,name,text,trans
4901007370010,智代子,こっ……！\nこれはっ……──！,这……！\n这是……——！
4901007370020,智代子,日々行列ができてやまない人気店の……！\nクリスマスシーズン限定チョコレートセット……！,那家天天排长龙的人气店铺的……！\n圣诞季限定巧克力套装……！
4901007370030,智代子,プロデューサーさんっ……！,制作人先生……！
0000000000000,プロデューサー,はは、いい反応がもらえて嬉しいよ,哈哈、看到你这么好的反应我也很开心啊
0000000000000,プロデューサー,サンタからじゃなくて悪いけど、\n日頃頑張ってくれてる智代子にプレゼントだ,虽然很抱歉不是圣诞老人送的，\n但这是给平日一直努力着的智代子的礼物噢
0000000000000,プロデューサー,受け取ってもらえるか？,你能收下它吗？
4901007370040,智代子,断る理由がありません……！,根本没有理由拒绝……！
4901007370050,智代子,──ありがとうございますっ！\nプロデューサーさんっ,——非常感谢！\n制作人先生
info,special_communications/490100737.json,,
译者,,,
