id,name,text,trans
6901001090010,はづき,プロデューサーさん！\n『W.I.N.G.』優勝、本当におめでとうございます！,
6901001090020,はづき,私も会場で見てたんですけど、\n発表の瞬間、思わず大声を出しちゃいましたよ！,
6901001090030,はづき,今もまだ興奮しちゃってて、\n今日はもう眠れそうにありません！,
0000000000000,プロデューサー,ありがとうございます、はづきさん！,
6902001090010,社長,本当によくやった\n期待以上の結果を出してくれたな,
0000000000000,プロデューサー,社長も……ありがとうございます！,
6901001090040,はづき,ふふ。私と社長も会場に来てましたけど、\nすごかったですよ,
6901001090050,はづき,優勝したってわかった瞬間、社長が泣いてしまって……\nステージをほとんど見れていませんでしたから,
6902001090020,社長,こ、こら！\n彼の前でそういうことを言うな！,
6901001090060,はづき,それだけ優勝したのを\n喜んでたってことじゃないですか,
6902001090030,社長,そ、それはそうだが……,
0000000000000,プロデューサー,社長、本当にありがとうございます！,
6902001090040,社長,……とにかく。もっと礼を言うべき相手、\nいや、祝うべき相手がいるんじゃないか,
0000000000000,プロデューサー,……そうですね\n今日の主役は、他でもない彼女ですから,
6902001090050,社長,なら、私たちのことは気にせず\n早く行ってこい,
6901001090070,はづき,彼女のこと、いっぱい\n褒めてあげてくださいねー！,
0000000000000,プロデューサー,はい！　もちろんです！,
0000000000000,プロデューサー,愛依！　優勝本当に──,爱依！　恭喜你取得优——
6019001090010,愛依,──そうそう……っと、ゴメン！　ちょっと切るね～\nまた後で、はいはーい！,——就是说啊……呀，抱歉！　咱先挂了～\n之后再聊，嗯好！
0000000000000,プロデューサー,はは、さっきから連絡が止まらないな,哈哈，从刚才起电话就响个不停呢
6019001090020,愛依,みんな見に来てくれたみたいでさー\nちょー祝ってくれんの！　ヤバい嬉しいんだけど！,大家似乎都来现场看了——\n收到了一大波祝贺！　可把咱高兴坏了！
0000000000000,プロデューサー,よかったな……俺も嬉しいぞ,太好了……我也很高兴
6019001090030,愛依,あ、でもさ～、『普段と全然違うじゃん』って\nめっちゃ言われた！,啊，可是～，他们当中很多人都说咱\n看起来和平常完全不一样呢！
6019001090040,愛依,友達が『カッコいいから今度やってよ～』とか\n言ってくんの！,朋友们那边倒是觉得很帅气\n让咱下次给表演一个！
6019001090050,愛依,ほんと、プロデューサーとの作戦、大成功ってカンジ！,制作人给出的方案，取得大成功了呢！
0000000000000,プロデューサー,愛依の努力があったからこそ、成功したんだぞ,是因为爱依的努力才能成功的哦
6019001090060,愛依,うん、サンキュ！\n……でもさ、有名になるって、こんなカンジなんだね,嗯，谢啦！\n……不过，出名什么的，就是这种感觉吧
6019001090070,愛依,うち、ゲーノー人ってなんかすごそうとか思って\nかるーい気持ちで始めたけどさ,咱啊，原本是抱着“艺人什么的好厉害啊”\n这种随随便便的心态而来的
6019001090080,愛依,なんか、ヤバいことになってるよね、今\n毎日、ちょー楽し～よ！,总感觉，现在，事情变得超乎预期了呢\n每一天，都过得超～开心的！
0000000000000,プロデューサー,毎日楽しいか……\nそれが聞けてよかったよ、愛依,每天都很开心吗……\n你这样说我就放心了，爱依
0000000000000,プロデューサー,はは、それにしてももう立派な芸能人じゃないか\nやったな,哈哈，而且你也成了一位优秀的艺人了\n做到了呢
6019001090090,愛依,あ、それいっこ訂正！,啊，有一点说错了哦！
0000000000000,プロデューサー,ん？,嗯？
6019001090100,愛依,うちが今なりたいのは『ゲーノー人』じゃなくて……,咱现在想成为的并不是“艺人”……
6019001090110,愛依,『アイドル』だから！,是“偶像”！
6019001090120,愛依,それも、今日みたいにみんながすげーって言ってくれる、\nちょーすごいアイドル！,而且，要成为的是，能像今天这样被大家夸奖的\n超～厉害的偶像！
0000000000000,プロデューサー,愛依……！,爱依……！
6019001090130,愛依,あ、あとあと、うちひとりじゃなくて……,啊，还有还有，并非咱一个人……
6019001090140,愛依,プロデューサーと一緒に頑張りたいってカンジ！,而且想和制作人一起努力！
6019001090150,愛依,そんでいつかはさ、もっと上手く話せるようになって……\nほんとの自分で勝負できるようになりたいかも！,终有一天，要变得能言善道……\n要以真正的自己去决一胜负！
6019001090160,愛依,だから、これからもヨロシク、プロデューサー！,所以，今后也请多指教啦，制作人！
0000000000000,プロデューサー,ああ、これからもよろしく頼む、愛依\nその夢、絶対に掴もうな！,好，我也一样，爱依\n绝对要实现这个梦想！
6019001090170,愛依,うん、うちらふたりなら絶対にやれるっしょ！,嗯，咱俩一起的话绝对能行的！
info,produce_events/601900109.json,,
译者,StYL3,,
