id,name,text,trans
3001003010010,真乃,ほわぁ……とってもいいお天気だね\n鳩さんたちも気持ちいいかな？,吼哇……天气真好呢\n鸽子们也感到很舒服吧？
3001003010020,真乃,……ふふ\n気持ちよさそうだね,……呵呵\n看上去是很舒服呢
3001003010030,灯織,……真乃？,
3001003010040,真乃,あっ、灯織ちゃん……,啊，灯织……
3001003010050,灯織,本当に公園にいるんだ？,你真的在公园里啊
3001003010060,真乃,うん……\n何かあったのかな……？,嗯……\n怎么了吗……？
3001003010070,灯織,真乃はここにいるって、\nプロデューサーから聞いて,听制作人说\n真乃在这里
3001003010080,灯織,半信半疑で来てみたんだけど……\n本当にいたから,半信半疑地过来了……\n你真的在这里
3001003010090,真乃,そうだったんだね、\n私、灯織ちゃんに何か迷惑かけちゃったのかと思った……,是这样啊，\n我还以为给灯织添了什么麻烦……
3001003010100,灯織,どうして？\n何か心当たりでもあるの,为什么？\n你做了什么不好的事吗
3001003010110,真乃,え？\nううん、そういうわけじゃ……,诶？\n不，并没有……
3001003010120,灯織,だったらビクビクするのはおかしいと思う,那就不必这么担心的
3001003010130,真乃,そ、そうだね……\nほわわ……,对，对啊……\n吼哇哇……
3001003010140,灯織,……で、\nここで何してたの？,……话说，\n你在这里做什么呢？
3001003010150,灯織,もうすぐレッスン始まるけど\n事務所にいないし,就快到训练的时间了\n人却不在事务所
3001003010160,真乃,あ、そっか！\nごめんなさい、ちゃんと事務所にいないとだよね,啊，是啊！\n对不起，我得去事务所呢
3001003010170,真乃,すぐに戻るから──,我这就回去——
3001003010180,灯織,そうじゃなくて……,不是的……
3001003010190,灯織,真乃がなんで公園にいるのか、\n純粋に質問してるだけ,我单纯是想问问，\n真乃为什么在公园里
3001003010200,真乃,ほわっ、あ……えっと、\nお天気がよかったからだよ,吼哇，啊……那个，\n因为天气很好
3001003010210,真乃,私ね、公園が好きなの\n鳩さんたちとお話するのも好きなんだ,我喜欢公园\n也喜欢和鸽子们聊天
3001003010220,真乃,だからよく、ここに来るんだよ,所以经常来这里
3001003010230,灯織,そう、なんだ……,是这样啊……
3001003010240,真乃,あの……私、変なこと言った……かな？,那个……我说的话很奇怪……吗？
3001003010250,灯織,ごめん、そうじゃなくて,对不起，不是这样的
3001003010260,灯織,ただ、好きって言い切るから\nちょっと驚いちゃって,只是，你能如此直白地说出喜欢\n我有点震惊
3001003010270,真乃,そう……かな？,是……吗？
3001003010280,灯織,好きってはっきり言えるの、すごいと思って,我觉得能够明确地说出喜欢很厉害
3001003010290,真乃,ほわ……そうなのかな……？,吼哇……是吗……？
3001003010300,灯織,他にも好きなものとかあったりするの？,你还有其他喜欢的事物吗？
3001003010310,真乃,自然がいっぱいのところに、\nお出かけするのも好きだよ,我喜欢去\n充满大自然的地方
3001003010320,真乃,例えば、\nお弁当を持ってピクニックとか……,比如说，\n带着便当去野餐或者……
3001003010330,灯織,……とか？,……或者？
3001003010340,真乃,えっと……灯織ちゃん、あのね\n……その、急にお願いして驚くと思うんだけど,嗯……灯织，那个\n……这个，抱歉突然邀请你
3001003010350,真乃,……こっ、今度、\n一緒にピクニックに行って……欲しいな？,……下，下次，\n一起去野餐吧……可以吗？
3001003010360,灯織,真乃とふたりで？,和真乃一起去野餐？
3001003010370,真乃,あ、でも……迷惑だったら別に……？,啊，不过……你要是觉得麻烦就不去了……？
3001003010380,灯織,……迷惑なんて言ってないよ\nいいよ、一緒に行こう,……我没觉得麻烦\n可以，一起去吧
3001003010390,真乃,ほわっ\n本当にいいの？,吼哇\n真的可以吗？
3001003010400,灯織,うん、いいよ,嗯，可以哦
3001003010410,真乃,じゃあ、\n私お弁当作るから、一緒に食べようねっ,那么，\n我会做便当的，一起吃吧
info,produce_events/300100301.json,,
译者,Hallstein,,
