id,name,text,trans
0000000000000,プロデューサー,なんか、悪いな……,总觉得，不太好……
2003009040010,めぐる,えっ！　なんで！？,欸！　怎么了！？
0000000000000,プロデューサー,いや……洗車、手伝ってもらっちゃって,就……叫你来帮我洗车这种事
2003009040020,めぐる,全然だよー！\nわたしが勝手についてきただけ！,完全没问题哦！\n是我非要跟着来的！
2003009040030,めぐる,それに、『本当はオフ』なのはプロデューサーも、でしょ？,而且，“本质上是休息”也是制作人你想说的吧？
2003009040040,めぐる,お休みの日まで、お仕事のこと考えたらいけないんだー,“休息日之前，就不要再想工作的事情了——”
0000000000000,プロデューサー,め、めぐる……！,巡……！
2003009040050,めぐる,なーんてね,是这么说吧
2003009040060,めぐる,そうだなー、『新年は気持ちよく迎えたいよな！』\n──とか、考えたんじゃない？,还有啊，“新年新气象！”\n——之类的，也是你的想法吧？
2003009040070,めぐる,しかも、昨日の夜辺りに、急に！,而且，是昨天晚上的时候，突然想到的！
0000000000000,プロデューサー,はは、お見通しだな,哈哈，如你所见啊
2003009040080,めぐる,当たった？　やったー！,猜对了？　太好了！
0000000000000,プロデューサー,エスパーかなってくらい、\nドンピシャに当てられちゃったよ,一猜一个准，\n我都怀疑你有超能力了
2003009040090,めぐる,それは言い過ぎかなーっ！,没那么夸张的吧！
2003009040100,めぐる,──だってね、結構一緒にいるんだよ、わたしたち,——因为啊，我们不是常常待在一起吗
2003009040110,めぐる,そりゃもちろん、プロデューサーの家族とか、\n友達とかの方が断然長いんだけど……！,当然，肯定比不上制作人陪家人，\n朋友在一起的时间那么长……！
2003009040120,めぐる,こんなこと考えてるんじゃないかなっていうの、\nなんとなーく、想像できるようになってきた気がする,只是不知不觉间，就有种自己能够想象得到，\n“制作人也许是这样想的吧”的感觉
2003009040130,めぐる,まぁ、気がするだけなんだけど……！,啊，只是有这种感觉而已……！
2003009040140,めぐる,なんとなーく、ね！,不知不觉……呢！
0000000000000,プロデューサー,なんとなーく、な,不知不觉……啊
0000000000000,プロデューサー,じゃあ、俺も,那我也是
2003009040150,めぐる,……うん？,……欸？
0000000000000,プロデューサー,手伝わせて悪いなって気持ちを、やめるよ\nめぐるは、そう思われたって嬉しくないと思うから,不能抱着“请你帮忙是件不好的事情”的想法\n如果这么想的的话，我想巡也不会开心吧
0000000000000,プロデューサー,ありがとうな、楽しんでいこう,谢谢你，那么就愉快地开工吧
2003009040160,めぐる,えへへっ……うん！,诶嘿嘿……嗯！
2003009040170,めぐる,じゃあサクサク始めよう！\nホースとかバケツないけど、水は使わないの？,那就干脆利落地开始吧！\n没有水管和水桶，是不用水吗？
0000000000000,プロデューサー,ああ、真冬だし水はきついだろ？\nそれに、ここじゃ水洗いはできないしな,是啊，大冬天碰水很不好受吧？\n而且，这里也是不能水洗的
0000000000000,プロデューサー,だから、専用のクロスで拭き上げるだけのつもりだ,所以，我就打算拿专用的擦布擦干净就好了
0000000000000,プロデューサー,俺は外でボディをやるから、\nめぐるは中の掃除を頼めるか？,我负责外边车身的清洁，\n车内的清洁就交给巡了哦？
2003009040180,めぐる,オッケー！,OK！
0000000000000,プロデューサー,（ボディ、色が濃いからわかりづらいけど、\n思ったより汚れてるもんだな……）,（因为车身的颜色很深，脏了很难看得出来，\n原来比想象的还要脏啊）
0000000000000,プロデューサー,（クロスで拭くだけでも、頻度を上げるべきか……？）,（就光用擦布擦的话，是不是擦拭的频率应该再高点……？）
0000000000000,プロデューサー,うーん……,唔……
0000000000000,プロデューサー,うん？,嗯？
0000000000000,プロデューサー,……ごめん、窓が閉まってるから全然わからん,……抱歉，关着窗完全听不到
0000000000000,めぐる,『ま　ど　あ　け　て　い　い　？』,“可　以　开　窗　吗　？”
0000000000000,プロデューサー,あ、ああなるほど！　──『い　い　ぞ』,哦，原来如此！　——“可　以　噢”
2003009040200,めぐる,この窓、もう拭き終わってた？,已经擦完了吗，这面窗子？
0000000000000,プロデューサー,おう、大丈夫だ。何かあったか？,嗯，没问题了。有什么事吗？
2003009040210,めぐる,えへへっ、面白いものがあったから、\nプロデューサーに見せようと思って！,诶嘿嘿，因为发现了有趣的东西，\n想让制作人来看看！
2003009040220,めぐる,ほら！,看！
select,,文庫本……？,百科书……？
select,,飴、だな……,这是……糖吧
select,,……靴下！？,……袜子！？
2003009040230,めぐる,うん、ドアのポケット？　に入ってたの,嗯，就在那什么车门的口袋？　里面发现的
2003009040240,めぐる,誰のかなぁ？,会是谁的呢？
0000000000000,プロデューサー,本か……よく読んでる子は結構いるけど……\nそれ、なんの本なんだ？,书……倒是有不少爱看书的人\n那是本什么书？
2003009040250,めぐる,ちょっと待って！\n書店のカバー、外すから,稍等！\n我把书店的封皮拆来看看
2003009040251,めぐる,……あ,……啊
