id,name,text,trans
0000000000000,プロデューサー,咲耶はなんというか、神秘的な感じだよな\nあまり生活感がないというか……,咲耶怎么说呢，感觉很神秘\n没什么生活气息……
1006001000310010,咲耶,クス、\n私の生活が気になるのかい？,呵呵，\n你很在意我的生活吗？
0000000000000,プロデューサー,そうだな。プロデューサーとして、気になるところだ,是啊，作为制作人，比较在意
1006001000310020,咲耶,じゃあ、\nアナタは私がどういう生活をしていると思う？,那，\n你觉得我过着怎样的生活？
select,,うーん……,嗯……
select,,意外と普通,意外的普通
select,,かなり派手,非常奢华
1006001000310030,咲耶,フフ、そこまで真剣に考えてくれてうれしいよ,呵呵，你能如此认真地思考令我很开心
1006001000310040,咲耶,その想像が当たっているか……\nこれからじっくりと確かめてほしいな,你的想象是否正确……\n希望今后能好好确认呢
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1006001000310050,咲耶,フフ、実はそうなんだ\n家事なんかも自分でやるしね,呵呵，其实就是这样\n家务也是自己做
1006001000310060,咲耶,ファンの子たちが知ったら、意外だと思うだろうね,粉丝们要是知道了的话，大概会很意外
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1006001000310070,咲耶,どうして私の生活が派手だなんて思うんだい？,为什么会觉得我的生活很奢华呢？
1006001000310080,咲耶,私は、プロデューサーに\nそういう印象を与えてしまっているのかな……,我给制作人\n留下了这种印象吗……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/100600100031.json,,
译者,Hallstein,,
