id,name,text,trans
1021001000710010,円香,今日は朝から出かけるって\n言ってませんでしたっけ,今天早上要外出\n不是这么说的吗
0000000000000,プロデューサー,ああ、そうだ\nそろそろ出ないと──,啊啊，对\n差不多该出门了——
1021001000710020,円香,あの時計、止まっていますよ,那个表，早就停了哦
0000000000000,プロデューサー,えっ！,欸！
select,,ありがとう！,谢谢！
select,,まずい！,糟糕！
select,,う、嘘だろ！,不，骗人的吧！
1021001000710030,円香,……はいはい,……好好
1021001000710040,円香,せいぜい頑張って、\nコメツキバッタみたいに謝ってきてください,尽力加油，\n像小鸡啄米一样去跟人道歉吧
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1021001000710050,円香,やっぱり気付いてなかったんですね,果然没有注意到吗
1021001000710060,円香,だとしても、時間感覚が無さすぎじゃないですか,就算这样，不会太没有时间感了吗
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1021001000710070,円香,大声、出さないでください,请不要，那么大声
1021001000710080,円香,……教えなければよかった,……早知道不告诉你就好了
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102100100071.json,,
译者,岛木,,
