id,name,text,trans
1021001000910010,円香,そういえば──,说起来——
1021001000910020,円香,この間、浅倉からあなたの写真が\n送られてきたんですが,之前，从浅仓那里\n收到了你的照片
1021001000910030,円香,──なんですかこれ。どういうつもり？,——这是啥。到底有何居心？
0000000000000,プロデューサー,ど、どういうつもりと言われても……,就，就算说我想干什么……
select,,もうしないよ,再也不干了
select,,ピースしただけだ,举个peace手势而已
select,,透が撮りたいって,是透想拍的
1021001000910040,円香,…………………………,…………………………
1021001000910050,円香,はい、よく言葉を選べましたね\nミスター・不純物,嗯，选了个不错的回答\nMr.不纯物
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1021001000910060,円香,はあ、そうですね\n浅倉とツーショットでピース？,哈，这样哦\n和浅仓两个人拍照摆peace而已？
1021001000910070,円香,どうでもいいけど、二度としないで,怎么样都好，不要再做这种事了
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1021001000910080,円香,は？,哈？
1021001000910090,円香,浅倉のせいにするの？　は？,你想说是浅仓的错吗？  哈？
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102100100091.json,,
译者,岛木,,
