id,name,text,trans
0000000000000,プロデューサー,次の駅で降りるからな,我们要在下一站下车
1021001020010,円香,……はい,……好的
0000000000000,プロデューサー,レッスンの調子はどうかな\n少しは慣れてきた？,练习状态如何\n有习惯一点吗？
1021001020020,円香,それなりに,还行
0000000000000,プロデューサー,そうか、よかった……！,是吗，太好了……！
0000000000000,プロデューサー,生活リズムも変わって大変だろう？\n困ったことがあったらなんでも言ってくれよ,生活节奏改变了也很头疼吧？\n有什么困难都可以跟我说
1021001020030,円香,……,……
0000000000000,プロデューサー,今日はよろしくお願いします！\n彼女がうちの新人で……,今天请多多指教了！\n她是我们这里的新人……
1021001020040,円香,樋口円香です\nよろしくお願いします,我是樋口圆香\n请多指教
0000000000000,カメラマン,ああ、よろしく\nセッティングが終わるまで少し待っていてくれ,好，请多指教\n我们准备完成之前稍微等一下吧
0000000000000,プロデューサー,はい！,好的！
0000000000000,プロデューサー,……緊張しなくていいからな\n肩の力は抜きつつ、全力で頑張ろう！,……不用紧张也没关系\n放松肩膀的力量，同时竭尽全力吧！
1021001020050,円香,……ふふっ,……呵呵
1021001020060,円香,仕事熱心な人ですね,真是热心工作的人
0000000000000,プロデューサー,えっ？　そ、そうか……？,咦？ 是，是吗……？
1021001020070,円香,ええ、嫌というほど伝わってきます,是啊，太过热心了
0000000000000,プロデューサー,はは……まあそれが取り柄のようなものだからさ\nでも最近は残業で怒られることも多くて──,哈哈……不过这也算是我的优点吧\n不过最近老是因为加班被骂——
1021001020080,円香,でしょうね\nミスター・オールドタイプ,我想也是\nMr.Oldtype
1021001020090,円香,いちいち情熱を燃やさないと、\nまともに仕事できないんですか？,你不燃烧你的热情，\n就没法正常工作了吗？
1021001020100,円香,高燃費、ご苦労様です,这么费油，真是辛苦了
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,──円香……,——圆香……
0000000000000,プロデューサー,驚いた、いい表情だったよ\n初めての撮影とは思えない……,真是惊人，你的表情很好\n难以想象是第一次摄影……
1021001020110,円香,何よりですね,那真是太好了
0000000000000,プロデューサー,宣材写真にしておくのはもったいないけど……\nこれでたくさん売り込んでくるからな！,虽然拿来当作宣传照很可惜……\n但从今以后我会好好推销你的！
1021001020120,円香,はい。ほどほどに,好的。记得适可而止
0000000000000,プロデューサー,（クールだなあ……何か円香の心に響くものは……）,（真是冷酷啊……有没有什么能打动圆香的内心……）
0000000000000,プロデューサー,あっ、そうだ！,啊，对了！
0000000000000,プロデューサー,円香、来てくれ\nアイドルのミニライブだ！,圆香，过来一下\n是偶像的迷你演唱会！
1021001020130,円香,は……？　こんな路上で？,哈……？ 在这种路边？
0000000000000,プロデューサー,CDショップで毎週やっているイベントだよ\nアイドルについて学ぶチャンスだ,这是每周都在CD店举办的活动\n正好是你学习偶像的机会
0000000000000,プロデューサー,ほら、ちょうど始まるぞ！,你看，刚好要开始了！
1021001020140,円香,………………ふうん,………………哼
1021001020150,円香,素敵ですね,真不错
0000000000000,プロデューサー,……あ、ああ！　そうだろう！？,……是，是啊！ 没错吧！？
1021001020160,円香,はい、私の想像通り,是的，和我想象的一样
1021001020170,円香,笑っておけばなんとかなる\nアイドルって楽な商売,只要笑给大家看就能解决\n偶像真是门轻松的生意
0000000000000,プロデューサー,……\nいや、円香。それは……,……\n不，圆香。那是……
1021001020180,円香,別に否定してませんよ？\nおかげで私みたいな素人でもやれるんですから,我可没有否定哦？\n多亏如此就连我这样的新人都能做到
select,,『気持ち』が重要なんだ,“心意”是很重要的
select,,……違うよ,……不对
select,,うーん……,嗯—……
0000000000000,プロデューサー,さっきの写真だってそうだ\n円香が全力で取り組んでくれたからこそ──,刚才的照片也是\n因为圆香尽力而为了所以才──
1021001020190,円香,は？　ないです、そんなの\n宣材写真に全力が必要なんですか？,哈？ 我怎么可能那么做\n有必要竭尽所能去拍宣传照吗？
1021001020200,円香,私は普通にやっただけです,我只是很普通地配合了而已
1021001020210,円香,でも『宣材写真にしておくのはもったいない』\n素晴らしい出来栄えだったんですよね？,不过“拿来当作宣传照很可惜”\n是很不错的成果吧？
0000000000000,プロデューサー,……,……
1021001020220,円香,さすが……\n人を見る目がおありですね,不愧是你……\n看人的眼光还是有的
0000000000000,プロデューサー,誰かのための笑顔は簡単じゃない,为了某人展露的笑容可不是如此简单的
1021001020230,円香,それはすみませんでした\n私にはあの笑顔が自己顕示欲の塊に見えたので,那可真是不好意思\n因为在我看来那笑容就是自我彰显欲的集合体
0000000000000,プロデューサー,いや……いいんだ\nこれからわかってもらえたら,不……没关系\n如果今后你能了解的话
1021001020240,円香,ありがとうございます,非常感谢
1021001020250,円香,では、いつかわかる日が来るまでは、\nほどほどの愛想で構いませんね,那么，在能明白的那天到来之前，\n我随便应付也没关系吧
1021001020260,円香,恥ずかしいですから,因为这很丢人
0000000000000,プロデューサー,確かにダンスも歌もまだまだかもしれない\nでも、一生懸命頑張って──,确实舞蹈和歌唱可能都还有待进步\n不过，竭尽全力是——
1021001020270,円香,つまり未完成でも商売になるってことですよね,也就是说未完成品也能拿来做生意吧
1021001020280,円香,社会ってもっと厳しいものだと思っていました\n私の勘違いで何よりです,我本以为这个社会是更为严格的\n还好只是我搞错了
0000000000000,プロデューサー,……アイドルのことを知らないうちは、\nそう見えるのかもしれないな,……在你还不明白偶像的时候，\n你或许会这么看待吧
1021001020290,円香,では教えてください。アイドルとは？,那么请你告诉我。偶像是什么？
