id,name,text,trans
0000000000000,プロデューサー,…………円香,…………圆香
1021001001110010,円香,今、台本に集中しているんです\n見てわかりませんか,现在在集中精力看台本\n没看见吗
0000000000000,プロデューサー,いや……\n円香の肩、テントウムシがとまっているんだけど,不是……\n圆香的肩膀上，停着一个瓢虫
1021001001110020,円香,…………,…………
select,,じっとして,不要动
select,,ナナホシだ,还是七星的
select,,…………,…………
1021001001110030,円香,……………………,……………………
1021001001110040,円香,………………………………取れた？,………………………………拿下来了吗？
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1021001001110050,円香,ふうん、詳しいんですね,哼嗯，真详细啊
1021001001110060,円香,差し上げるので、早く持っていってください,送给你了，快点拿走
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1021001001110070,円香,…………,…………
1021001001110080,円香,……早く、どうにかして,……快点，干点什么
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102100100111.json,,
译者,岛木,,
