id,name,text,trans
0000000000000,プロデューサー,円香って、休みの日は何しているんだ？,圆香，休息日做了什么？
1021001001010010,円香,答えません,不会告诉你的
0000000000000,プロデューサー,はは、冷たいなあ\nじゃあヒントだけでも,哈哈，真冷淡啊\n那给个提示也行
1021001001010020,円香,……プライベートです,……私事
select,,惰眠とか？,睡懒觉？
select,,勉強とか？,学习？
select,,家事とか？,家务？
1021001001010030,円香,あなたと一緒にしないでください,能不能不要把我和你比较
1021001001010040,円香,知らないけど,虽然我是不懂你
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1021001001010050,円香,必要な時にはやりますが、\nでも、それくらいは普通でしょ？,必要的时候会学的，\n不过这种程度也挺普通的吧？
1021001001010060,円香,机にかじりつくような優等生にでも見えましたか,我难道看起来像是睡在桌子上的优等生吗
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1021001001010070,円香,……その聞き方から察するに,……从这个问法就看得出
1021001001010080,円香,あなたは休みの日以外、家事をしないみたいですね,你除了休息日以外，都不会做家务
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102100100101.json,,
译者,岛木,,
