id,name,text,trans
0000000000000,プロデューサー,今日のオーディションはどうだった？,今天的试镜怎么样？
1021001040010,円香,…………,…………
0000000000000,プロデューサー,……円香？,……圆香？
1021001040020,円香,え？　ああ……今日の感想ですか,咦？ 啊……今天的感想吗
1021001040030,円香,別に……強いて言うなら、\nもっと居心地のいい控室がよかったですね,倒是没什么……硬要说的话，\n休息室如果能更舒适就好了
0000000000000,プロデューサー,ああ、他のオーディション参加者との共同だったからなあ\n狭かったり、騒がしかったり──,是啊，毕竟你是和其他的试镜参赛者共用一间\n应该很挤，又很吵——
1021001040040,円香,──空気の話です,——我说的是氛围
1021001040050,円香,手の震えが止まらない子、\n何度も深呼吸している子……,有人双手止不住地颤抖，\n有人深呼吸好几次……
1021001040060,円香,オーディションが終わった後、\n大声で泣き出す子もいましたね,也有在试镜结束之后\n哭出来的人呢
1021001040070,円香,失敗した、悔しい、情けないって\nまだ結果も出ていないのに,觉得自己失败了，很不甘心，很丢人\n明明结果都还没出来
0000000000000,プロデューサー,そうだったのか\n…………円香は…………,原来如此\n…………那圆香…………
0000000000000,プロデューサー,あ……いや、円香なら大丈夫だよな\nいつも通りだったもんな……うん,啊……不，圆香没问题的\n毕竟就和平常一样……
1021001040080,円香,……さすが、難なく正解ということで,……不愧是你，轻易答出了正确答案
0000000000000,プロデューサー,そうだよな！　じゃあきっと合格する\n結果が楽しみだ……！,就是啊！ 那你一定会合格的\n我好期待结果啊……！
1021001040090,円香,…………\n本当に？,…………\n真的？
1021001040100,円香,本当にそう思ってます？\nそれ、あなたの本心ですか？,你真的这么想的吗？\n那句话，是你的真心话吗？
0000000000000,プロデューサー,（円香の調子は決して悪くなかった）,（圆香的状态绝对不差）
0000000000000,プロデューサー,（だがライバルも強くなってきている\n厳しい戦いというのも事実だ──）,（但是对手也变强了\n战斗变得更加艰难也是事实——）
select,,もちろんだよ,当然了
select,,本心だ……,是我的真心话
select,,…………,…………
0000000000000,プロデューサー,強敵揃いだったことは認める\nだけど円香も負けてない、勝つと信じてるよ,我承认强敌云集\n但我也相信圆香不会输，而且会胜利
1021001040110,円香,そうですか,是吗
1021001040120,円香,信じるのは勝手ですが、\nその期待は背負いませんので,随便你相不相信我，\n但我不会负担你的那份期待
0000000000000,プロデューサー,ああ、もちろん\n聞き流してくれて構わない,那当然\n你听一听就过也没关系
1021001040130,円香,………………,………………
1021001040140,円香,……前に見たアイドル、覚えてますか,……之前看到的偶像，你还记得吗
0000000000000,プロデューサー,ああ、ショップイベントの……,记得，那个CD店活动的……
1021001040150,円香,そうです、あの安っぽい笑顔で歌っていた人,是，就是那个露出廉价笑容唱歌的人
1021001040160,円香,……今日のオーディションにいました,……她有在今天的试镜出场
0000000000000,プロデューサー,そうか……どうだった？,是吗……她怎么样了？
1021001040170,円香,…………,…………
1021001040180,円香,控室で泣いていたの、その子です,在休息室哭泣的，就是她
0000000000000,プロデューサー,（後日、オーディションの結果が届いた）,（过了几天，试镜的结果寄来了）
0000000000000,プロデューサー,（合格通知だった。それを見た円香は──）,（是合格的通知。看到那个通知的圆香——）
0000000000000,プロデューサー,（小さく息をついた）,（轻轻地松了一口气）
0000000000000,プロデューサー,……だけど……,……但是……
1021001040190,円香,……,……
0000000000000,プロデューサー,……すまない。勝負の世界で、\n楽しみだなんて安易に言うべきじゃなかったな,……抱歉。我不应在该胜负的世界中，\n轻易说出很期待这种话
1021001040200,円香,いえ。あなたがどう思っているか聞いただけですから,不。我只是在问你怎么想的
0000000000000,プロデューサー,……円香自身はどう思っているんだ？,……圆香你自己是怎么想的？
1021001040210,円香,私は不合格だと思います\nこのあたりが潮時じゃないですか,我认为我不合格\n我想差不多该收手了
0000000000000,プロデューサー,……まだわからないさ,……还不知道呢
1021001040220,円香,そうですね\nまあどんな結果が出ても──,确实\n不过无论结果如何——
1021001040230,円香,私が泣くことはないですね,我都不会哭的
0000000000000,プロデューサー,（──後日、オーディションの結果が届いた）,（——过了几天，试镜的结果寄来了）
0000000000000,プロデューサー,（合格通知だった）,（是合格通知）
1021001040240,円香,これ、全員合格だったとかあります？,这个试镜，会出现全部人合格的情况吗？
0000000000000,プロデューサー,いや、それはないと思うよ\n不合格者も出たはずだ,不，我想不会。\n应该也有不合格的人
1021001040250,円香,……ふうん……,……哼……
1021001040260,円香,強い言葉を使う時は、\nそう思い込もうとしている時,使用强力的词语的时候，\n就是如此坚信着的时候
1021001040270,円香,違いますか？,不是吗？
0000000000000,プロデューサー,……否定できないな\n確かに、楽に勝てるとは思わない,……我无法否定\n我确实不认为你能轻松取胜
0000000000000,プロデューサー,だけど……円香なら合格すると思う\nその気持ちは本当だよ,但是……我觉得圆香一定能合格\n这份心意是真的
1021001040280,円香,…………,…………
1021001040290,円香,『W.I.N.G.』で優勝したら泣きそう,在“W.I.N.G.”优胜的话大概会哭吧
0000000000000,プロデューサー,え……円香が……！？,咦……圆香吗……！？
1021001040300,円香,違う、あなたが,不，我是说你
0000000000000,プロデューサー,おっと、すまん……早とちりで……,哦，抱歉……\n是我搞错了……
0000000000000,プロデューサー,しかし……はは、そうだな\nそれも否定できない,不过……哈哈，确实如此\n这个我也不能否定
1021001040310,円香,……あーあ\n最近、まわりにいるのは簡単に泣くような人ばっかり,……真是的\n最近，身边人总是很容易哭出来
1021001040320,円香,………………疲れる,………………好累
0000000000000,プロデューサー,（──後日、オーディションの結果が届いた）,（——过了几天，试镜的结果寄来了）
0000000000000,プロデューサー,（合格通知だった）,（是合格通知）
1021001040330,円香,控室にいた人たち、ものすごく必死だったのに\nつまり、勝ち負けは気持ちの問題じゃない,在休息室的其他人，明明也竭尽全力了\n也就是说，胜负并不是心意能够左右的
1021001040340,円香,──違いますか？,——不是吗？
info,produce_events/102100104.json,,
译者,告,,
