id,name,text,trans
4023001000130010,雛菜,ん～、なんか可愛い子ばっかりって感じだね～？\nさすがアイドル～！,嗯～感觉周围都是可爱的孩子啊～\n真不愧是偶像～！
0000000000000,プロデューサー,（他の参加者が気になるみたいだな……）,（好像是在在意其他参加者的样子啊……）
select,,雛菜が一番だろ？,雏菜可是第一啊
select,,雛菜もアイドルだろ？,雏菜你不也是偶像嘛？
select,,周りは気にしなくていい,不用在意周围也行的
4023001000130020,雛菜,やは～！\nそっか～、そうだったね～？,呀哈～！\n这样啊～确实呢～
0000000000000,プロデューサー,（いつもの調子に戻ったみたいだ）,（恢复到平常的样子了呢）
4023001000130030,雛菜,あは～、そうだった～！\nさすが雛菜～～～！,啊哈～也是呢～！\n不愧是雏菜～～～！
0000000000000,プロデューサー,（とりあえず自信はあるみたいだな）,（总而言之应该是让她有点自信了）
4023001000130040,雛菜,え～、だって周りの人に勝たなきゃでしょ～？\n雛菜、別に負けないけど～……,诶～不是要赢过周围的人吗～？\虽说雏菜也不会输～……
0000000000000,プロデューサー,（うーん、上手く伝えられなかったな……）,（嗯…意思没有好好地传达到呢……）
info,produce_communication_cheers/402300100013.json,,
译者,阿柚,,
