id,name,text,trans
6901001090010,はづき,プロデューサーさん！\n『W.I.N.G.』優勝、本当におめでとうございます！,
6901001090020,はづき,私も会場で見てたんですけど、\n発表の瞬間、思わず大声を出しちゃいましたよ！,
6901001090030,はづき,今もまだ興奮しちゃってて、\n今日はもう眠れそうにありません！,
0000000000000,プロデューサー,ありがとうございます、はづきさん！,
6902001090010,社長,本当によくやった\n期待以上の結果を出してくれたな,
0000000000000,プロデューサー,社長も……ありがとうございます！,
6901001090040,はづき,ふふ。私と社長も会場に来てましたけど、\nすごかったですよ,
6901001090050,はづき,優勝したってわかった瞬間、社長が泣いてしまって……\nステージをほとんど見れていませんでしたから,
6902001090020,社長,こ、こら！\n彼の前でそういうことを言うな！,
6901001090060,はづき,それだけ優勝したのを\n喜んでたってことじゃないですか,
6902001090030,社長,そ、それはそうだが……,
0000000000000,プロデューサー,社長、本当にありがとうございます！,
6902001090040,社長,……とにかく。もっと礼を言うべき相手、\nいや、祝うべき相手がいるんじゃないか,
0000000000000,プロデューサー,……そうですね\n今日の主役は、他でもない彼女ですから,
6902001090050,社長,なら、私たちのことは気にせず\n早く行ってこい,
6901001090070,はづき,彼女のこと、いっぱい\n褒めてあげてくださいねー！,
0000000000000,プロデューサー,はい！　もちろんです！,
6023001090010,雛菜,やは～♡\nプロデューサー！　雛菜、優勝した～～～,呀哈～♡\n制作人！　雏菜，成功优胜了～～～
0000000000000,プロデューサー,うん、見てたよ\n……おめでとう、雛菜,嗯，我看到了\n……恭喜啊，雏菜
6023001090020,雛菜,じゃあ、は～い♡\nお願いします～！,那么的话，来～い♡\n拜托了～！
0000000000000,プロデューサー,……え？　なんだ……？,……诶？　什么……？
6023001090030,雛菜,え～～～……\nプロデューサー、忘れちゃったの～？,诶～～～……\n制作人，你忘了吗～？
0000000000000,プロデューサー,いや、だから何を──,所以是在说什么啊──
6023001090040,雛菜,頑張ったら、雛菜のこといちばん褒めて、\n撫でてくれるって言った～～～！,之前不是说过“努力过的话，要第一个夸雏菜\n摸雏菜的头"吗～～～！
0000000000000,プロデューサー,それは俺が言ったんじゃなくて\n雛菜が言ったんだよ,说那话的不是我\n是雏菜吧
6023001090050,雛菜,ん～～～？　そうだっけ～？,嗯～～～？　是这样吗～？
6023001090060,雛菜,あ～！　じゃあ雛菜が\nプロデューサーのこと撫でてあげる～♡,啊～！　那么的话由雏菜\n来摸制作人的头吧～♡
0000000000000,プロデューサー,え、ちょ…………,诶，等等…………
6023001090070,雛菜,よしよし～♡,乖乖～♡
6023001090080,雛菜,……プロデューサーはここまで\nわがままな雛菜のプロデュースをよく頑張りました～,……制作人至今以来\n非常努力地将任性的雏菜成功培养了起来～
0000000000000,プロデューサー,………………\nそんなことないよ,………………\n没有那种事哦
0000000000000,プロデューサー,雛菜は、いいアイドルだった\n……これからもずっとそうだろ？,雏菜，成为了一位好偶像\n……从今往后也是这样的吧？
6023001090090,雛菜,ん～、そうかな～？\nどうだろ～～～？,嗯～会这样吗～？\n不知道啊～～～？
0000000000000,プロデューサー,雛菜の幸せそうなところを見てたら\nみんなも幸せな気持ちになる,看到了雏菜幸福的样子以后\n观众们也变得幸福了起来
0000000000000,プロデューサー,……雛菜が最初に言ってたとおりだった\nこれからもそういう人が、増えていくはずだ,……就和雏菜当初说的一样\n今后像这样的人，肯定还会继续增多
6023001090100,雛菜,雛菜のいちばん最初のファンの人が\nそう言ってくれるなら、そうなのかもね～～～？,雏菜的第一个粉丝\n都这么说的话，那或许是这样的呢～～～
0000000000000,プロデューサー,ああ、それは\n絶対、間違いないよ,嗯，是啊\n绝对，没有错的
6023001090110,雛菜,あは～、そっか～……,啊哈～，这样啊～……
6023001090120,雛菜,………………\n雛菜ね～……,………………\n雏菜我呢～……
6023001090130,雛菜,ちょっと前に戻ったとしたら\n絶対にアイドルやらないほうがいいよって雛菜に言う！,如果回到从前的话\n绝对会对以前的雏菜说不当偶像比较好！
0000000000000,プロデューサー,え……！？,诶……！？
6023001090140,雛菜,最初は褒めてもらえるけど～\nだんだん大変になっていくし～～～,虽然最开始会夸一两下～\n到后面就越来越困难了～～～
