id,name,text,trans
1002001000610010,灯織,うーん……,嗯……
0000000000000,プロデューサー,灯織、何に悩んでるんだ？,灯織，在烦恼什么啊？
1002001000610020,灯織,あ……いえ。仕事やレッスンの反省点を\nまとめていただけです。他に何かないかと考えていて,啊……没有。只是把工作和课程的\n反省点写了一下而已。还在想有没有其他的
0000000000000,プロデューサー,（おお、ノートに反省点が\nびっしり書いてあるな……）,（哦哦，笔记上反省点\n写得密密麻麻地啊……）
select,,良かった点も書こう,也写一写\n做得好的地方啊
select,,手伝おうか,需要帮忙吗
select,,まだまだ\n反省点はあるぞ！,还有更多\n反省点呢！
1002001000610030,灯織,あっ……そうですね。私、悪いところばっかり……,啊……是这样呢。我，的确是只写了不好的地方呢……
1002001000610040,灯織,次に生かすために、いいところも書くようにします\nありがとうございます、プロデューサー,为了下次能运用，也得写一写好的地方呢\n非常感谢，制作人
0000000000000,プロデューサー,（よし、楽しく話せたな）,（好的，愉快的对话）
1002001000610050,灯織,そうしてもらえると助かります。ひとりだけだと、\nどうしても偏ってしまうので……,能帮忙的话就太好了呢。一个人做的话，\n不管怎样都会有点偏颇……
1002001000610060,灯織,プロデューサーの意見もあると嬉しいです,如果也能听到制作人的意见的话我很开心
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,（嘛，普通的对话）
1002001000610070,灯織,そんなこと、言われなくてもわかってます,这种事情，不用说也知道
1002001000610080,灯織,……もっとレッスンの量、増やさないと……,……课程的量，不再更多地增加不行呢……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（唔……糟糕。应该说点别的就好了）
info,produce_communications/100200100061.json,,
译者,西蕾,,
