id,name,text,trans
1016001000610010,千雪,～♪,～♪
0000000000000,プロデューサー,……千雪、メガネをかけることあるんだな,……千雪，有时候也会戴眼镜啊
1016001000610020,千雪,はい。お裁縫とか、作業をするときはかけるんですけど……\n……変ですか？,嗯。像干裁缝活的时候就会戴上……\n……很奇怪吗？
0000000000000,プロデューサー,いや……,不……
select,,よく似合ってる,我觉得挺合适的
select,,いつもと雰囲気が\n変わるよな,和平时的气质\n有点不一样
select,,変じゃない,没有很奇怪
1016001000610030,千雪,ふふ。ありがとうございます,呵呵。谢谢你
1016001000610040,千雪,……でも、そう言われるとちょっと照れちゃうなぁ,……但是，被这样说的话稍微有点害羞啊……
0000000000000,プロデューサー,（よし、楽しく話せたな）,（很好，聊得很开心）
1016001000610050,千雪,自分ではわからないですけど……\nそうかもしれないですね,我自己不是很清楚……\n也许是那样吧
1016001000610060,千雪,小物って、つけるだけで\n雰囲気を変えちゃいますもんね,这样的小物件、仅仅只是戴上\n气质就会改变呢
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,（嗯，感觉一般般）
1016001000610070,千雪,本当ですか？\nそれならよかったです,真的吗？\n那就太好了
1016001000610080,千雪,……あ、すみません\nすぐに作業、終わらせちゃいますので,……啊、抱歉\n等工作结束之后再说吧
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（唔……糟糕。要是聊点别的话就好了……）
info,produce_communications/101600100061.json,,
译者,岛木,,
