id,name,text,trans
0000000000000,プロデューサー,（うーん……どうしようかな、これ……）,（嗯……这个该怎么办呢……）
1016001000910010,千雪,おはようございます\n……あら、プロデューサーさん、そのハンカチ……,早上好\n……啊啦，制作人，那个手帕……
0000000000000,プロデューサー,ああ、アイドル番組のディレクターからもらったんだ\nテレビ局のマスコットグッズらしいんだが……,啊啊，从偶像节目的导演那里得到的\n好像是电视台的吉祥物商品
1016001000910020,千雪,わぁ、そうなんですね……\nすごく可愛い……！,哇啊，是这样啊……\n真可爱……
select,,……千雪、\nよかったら使うか？,……千雪\n可以的话你拿去用？
select,,そんなに\n気に入ったのか？,有这么\n喜欢这个嘛
select,,俺にはあまり\nわからないが……,对我来说\n不是很明白……
1016001000910030,千雪,えっ、いいんですか？,唉，可以吗？
1016001000910040,千雪,きゃ～っありがとうございます！\nふふっ、今日から使っちゃいます……♪,呀～谢谢你\n呵呵，今天开始就用它了……♪
0000000000000,プロデューサー,（よし、楽しく話せたな）,（很好，聊得很开心）
1016001000910050,千雪,い、いえ、その……\nとっても可愛いハンカチなので、つい……,不，不是，那个……\n手帕太可爱，不小心……
1016001000910060,千雪,なんだか、はしゃいじゃいましたね……\n恥ずかしい～……,总感觉，有点闹过头吧……\n好丢人啊……
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,（嗯，感觉一般般）
1016001000910070,千雪,ええ～\nこんなに可愛いのに……,哎～\n明明那么可爱……
1016001000910080,千雪,プロデューサーさん\nそんなこと言っちゃ、この子がかわいそうですよ？,制作人\n要是说这种话的话，这孩子会显得很可怜哦？
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（唔……糟糕。要是聊点别的话就好了……）
info,produce_communications/101600100091.json,,
译者,岛木,,
