id,name,text,trans
0000000000000,プロデューサー,おはよう結華。……なんだかぐったりしてるな,早上好结华。……看起来很累呢
1007001000210010,結華,おはよ、プロデューサー\nそれがさ、レッスンの疲れが抜けないんだよ～,早上好制作人\n这是因为练习的疲劳还没消除啊～
1007001000210020,結華,ねぇねぇ、なんか元気が出ることして？,那个那个，做点什么能让人打起精神的事吧？
0000000000000,プロデューサー,無茶ぶりもいいところだが……,真是会给人出难题啊……
select,,社長の真似,模仿社长
select,,はづきさんの真似,模仿叶月小姐
select,,ならそろそろ\nレッスンに行くか,那么差不多该去上课了
1007001000210030,結華,なんだろう、プロデューサーがやってるだけなのに、\nただのモノマネだってわかってるのに……！,怎么回事，明明我是知道的，\n制作人只是在模仿而已……！
1007001000210040,結華,立ち上がらなきゃいけない気になってくるよ！,感觉不振奋起来可不行啊！
0000000000000,プロデューサー,（よし、楽しく話せたな）,（很好，聊得很开心）
1007001000210050,結華,はづきちさん！？　また意外なところを……,叶月小姐！？　真是意外啊……
1007001000210060,結華,……あれ、なんだか三峰まで眠くなってきた……\n冗談だって！　ちゃんと起きてますよー,……啊咧，总觉得三峰更困了……\n开玩笑的！　会好好精神起来的
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,（嗯，感觉一般般）
1007001000210070,結華,元気が出ることって言ったのに\nそれじゃ余計疲れちゃうじゃーん……！,明明是让你说点能让人打起精神的话\n这样不是更会觉得累吗……！
1007001000210080,結華,……と思ったけど、あんまりだらけてたら\n本当に行きたくなくなるし、もう行こっかー……,……虽然这么说，不过太过慵懒的话可能真就不想去了，\n那我先去练习了……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（唔……糟糕。要是聊点别的话就好了……）
info,produce_communications/100700100021.json,,
译者,探微,,
