id,name,text,trans
0000000000000,プロデューサー,ど、どうしたんだ凛世……\n顔色が悪いぞ……,怎、怎么了凛世……\n脸色不太好……
1012001000910010,凛世,プロデューサーさま……\n先ほど……お電話いたしましたが、お出になられず……,制作人先生……\n刚才……给您打电话，没有接……
1012001000910020,凛世,プロデューサーさまに……\n何かあったのでは……と……,制作人先生……\n会不会……出了什么事……
0000000000000,プロデューサー,（い、今にも泣きそうな表情をしている……！）,（马、马上就要哭出来的表情……！）
select,,同じタイミングで\nかけたみたいだな,在同一时间\n打着电话吧
select,,少し寝坊してな,可能正在睡懒觉
select,,移動中だったんだ,当时正在赶路
1012001000910030,凛世,……そうでしたか\n同時に……,原来是这样\n同时……
1012001000910040,凛世,プロデューサーさまと……気持ちが通じたようで……\n少し、嬉しいです……,好像和制作人先生……心意相通了……\n有点、高兴……
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1012001000910050,凛世,寝坊……ですか……？,睡懒觉……吗……
1012001000910060,凛世,凛世が……起こしてしまったのでなければ……\nよいのですが……,凛世……没有把您吵醒……\n就好了……
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1012001000910070,凛世,そうとは知らず……,不知道是这样……
1012001000910080,凛世,お忙しいところ、お邪魔してしまい……\n申し訳ありませんでした……,百忙之中，打扰您……\n真是非常抱歉……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/101200100091.json,,
译者,FR,,
