id,name,text,trans
1012001001010010,凛世,プロデューサーさま……\nその恰好は……,制作人先生……\n那副打扮……
0000000000000,プロデューサー,ん？　ああ……\n少し時間があるから、掃除でもしようと思ってな,嗯？　这个啊……\n因为很闲、所以想打扫一下
1012001001010020,凛世,それでしたら……凛世も、お手伝いいたします\nなんなりと……お申しつけください……,那样的话……凛世也来帮忙\n您尽管……吩咐……
0000000000000,プロデューサー,（たすきまでかけて、すごくやる気だ）,（和服的袖带都束起来了，干劲十足啊）
select,,着物が汚れないか？,不会弄脏和服吧
select,,そういう格好もいい,这副打扮也不错嘛
select,,座ってて大丈夫だぞ,你在旁边坐着就好
1012001001010030,凛世,はい……\n袂を……上げておりますので……,嗯……\n把袖子……挽起来了
1012001001010040,凛世,たすき掛けは……\n古い人々の……美しい知恵でございます……,和服上的袖带是……\n古人的……美丽的智慧结晶……
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1012001001010050,凛世,少々はしたない格好では……\nございますが……,虽然样子……\n不太优雅……
1012001001010060,凛世,プロデューサーさまの……\nお気に召しましたなら……これからも……,制作人……\n喜欢的话……今后也……
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1012001001010070,凛世,はい……\n申し訳……ありません……,好……\n十分抱歉……
1012001001010080,凛世,あまり……\nお役に立てておりませんので……,没有……\n帮上您的忙……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/101200100101.json,,
译者,FR,,
