id,name,text,trans
0000000000000,プロデューサー,……,……
2019004030010,愛依,わっ！！！！,哇！！！！
0000000000000,プロデューサー,うわっ！？,呜哇！？
2019004030020,愛依,アッハハ～、プロデューサー\nナイスリアクション♪,啊哈哈，制作人\n反应真好♪
0000000000000,プロデューサー,め、愛依か……！,是，是爱依啊……！
2019004030030,愛依,いやぁ～、いい表情だったな～\n撮らなかったの、失敗だったわ～,哎呀～，这表情真好～\n刚才没拍到好失败啊～
0000000000000,プロデューサー,な、なんだ、今のは？,刚，刚才的，是什么啊？
2019004030040,愛依,へ？　驚かしただけだけど？,咦？咱只是想吓你啊？
0000000000000,プロデューサー,いやいや、そうじゃなくて……\nどうして俺は驚かされたのかってことだ,不是不是，我不是这意思……\n我是问为什么要吓我
2019004030050,愛依,あ～、そゆことかぁ！\nう～ん……練習！？,啊～原来如此！嗯～……练习！？
2019004030060,愛依,今度文化祭があってさ～\nうちら、お化け屋敷やんだよね～,学校马上要开文化祭了～\n咱们班，要搞鬼屋啊～
0000000000000,プロデューサー,なるほど……それでか,原来如此……所以吓我啊
2019004030070,愛依,いや～……それにしても\nふ……アハハ……！,不过～……话说回来\n呵……啊哈哈……！
2019004030080,愛依,さっきのプロデューサーの反応、よすぎたわ～\nマジ気持ちよかった！,制作人刚才的反应，真的太棒啦～\n真的好爽！
0000000000000,プロデューサー,……,
2019004030090,愛依,お客さんがみんなあれくらいリアクションしてくれたら\nサイコーなんだけどな～,如果客人来都是这样的反应的话\n那就太好啦～
0000000000000,プロデューサー,……愛依、待ってくれ,……爱依，你等一下
2019004030100,愛依,え？　何なに～？,诶？　什么什么～？
0000000000000,プロデューサー,俺だって、お化け屋敷で『来る』って覚悟してたら\nあそこまでは驚かないぞ？,就算是我，只要做好“要去”鬼屋的心里准备的话\n也不会被吓成那样哦？
2019004030110,愛依,え～！　本当に～？,诶～！　真的吗～？
2019004030120,愛依,……あ、じゃあさ！\nそれ、文化祭に来て証明してみてよ！,……啊，那就这样！\n这句话，我就去文化祭证明给你看看！
2019004030130,愛依,うち、本番でもプロデューサーのこと\n絶対驚かしてみせるし！,那，咱绝对会在正式上场的时候\n吓到制作人的！
0000000000000,プロデューサー,よし！　いいだろう！　望むところだ,好！　正如我所愿！
2019004030140,愛依,勝負勝負～♪\nんじゃ、文化祭来んの、約束ね！,决胜决胜～♪\n那，和咱约好了，文化祭要来哦！
0000000000000,プロデューサー,ああ,好
select,,愛依は怖いの\n平気なのか？,爱依\n不怕恐怖的东西吗？
select,,どんなお化けを\nやるんだ？,你要\n扮成什么鬼怪？
select,,準備、大変だろう,准备，很麻烦吧
2019004030150,愛依,あ～……\nそれ、聞いちゃう？,啊～……\n你想听吗？
0000000000000,プロデューサー,ってことは、あんまり得意じゃないのか,看来，你不是很擅长这些东西了吧
2019004030160,愛依,そうなの～……けど、 \nやっぱクラスのみんなと盛り上がりたいじゃん？,是啊～……可是，\n谁都想和班级里的大家一起闹吧？
2019004030170,愛依,文化祭は昼だし……\nうちは驚かせる側だし！　いけるかなって！,文化祭也是白天开的……\n而且咱还是负责吓人的！
0000000000000,プロデューサー,そうか……,是吗……
2019004030180,愛依,そうそう！　そんで、\n絶対プロデューサーのこと驚かせるから！,是呀！　之后，\n咱也绝对会吓到制作人的！
0000000000000,プロデューサー,ああ、楽しみにしてるよ\n──あ、でも……,好，我很期待\n——啊，不过……
0000000000000,プロデューサー,俺が学生の頃、お化け屋敷やったクラスで\n夜な夜な変な音がするようになったりとか──,在我还是学生的时候，听说在办过鬼屋的教室里\n一到晚上就总是发出奇怪的声音——
2019004030190,愛依,──ぎゃー！！！\n聞きたくな～～～い！！！！,——呀！！！\n咱不想听～～～！！！！
2019004030200,愛依,ゾンビ～！,僵尸～！
0000000000000,プロデューサー,ゾンビか……愛依\nさっきのもう一回やってみてくれるか？,僵尸吗……爱依\n刚才的你能再做一次吗？
2019004030210,愛依,え？　いいけど？,诶　是可以啦？
2019004030220,愛依,……わっ！！！！,……哇！！！！
0000000000000,プロデューサー,うーん……\n俺も映画とかゲームでちょっと見た程度だけど,嗯—……\n虽然我只在电影和游戏里看过一点点
0000000000000,プロデューサー,ゾンビって今みたいに\n勢いのある感じじゃなかったと思うぞ,但我想\n僵尸应该，不像你刚才这样这么生猛啊
2019004030230,愛依,え？　そうなん？\nそういやうち、ちゃんと見たことないや,诶？　是吗？\n说起来，咱都没看过啊
2019004030240,愛依,どういうのが正しいゾンビなの？ \n知ってんなら教えて～♪,一般的僵尸是怎样的？\n你知道的话就告诉咱嘛～♪
0000000000000,プロデューサー,こう、うめくような感じだよ\n『うぅ～』って,就是，像这样呻吟的感觉\n“呜～”，这样
2019004030250,愛依,『うぅ～』……,“呜～”……
2019004030251,愛依,こんなカンジ？,这样？
0000000000000,プロデューサー,おぉ、いい感じだぞ！\nそれならすぐにできるようになりそうだな,哦，这感觉不错！\n这样我觉得你马上就能入戏了
2019004030260,愛依,マジで！？　じゃあ今日一日\nずっとそういうカンジで話すわ、覚えたいし！,真的！？　那今天一天\n咱都要这样说话了，咱想记着这感觉！
0000000000000,プロデューサー,……仕事の後でやろうな,……工作之后再这么做吧
0000000000000,プロデューサー,道具とか衣装とか、作る物も多いだろうし,道具和衣服之类的，要做的东西也很多
2019004030270,愛依,ワイワイやりながらだから、ぜーんぜん！,反正做的时候也很兴奋，没问题！
2019004030280,愛依,しんどくはないんだけど……\nまあ、それなりに時間はかかりそーかな,虽然不会很无聊……\n不过，好像会花很多时间
0000000000000,プロデューサー,先に予定教えてくれたら\nスケジュール、調整しておくぞ,如果你告诉我预定的行程的话\n时间表我会帮你调整的
0000000000000,プロデューサー,愛依は学生なんだし\nそういう時間も大切にして楽しまないとな,爱依毕竟还是学生\n这样的时间也得好好享受才行
2019004030290,愛依,……サンキュ！\nさっすがプロデューサー！,……3Q！\n不愧是制作人！
2019004030300,愛依,よーし！　調整してくれる分\nめっちゃくちゃ驚かせちゃうぞ♪,好！那咱可就要吓到你魂飞魄散\n好当作你帮咱调时间表的回礼了♪
0000000000000,プロデューサー,はは、お手柔らかに頼む,哈哈，那就拜托你手下留情了
info,produce_events/201900403.json,,
译者,告,,
