id,name,text,trans
2015011030010,甜花,──聴いてもらったのは……\nの……新曲、でした……,——刚刚各位听到的是……\n甜花我们的……新曲，哦……
2015011030020,甜花,……にへへ……\n甜花……この曲、好き……,……诶嘿嘿……\n甜花……喜欢，这首曲子……
2015011030030,甜花,──あ、えと、次は……『ふつおた』のコーナー、です,——啊，那么，下面……是，“普通来信”的环节
2015011030040,甜花,このコーナー、では……テーマを決めずに、\nリスナーさんからの、お手紙を、読みます,在这个环节，是……不限主题，\n来读，来自听众先生们的，信纸
2015011030050,甜花,最初の、お手紙は……\nラジオネーム……せんて……千手観音さん、から……,最开始的，信件……\n来自……广播名……千首……千手观音先生……
2015011030060,甜花,えと、『はじめまして、甜花ちゃ』……\nあ、その前に……お手紙、ありがとう……ございます……,那个，“初次见面，甜花酱”……\n啊，在那之前……来信，非常……感谢……
2015011030070,甜花,……今度こそ……！\n『はじめまして、甜花ちゃん。ラジオ楽しく聴いてます』,……这次一定……！\n“初次见面，甜花酱。一直在很开心地听着你的广播”
2015011030080,甜花,……ありがとう、ございます……,……非常，感谢……
2015011030090,甜花,『僕は仕事で失敗すると、ずっと引きずってしまい、\nまた同じ失敗をしたらどうしようと考えてしまいます』,“我工作一旦犯错了，就会一直无法忘怀\n会一直想着如果又犯了同样的错误的话该怎么办”
2015011030100,甜花,『失敗以外でも、一度悩み事ができると\nいつまでも考えてしまうんです』,“除了工作犯错以外，一旦有了烦恼也会\n永远在想着那件事”
2015011030110,甜花,『そんな時、甜花ちゃんの笑顔を見てると\nすごく癒されて、元気になれます』,“在这种时候，看到甜花酱的笑容就会\n非常被治愈到，变得有精神”
2015011030120,甜花,『甜花ちゃんは、悩み事があった時\nどうやって解決していますか？』,“甜花酱在，有烦恼的时候\n是怎么解决的？”
2015011030130,甜花,…………です,…………以上
2015011030140,甜花,──悩み事…………,——烦恼…………
2015011030150,甜花,………………………………,………………………………
2015011030160,甜花,…………えと、甜花も……\nお仕事、失敗……いっぱい、しちゃう……,…………那个，甜花也……\n工作，总是……会犯，很多错……
2015011030170,甜花,…………ファンのみんな……\nたぶん、知ってると思う……けど……,…………粉丝的各位……\n应该，是知道……的吧……
2015011030180,甜花,でも…………\n甜花の周り……すごい人、いっぱい……,不过…………\n甜花的身边……有好多，很厉害的人……
2015011030190,甜花,なーちゃんに……千雪さんに……,有奈酱……有千雪桑……
2015011030200,甜花,あと……曲、作ってくれる人とか……\n衣装とか……ダンス……作ってくれる人……,还有……作曲，给我们的人之类……\n做服装……编舞……给我们的人之类……
2015011030210,甜花,ライブも……イベントの、時も……\nスタッフさん、いっぱいいて……,演唱会的时候也……活动的，时候也……\n会有好多，工作人员……
2015011030220,甜花,…………今日の、ラジオも……\n甜花の前に……色んな、人が……いる……,…………今天的，广播也……\n在甜花面前……有，各种各样的……人在……
2015011030230,甜花,…………甜花、ひとりじゃ……\nできないこと、いっぱい……,…………甜花，一个人的话……\n做不到的事情，有好多……
2015011030240,甜花,でも……\n色んな人の、おかげで……甜花……アイドル、できてる……,可是……\n多亏了，各种各样的人……甜花……能够作为，偶像……
2015011030250,甜花,だから…………\nこれからも……アイドルできるって……,所以…………\n从今往后也……能够作为偶像……
2015011030260,甜花,みんなが、アイドルにしてくれるって……\nそう、思う……から……,是大家，让我能够作为偶像的……\n我是，这样……想的……
2015011030270,甜花,…………だから、千手観音さんも……\n自分だけで、頑張るんじゃなくて……,…………所以，千手观音先生也……\n不要自己，一个人加油……
2015011030280,甜花,色んな人のこと……信じて……悩みも、言ってみて……\nそしたら……大丈夫って……,相信……各种各样的人……把自己的烦恼，也试着说出来……\n然后就会……变得没关系的……
2015011030290,甜花,……きっと、大丈夫にしてくれるって……\nそう、思える……かも、だから……,……一定，会让事情变得没关系的……\n应该，能够……这么认为的，所以……
2015011030300,甜花,…………たぶん……だけど………,…………虽然也……不确定…………
2015011030310,甜花,…………あう……\nちゃんと……答えになった……かな……？,…………啊呜……\n有好好地……回答上……了嘛……？
2015011030320,甜花,千手観音さん……\nまた、お手紙くれると……嬉しい、です……,千手观音先生……\n能够，再写信来的话……会很，开心的……
2015011030330,甜花,──次の、お手紙です……\n……ラジオネーム……,——接下来，下一封信……\n……广播名……
2015011030340,甜花,────…………,————…………
2015011030350,甜花,…………にへへ……,…………诶嘿嘿……
0000000000000,プロデューサー,──甜花、お疲れ様,——甜花，辛苦了
2015011030360,甜花,にへへ……\n甜花、ちゃんとできた……,诶嘿嘿……\n甜花，有好好的做到了
0000000000000,プロデューサー,ああ、ばっちりだったよ\n段取りもちゃんとできていたし……,是啊，非常完美哦\n安排也做的很好……
0000000000000,プロデューサー,リスナーからの手紙にも、\nちゃんと応えられてたしな,来自听众的信件也，\n好好地给出了回答啊
2015011030370,甜花,に、にへへ…………,诶，诶嘿嘿…………
0000000000000,プロデューサー,…………みんなのおかげ、か,……多亏了大家，吗
select,,俺も甜花の助けに\nなれているかな,我也有成为\n甜花的助力吗
select,,悩みを乗り越えたの\nは甜花の力だ,克服烦恼靠的是\n甜花自己的力量啊
select,,甜花を助けたいって\n思えるからだ,是因为会觉得\n想要帮助甜花啊
0000000000000,プロデューサー,俺も甜花の助けになれているかな,我也有成为甜花的助力吗
2015011030380,甜花,え…………？,诶…………？
0000000000000,プロデューサー,ああ、いや、\n別にネガティブになっているわけじゃないんだ,没有，就是，\n并不是说变得消极了什么的
0000000000000,プロデューサー,ただ、仕事をする甜花がすごく立派で……\n俺がいなくても大丈夫なんじゃないかってな,只是，工作时的甜花真的很出色……\n就觉得就算没有我在也没有关系的吧
2015011030390,甜花,──そんなこと……ない……！,——才没有……这回事……！
2015011030400,甜花,甜花……色んな人の、おかげで……\nアイドル、できてる……,甜花……多亏了，各种各样的人……\n能够作为，偶像……
2015011030410,甜花,でも……でも……！　アイドル、なれたの……\nプロデューサーさん、いるから……！,可是……可是……！　能够成为，偶像……\n是因为有，制作人先生在……！
2015011030420,甜花,プロデューサーさん、褒めてくれるから……\n甜花、お仕事……頑張れる……！,是制作人先生，会夸奖我所以才……\n甜花，能够努力……工作……！
0000000000000,プロデューサー,甜花……,甜花……
2015011030430,甜花,だ、だから……これからも……\nプロデューサーさん、いなきゃ……やだ……,所，所以说……从今往后也……\n制作人先生，不在的话……不行……
0000000000000,プロデューサー,悩みを乗り越えたのは甜花の力だ,克服烦恼靠的是甜花自己的力量啊
2015011030440,甜花,甜花の……？,是甜花自己的……？
0000000000000,プロデューサー,ああ\n確かに、みんな甜花の助けになりたいと思ってる,是啊\n虽然确实，大家都想要能够成为甜花的助力
0000000000000,プロデューサー,けど、最終的に悩みを乗り越えているのは甜花だ\nそれは間違いなく、甜花の力だと思うぞ,但是，最终克服了烦恼的是甜花啊\n我觉得毫无疑问的，靠的是甜花自己的力量哦
2015011030450,甜花,甜花の……力……,甜花自己的……力量……
2015011030460,甜花,……にへへ……,……诶嘿嘿……
2015011030470,甜花,甜花の力……ほんとに、あるなら…………,甜花的力量……真的，拥有的话……
2015011030480,甜花,にへへ、これからも……\nいっぱい、頑張って……パワーアップ、する……,诶嘿嘿，从今往后也会……\n多多，加油……来提升，力量……
0000000000000,プロデューサー,甜花を助けたいって思えるからだ,是因为会觉得想要帮助甜花啊
2015011030490,甜花,甜花を……？,帮助甜花……？
0000000000000,プロデューサー,ああ。みんなが甜花を助けるのは仕事だからでもある\nでも甜花を見てると、助けたいって気持ちにもなるんだ,是啊。虽说大家帮助甜花也有因为是工作的原因\n但是看着甜花的话，就会自然地觉得想帮一把的啊
0000000000000,プロデューサー,一生懸命な甜花を、サポートしてあげたいってな,想要支援，这样拼命努力的甜花
2015011030500,甜花,甜花を……\nでも、甜花は……なんも……,帮助甜花……\n可是，甜花……什么也……
0000000000000,プロデューサー,ダンスが上手い、歌が上手い、ＭＣが上手い……\nそれも大事な能力だけど……,擅长舞蹈，擅长唱歌，擅长主持…\n虽然这些也是很重要的能力
0000000000000,プロデューサー,周りのみんなに、愛される……\nそれも、アイドルとしての、甜花の力だと思うぞ,但是，能够被身边的大家所爱……\n这也是，作为偶像的，甜花的力量哦
2015011030510,甜花,甜花の、力……,甜花的，力量……
2015011030520,甜花,そんなの、ほんとに……\n甜花に、あるのかな……,这种东西，是真的……\n甜花，是拥有的吗……
