id,name,text,trans
3017005030010,あさひ,すんすん…………,嗅嗅…………
3017005030020,愛依,ちょ、あさひちゃんくすぐったいって～\nうちの髪がどしたん？,等一下，朝日，这样好痒哦～\n我的头发怎么了？
3017005030030,あさひ,…………,…………
3017005030040,あさひ,…………匂いが違うっす,…………气味不一样
3017005030050,愛依,へ？,哎？
3017005030060,あさひ,わたしと、愛依ちゃんの,我和爱依的气味
3017005030070,愛依,え？　あ、あー\nそりゃンシャプー違うし、ヘアコロンも違うからね～,哎？　啊，啊～\n那是因为我们用的洗发水和发用香水都不一样吧～
3017005030080,愛依,ほら、こっちおいで～あさひちゃん\nうちのコロン貸したげる～,过来这边～朝日\n我的香水借你用～
3017005030090,あさひ,……愛依ちゃんの匂いっす！,……是爱依的气味！
3017005030100,愛依,でしょ～,对吧～
3017005030110,冬優子,……無言で他人の匂いかぐとか、\n外で絶対やらないでよね,……突然闻别人的味道这种事，\n在外面绝对不要做
3017005030120,あさひ,他人じゃなかったらいいんすか？,不是外人的话就可以闻了吗？
3017005030130,冬優子,ダメに決まってんでしょ,那当然不行
3017005030140,あさひ,…………愛依ちゃん家にお泊りした次の日……,…………在爱依家留宿的第二天……
3017005030150,あさひ,わたしの髪から愛依ちゃんの匂いがして、\n身体も、服も、いつもと違う匂いがして……,我的头发散发着爱依的气味，\n身体和衣服也散发出和平时不同的气味……
3017005030160,あさひ,……なんか、ちょっとくすぐったかったっす,……总觉得心里痒痒的
3017005030161,冬優子＆愛依,………………,………………
3017005030170,あさひ,──そういえば、シャンプーで匂いが変わるっすけど、\n化粧水とかも他の人の使うとなんか違うんすね,——这么说来，用不同的洗发水会有不同的味道，\n那么化妆水的使用也是因人而异的吧
3017005030180,愛依,あー、うちしっとりタイプだからね\nもち肌のあさひちゃん、更にもっちもちになったでしょ～？,啊～，我的化妆水是保湿型的\n朝日的皮肤本来又白又光滑，用了之后更加水灵灵了吧～？
3017005030190,冬優子,……………………,……………………
3017005030200,冬優子,……………………え\nあさひあんた、愛依に化粧水借りたの？　泊りの時？,……………………哎\n朝日你借用了爱依的化妆水？　在留宿的时候？
3017005030210,あさひ,？\nそっすけど……なんすか？,？\n是借用了……怎么了吗？
3017005030220,冬優子,なんすか？　じゃない！,你还问怎么了！
3017005030230,冬優子,あんたたち肌質全然違うでしょ\nよりによって仕事の前日に……！,你们的肤质完全不同\n还偏偏在工作的前一天……！
3017005030240,冬優子,せっかくはづきさんが、あんたの肌に合う化粧水とか\n調べてくれたんだから……,难得叶月帮你找来了合你肤质的化妆水……
3017005030250,冬優子,特に仕事前の夜は、それを使って、\n念入りに手入れするの！,特别是在工作的前一晚，\n要用那瓶化妆水对皮肤进行周密的保养！
3017005030260,あさひ,えー、めんどくさいっすよ～\nわざわざ持ってくとか……,诶～，真麻烦啊～\n还要特意带在身上……
3017005030270,あさひ,お手入れも、毎日同じことなんてつまんないっす～,保养什么的，每天做重复的事真没意思～
3017005030280,冬優子,面倒でもするの、アイドルの義務！,就算麻烦也要做，这是作为偶像的义务！
3017005030290,あさひ,むー……,唔～……
3017005030300,愛依,……あ、じゃあさ、\nうちにあさひちゃんの化粧水とか置いとく？,……啊，那么，\n要不要在我家放点朝日的化妆水？
3017005030310,愛依,そしたら、いつあさひちゃんが泊まりに来ても\nうちでちゃんと肌ケアできるじゃん？,这样的话，不管朝日什么时候来留宿\n都可以在我家做皮肤护理了
3017005030320,愛依,それに、普段あさひちゃんがやらないような\nしっかりケアの方法もやってあげれるし！,而且，朝日平时不做的周密的护理方法也能帮你做！
3017005030330,あさひ,──それっす！,——就这样！
3017005030340,あさひ,それなら、これからは手ぶらで行けるといいっすね\nパジャマとか、服とかも置いてもらって……,那干脆把睡衣和衣服等等都留一份，\n下次去就什么都不用带了……
3017005030350,愛依,歯ブラシはこないだ買ったもんね～\nあさひちゃんが赤で──,牙刷的话上次已经买好了～\n朝日的是红色的——
3017005030360,あさひ,冬優子ちゃんは、ピンクにしたっす！,冬优子的是粉色的！
3017005030370,冬優子,へ？\nちょっと、なんでふゆの話になるのよ,哎？\n等一下，为什么会提到冬优啊
3017005030380,愛依,あさひちゃんがさ、\n冬優子ちゃんのも買っといたらって言うから──,因为朝日说顺便帮冬优子也买一份——
3017005030390,愛依,いつ来てもいいように、\nバッチリ準備してあるよ～,这样的话，不管冬优子什么时候来都准备万全了～
3017005030400,冬優子,ちょっと、誰が行くって言ったの……！,等下，谁说过要去啊……！
3017005030410,あさひ,来ないんすか？,不来吗？
3017005030420,冬優子,どうして逆に、『え、なんで？』\nみたいな顔されなきゃいけないのよ！,为什么反过来一副“诶？为什么不来？”的表情！
3017005030430,愛依,いいじゃん～\n冬優子ちゃんもお菓子の動物園作ろ～,有什么关系嘛～\n冬优子也来做点心动物园吧～
3017005030440,冬優子,な、何よそれ……！,那，那是什么东西……！
3017005030450,愛依,あ、知らない？\nこれがちょー楽しくってさぁ……！,啊，冬优子不知道吗？\n那个做起来可开心了……！
3017005030460,あさひ,…………,…………
3017005030470,あさひ,…………あははっ,…………啊哈哈
3017005030480,あさひ,楽しみだな～、お泊り……,好期待啊～，留宿……
3017005030490,あさひ,きっと……シャンプーの匂い……\n……お揃い……,洗发水的味道……大家一定……都会一样……
info,produce_events/301700503.json,,
译者,神秘人,,
