id,name,text,trans
1015001001410010,甜花,プロデューサーさん……\n甜花、どうかな？,制作人……\n甜花，怎么样？
0000000000000,プロデューサー,どうって……何がだ？,怎么样……指什么？
1015001001410020,甜花,なーちゃんに……前よりも\n元気だねって……言われたんだ……,被奈酱说……比以前\n看起来……更有干劲了……
0000000000000,プロデューサー,そういうことか\nそうだな、今の甜花は……,是指这件事啊\n是的呢，现在的甜花……
select,,自信がついたからかな,可能是更有自信了吧
select,,見違えるようだよ,可能是看错了吧
select,,前から元気だったぞ,一直就很有干劲啊
1015001001410030,甜花,自信……そういえば、前より……\nひとりで、いろいろできる……気がする……,自信……说起来……比起以前……\n靠自己一个人，感觉……能干很多事……
1015001001410040,甜花,にへへ……プロデューサーさんも……なーちゃんも……\n甜花より、甜花のこと知ってるね……,唉嘿嘿……比起甜花……制作人和奈酱……更了解甜花
0000000000000,プロデューサー,（よし、楽しく話せたな）,（很好，聊得很开心）
1015001001410050,甜花,プロデューサーさんも、そう思う……？\n甜花、あんまり変わってない気がする……けど……,制作人，也这样认为吗……？\n甜花，感觉没怎么改变……但是……
1015001001410060,甜花,ふたりが、そう言ってくれるなら、そうなのかな……\n……ちょっと嬉しい、な……,如果，两个人那样说的话，也许是那样吧……\n……有点高兴……呢……
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,（嘛，聊的还行吧）
1015001001410070,甜花,そうかな……？\n甜花……少しは変わったのかなって、思うけど……,这样吗……？\n甜花……稍微有点改变了，虽然是这样想的……
1015001001410080,甜花,プロデューサーさん……\n甜花、元気に見えない……？,制作人……\n甜花，看不出来是干劲满满的吗……？
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（唔……糟糕。要是聊点别的话就好了……）
info,produce_communications/101500100141.json,,
译者,框框,,
