id,name,text,trans
7902001060010,社長,やはりここまで来ると、\n乗り越えるべき壁も高かったな……,
7901001060010,はづき,結果は残念でしたけど……\nおふたりは立派にやってましたよ！,
7901001060020,はづき,ここまで来れただけでも、\n胸を張って誇れることだと私は思います,
7902001060020,社長,ああ、良い活躍だった\nそれはたしかだ,
0000000000000,プロデューサー,……俺もそう思います\n彼女はよくやってくれました,
7901001060030,はづき,その言葉を、彼女に直接\n言ってあげましょう？,
0000000000000,プロデューサー,……はい,
0000000000000,プロデューサー,冬優子、残念だけど\n三次審査の結果は落選だった……,冬优子，很可惜\n第三次审查结果是落选……
7018001060010,冬優子,え……\n…………そっか,诶……\n…………是吗
0000000000000,プロデューサー,ショックだよな……\nいいところまで来れたのに,确实是打击啊……\n明明都已经走到这一步了
7018001060020,冬優子,…………はっ、んなわけないでしょ\nわかってたっての、私になんか無理だって,…………哈，说什么呢\n我就知道，我这样的人不行的
7018001060030,冬優子,──でも……でもね、ほんのちょっとだけ\nもしかしたら……なんて、思っちゃってた,——但是……但是啊，真的只有一点点\n还想象过，如果可以……
7018001060040,冬優子,私、ほんとバカだな……,我，真是傻瓜啊……
0000000000000,プロデューサー,冬優子、『W.I.N.G.』は終わってしまったけど──,冬优子，“W.I.N.G.”虽然已经结束了——
0000000000000,プロデューサー,アイドルとしての冬優子は始まったばかりなんだ\nこれから頑張ろう,但冬优子的偶像之路才刚刚开始\n接下来加油吧
7018001060050,冬優子,……ん,……嗯
7018001060060,冬優子,まあ、あんたがそう言うなら……\n付き合ってあげる,算了，既然你这么说的话……\n我就奉陪你吧
info,produce_events/701800106.json,,
译者,闲云遮月,,
