id,name,text,trans
0000000000000,プロデューサー,冬優子、合格おめでとう,冬优子，恭喜合格！
5018001000110010,冬優子,プロデューサーさんっ\nふゆのこと、見てくれましたか！？,制作人先生\n有好好地，看了冬优演出吗！？
0000000000000,プロデューサー,ああ、すごくよかったよ,嗯，非常不错哦
5018001000110020,冬優子,えへへっ！\nすっごく嬉しいです！,诶嘿嘿！\n太开心了！
5018001000110030,冬優子,審査員さんに褒められるのも嬉しいんですけど……\nふゆ、プロデューサーさんに褒められるのが一番好きです！,虽然得到审查员老师的夸奖也很开心……\n但是，冬优最喜欢的还是制作人先生的夸奖！
0000000000000,プロデューサー,俺でいいのか……？,我？这样好吗……？
5018001000110040,冬優子,プロデューサーさんが、いいんです！,可以的，制作人先生！
5018001000110050,冬優子,だからこれからもふゆのこと、\nいーっぱい褒めてくださいね！,所以从今以后，\n也请更多地夸奖冬优吧！
info,produce_communication_auditions/501800100011.json,,
译者,闲云遮月,,
