id,name,text,trans
5018001000120010,冬優子,ダメでした……\nやっぱり、みんなふゆより可愛いから……,不行……\n果然是因为，大家比冬优更可爱……
0000000000000,プロデューサー,いや、合格した子たちと冬優子の差は、\nパフォーマンスとか、ましてや可愛いからとかじゃない,不，冬优与合格的人比起来，\n差的不是表现，更不是可爱什么的
5018001000120020,冬優子,じゃあ、なんですか……？,那，为什么……？
0000000000000,プロデューサー,自信だ\nもっと自信を持てば、きっと道は開かれる,是自信\n如果再多一点自信，肯定能走的更远
5018001000120030,冬優子,自信……\nでも、ふゆは……,自信……\n但是，冬优……
0000000000000,プロデューサー,自分を信じられないか？\nじゃあ……冬優子をスカウトした俺を信じてみるのは？,不相信自己吗？\n那么……试着相信发现冬优子的我如何？
5018001000120040,冬優子,プロデューサーさんを、ですか？\n…………,相信，制作人先生吗？\n…………
5018001000120050,冬優子,それなら、できそうな気がします！\nプロデューサーさんが、ふゆを信じてくれるなら……！,那样的话，或许没问题！\n如果制作人先生，相信冬优的话……！
info,produce_communication_auditions/501800100012.json,,
译者,闲云遮月,,
