id,name,text,trans
4001001000110010,真乃,緊張してきちゃいました……失敗しちゃうかもしれません\nほわぁ……,紧张起来了……\n也许会失败呢　嚯哇……
0000000000000,プロデューサー,（何か緊張をほぐせるような言葉を……）,（应该说些什么话来缓解紧张……）
select,,失敗したっていい！,就算失败了也没事！
select,,必ず成功できる！,一定会成功的！
select,,そんな弱気じゃダメだ！,不能像这样胆小！
4001001000110020,真乃,失敗したっていい、ですか？\n……そうですね、私が楽しまないといけませんよねっ,失败也没关系，是吗？\n……是呢，我不好好享受的话是不行的呢
0000000000000,プロデューサー,（伝わったようだ……これなら大丈夫だろう）,（传达到了……这样的话就没问题了）
4001001000110030,真乃,そ、そうですか！？\nプロデューサーさんがそう言うなら、そうかもしれません,是，是吗！？\n制作人这么说的话，也许就是这样吧
0000000000000,プロデューサー,（少しは緊張がほぐれたならいいんだが……）,（如果紧张能缓解一些就好了……）
4001001000110040,真乃,そ、そうですよねっ。それじゃあ、強気に……むんっ！\nも、もっと『むんっ！』したほうがいいですか？,是，是呢。那么，大胆地……唔嗯！\n多，多“唔嗯！”几次的话会好一些吗……
0000000000000,プロデューサー,（なんだか混乱させてしまった……）,（总感觉让她错乱起来了……）
info,produce_communication_cheers/400100100011.json,,
译者,ベル,,
