id,name,text,trans
3002007020010,めぐる,えっと……生き物ですか？,那个……是生物么？
3002007020020,真乃,ふふっ、はい,噗啾，是的
3002007020030,灯織,大きいですか？,很大么？
3002007020040,真乃,え、えっと……いいえ,那、那个……不是的
3002007020050,めぐる,足は２本ですか？,脚有两只么？
3002007020060,真乃,はい,是的
3002007020070,灯織,うーん……大きくない、２本足の生き物……\n難しいな……,嗯……不是很大，两只脚的生物……\n好难啊……
3002007020080,灯織,……その生き物は、飛びますか？,……这个生物，会飞吗？
3002007020090,真乃,は、はいっ,是、是的
3002007020100,めぐる,わっ、飛ぶの！？,哇，会飞的！？
3002007020101,灯織＆めぐる,ふふっ,噗嗤
3002007020110,灯織,じゃあ──その子は白いですか？,那──这孩子是白色的吗？
3002007020120,真乃,はい,是的
3002007020130,めぐる,真乃はその子が好きですか？,真乃喜欢这孩子吗？
3002007020140,真乃,はい……っ,是的……
3002007020150,めぐる,よーし\n灯織灯織、せーので言おっか！,好的\n灯织灯织，一二一起说出来！
3002007020160,灯織,うん,嗯
3002007020170,めぐる,せーのっ,一二
3002007020171,灯織＆めぐる,『ピーちゃん』！,“P酱”！
3002007020180,真乃,ほわぁ,嚯哇
3002007020190,真乃,当たりだよっ,答对了呢
3002007020200,めぐる,やったね灯織ー！,太好了呢灯织！
3002007020210,灯織,うん,嗯
3002007020220,真乃,ふふ,噗啾
3002007020230,真乃,それじゃあ……10問以内に正解したから、\n私からふたりにチョコを１つずつ、だね,那么呢……10个问题以内答对了所以，\n我要给你们两个人一人一块巧克力，的呢
3002007020240,めぐる,わーい、ミルクチョコ！\n真乃、ありがとう！,哇噫，牛奶巧克力！\n真乃，谢谢！
3002007020250,灯織,ありがとう、真乃,谢谢，真乃
3002007020260,真乃,ふふ……うん,噗啾……嗯
3002007020270,真乃,……でも、そんなに簡単だったかなぁ……？,……不过，是不是太简单了啊……？
3002007020271,灯織＆めぐる,……ふふっ,……噗
3002007020280,灯織,わかりやすかった……よね,很容易猜到……呢
3002007020290,めぐる,うんっ,嗯嗯
3002007020300,真乃,そ、そっか……,这，这样啊……
3002007020310,めぐる,えへへ,诶嘿嘿
3002007020320,めぐる,……じゃーあ……次は灯織で！,……那么……接下来是灯织！
3002007020330,灯織,えっ……私、まだ決めてない──,诶……我，还没有决定──
3002007020340,めぐる,えへへっ、不意打ち！,诶嘿嘿，突然袭击！
3002007020350,めぐる,よーく考えて出題されると難しくなっちゃうんだもん\n今パッと思い浮かんだやつでお願い！,要是考虑太久出的问题就会太难了啦\n就用现在马上想得到的就行了！
3002007020360,灯織,パッと思い浮かんだもの……！？\nえーっと……,马上想得到的东西……！？\n那个……
3002007020370,めぐる,３、２、１……そこまで！\nそれでは、質問します！,3、2、1……到此为止！\n那么就，开始问啦！
3002007020380,灯織,は、はい……！,好、好的……！
3002007020390,真乃,じゃ、じゃあ、いくね……っ\n……生き物ですか？,那、那么，要上了呢……\n……是生物么？
3002007020400,灯織,はい……,是的……
3002007020410,めぐる,２本足ですかっ？,有两只脚吗？
3002007020420,灯織,はい,是的
3002007020430,真乃,おっきいですか？,大么？
3002007020440,灯織,えっと……身長は──,那个……身高是──
3002007020450,めぐる,身長？,身高？
3002007020460,灯織,あっ……ううん\n『はい』。それなりに大きい……かな,啊……嗯嗯\n“是的”。相对来说算高……的么
3002007020470,めぐる,ふーん……？　えへへっ\nじゃあ……人ですか？,芙嗯……？　诶嘿嘿\n那么……是人吗？
3002007020480,灯織,は、はい……,是、是的……
3002007020490,真乃,私たちが、知ってる人ですか？,是我们，认识的人吗？
3002007020500,灯織,……はい,……是的
3002007020510,めぐる,はいはいっ！\nプロデューサーですか！？,好的好的！\n是制作人吗！？
3002007020520,灯織,な、なんで……！\n違います,怎、怎么会……！\n不是的
3002007020530,めぐる,あれーっ？　違っちゃったかぁ,啊咧？居然不是的么
3002007020540,真乃,……あと４問だね……っ,……还剩4个问题呢……
3002007020550,めぐる,うん\n真乃、わかりそう？,嗯\n真乃，猜到了么？
3002007020560,真乃,ううん、まだ……えっと、知ってる人だから……\n女の子ですか？,嗯嗯，还没……那个，是认识的人所以……\n是女孩子吗？
3002007020570,灯織,はい,是的
3002007020580,めぐる,あっ……そっか！\nじゃあ、その人は素敵なアイドルですか？,啊……这样啊！\n那么，这个人是很棒的偶像吧？
3002007020590,灯織,うん……あっ\nはい,嗯……啊\n是的
3002007020600,真乃,めぐるちゃん、すごい\nふふっ……私、わかっちゃったかも,巡酱，好厉害\n噗啾……我，好像猜到了
3002007020610,真乃,えっと……\nその人はとっても頼もしくって、優しい人ですか？,那个……\n这个人是特别可靠，很温柔的人吗？
3002007020620,灯織,はい,是的
3002007020630,めぐる,なるほどー！　じゃあじゃあ、\nすっごく頑張ってて、自分に負けない人ですか？,原来如此！　那么那么，\n是特别努力，不服输的人吗？
3002007020640,灯織,はい,是的
3002007020650,灯織,これで10回目の質問、終わりだね\n……答えは？,这个是第十个问题，结束了哦\n……回答是？
3002007020660,めぐる,えへへっ、ばっちり！\n真乃もいいっ？,诶嘿嘿，完美！\n真乃也可以了吗？
3002007020670,真乃,うんっ,嗯
3002007020680,めぐる,それじゃ、せーのでいこうっ！,那么，一二一起说！
3002007020681,真乃＆めぐる,せーのっ,一二
3002007020682,真乃＆めぐる,──っ,──
3002007020683,真乃＆めぐる,！,！
3002007020684,真乃＆めぐる,えーっ,诶诶
3002007020690,灯織,ふふっ,噗嗤
3002007020700,真乃,ひ、灯織ちゃん、\n正解は誰……？,灯、灯织酱，\n正解是谁啊……？
3002007020710,めぐる,真乃でしょ！,是真乃吧！
3002007020720,灯織,うーん、ちょっと違う,嗯嗯，不是的
3002007020730,真乃,めぐるちゃんだよね……？,是巡酱没错吧……？
3002007020740,灯織,それも、ちょっと違う,这个也，不对呢
3002007020750,めぐる,んんー……？,嗯嗯……？
3002007020760,真乃,……？,……？
3002007020770,灯織,……正解は『ふたり』\n真乃と、めぐる,……正解是“两个人”\n真乃和，巡
3002007020780,めぐる,えーっ、ふたりー！？,诶、两个人！？
3002007020790,めぐる,っていうか、わたしそんな人じゃないよー！,我是说，我不是这样的人哦！
3002007020800,真乃,わ、私も……っ\nめぐるちゃんならわかるけど……,我、我也……\n要是巡酱的话我是懂的……
3002007020810,灯織,じゃあ、ふたりとも不正解だから\n私がチョコをもらうってことで……いい？,那么，两个人都没能正解所以\n我要得到巧克力了……可以吗？
3002007020811,真乃＆めぐる,……！,……！
3002007020820,灯織,……ふふっ,……呵呵
3002007020830,灯織,正解は、正解だから,正解就是，正解所以
info,produce_events/300200702.json,,
译者,西蕾,,
